contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IBIT260331C00030000,2026-02-24 14:54:48+00:00,30.0,6.92,0.0,0.0,9.0,6,1,0.001,36.095,69.4708,0.0364
IBIT260331C00035000,2026-02-25 19:37:48+00:00,35.0,5.15,0.0,0.0,1.0,22,1,0.001,39.085,56.5538,0.0364
IBIT260331C00037000,2026-02-25 18:41:53+00:00,37.0,3.92,0.0,0.0,80.0,71,1,0.001,39.44,52.913,0.0364
IBIT260331C00038000,2026-02-25 21:00:18+00:00,38.0,3.1,0.0,0.0,385.0,354,1,0.001,39.245,50.7988,0.0364
IBIT260331C00039000,2026-02-25 20:16:24+00:00,39.0,2.45,0.0,0.0,453.0,498,1,0.001,39.005,50.939,0.0364
IBIT260331C00040000,2026-02-25 20:58:42+00:00,40.0,2.09,0.0,0.0,431.0,457,0,1.563,39.235,50.3963,0.0364
IBIT260331C00042000,2026-02-25 20:55:43+00:00,42.0,1.31,0.0,0.0,374.0,351,0,6.251,39.27,48.9813,0.0364
IBIT260331C00043000,2026-02-25 20:45:02+00:00,43.0,1.0,0.0,0.0,346.0,277,0,6.251,39.245,48.3778,0.0364
IBIT260331C00044000,2026-02-25 20:08:19+00:00,44.0,0.73,0.0,0.0,163.0,564,0,12.501,39.085,48.1604,0.0364
IBIT260331C00045000,2026-02-25 20:04:03+00:00,45.0,0.57,0.0,0.0,159.0,297,0,12.501,39.105,48.4239,0.0364
IBIT260331C00046000,2026-02-25 20:45:42+00:00,46.0,0.46,0.0,0.0,168.0,160,0,12.501,39.245,48.6547,0.0364
IBIT260331C00048000,2026-02-25 20:54:53+00:00,48.0,0.28,0.0,0.0,2.0,246,0,12.501,39.27,49.5423,0.0364
IBIT260331C00049000,2026-02-25 20:19:51+00:00,49.0,0.22,0.0,0.0,162.0,1132,0,12.501,39.0199,51.2914,0.0364
