contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AAPL270115P00005000,2026-02-11 20:07:34+00:00,5.0,0.01,0.0,0.01,1.0,3103,0,128.13,,134.8169,0.0364,
AAPL270115P00010000,2025-11-11 17:45:32+00:00,10.0,0.02,0.0,0.0,1.0,143,0,50.0,,103.3895,0.0364,
AAPL270115P00015000,2026-02-25 17:07:21+00:00,15.0,0.03,0.0,0.23,10.0,79,0,121.48,273.52,107.2463,0.0364,27.43
AAPL270115P00020000,2026-01-26 19:27:23+00:00,20.0,0.02,0.0,0.23,2.0,3437,0,108.59,,88.8406,0.0364,
AAPL270115P00025000,2025-11-17 18:43:44+00:00,25.0,0.03,0.0,0.0,159.0,2620,0,50.0,,77.0,0.0364,
AAPL270115P00030000,2025-11-07 16:25:28+00:00,30.0,0.03,0.0,0.0,1.0,46,0,50.0,,70.2749,0.0364,
AAPL270115P00035000,2026-02-20 16:16:19+00:00,35.0,0.02,0.0,0.25,5.0,122,0,85.35,,72.1349,0.0364,
AAPL270115P00040000,2026-02-04 20:16:24+00:00,40.0,0.02,0.0,0.26,40.0,1018,0,80.08,,65.9624,0.0364,
AAPL270115P00045000,2026-02-13 20:55:48+00:00,45.0,0.05,0.0,0.26,1.0,86,0,75.2,,68.1799,0.0364,
AAPL270115P00050000,2026-02-25 14:37:14+00:00,50.0,0.06,0.05,0.27,2.0,2902,0,72.56,271.615,66.4067,0.0364,28.16
AAPL270115P00060000,2026-02-23 18:05:28+00:00,60.0,0.09,0.08,0.15,1.0,890,0,62.5,268.63,61.446,0.0364,28.72
AAPL270115P00070000,2026-01-29 19:29:19+00:00,70.0,0.12,0.1,0.17,20.0,170,0,57.23,,55.6981,0.0364,
AAPL270115P00080000,2026-02-20 20:31:46+00:00,80.0,0.19,0.16,0.21,1.0,742,0,53.76,,54.9648,0.0364,
AAPL270115P00085000,2026-02-26 18:46:01+00:00,85.0,0.21,0.17,0.24,1.0,348,0,51.86,271.975,53.4006,0.0364,27.44
AAPL270115P00090000,2026-02-18 18:34:08+00:00,90.0,0.27,0.24,0.28,1.0,1635,0,50.93,,52.1341,0.0364,
AAPL270115P00095000,2026-02-12 17:53:32+00:00,95.0,0.35,0.28,0.33,30.0,927,0,50.15,,51.1066,0.0364,
AAPL270115P00100000,2026-02-25 19:10:59+00:00,100.0,0.36,0.34,0.38,2.0,3682,0,48.78,274.77,50.2014,0.0364,27.58
AAPL270115P00105000,2026-02-13 20:27:31+00:00,105.0,0.52,0.4,0.45,5.0,2345,0,47.71,,49.4823,0.0364,
AAPL270115P00110000,2026-02-25 15:47:16+00:00,110.0,0.48,0.48,0.53,1.0,690,0,46.68,273.528,47.6309,0.0364,27.73
AAPL270115P00115000,2026-02-26 14:30:29+00:00,115.0,0.57,0.56,0.61,1.0,763,0,45.56,274.72,46.986,0.0364,27.03
AAPL270115P00120000,2026-02-18 18:24:38+00:00,120.0,0.71,0.65,0.7,2.0,2941,0,44.46,,45.7454,0.0364,
AAPL270115P00125000,2026-02-18 18:13:09+00:00,125.0,0.83,0.76,0.81,7.0,843,0,43.48,,44.897,0.0364,
AAPL270115P00130000,2026-02-20 14:42:41+00:00,130.0,1.05,0.88,0.93,1.0,3819,0,42.52,,44.8499,0.0364,
AAPL270115P00135000,2026-02-24 17:16:53+00:00,135.0,1.01,1.02,1.07,1.0,1577,0,41.61,272.54,42.7738,0.0364,28.46
AAPL270115P00140000,2026-02-26 18:15:42+00:00,140.0,1.2,1.17,1.23,60.0,2589,0,40.75,271.43,42.1358,0.0364,27.88
AAPL270115P00145000,2026-02-23 14:41:32+00:00,145.0,1.45,1.35,1.41,1.0,10668,0,39.92,264.735,40.3993,0.0364,29.01
AAPL270115P00150000,2026-02-25 15:33:34+00:00,150.0,1.5,1.56,1.61,16.0,4867,0,39.09,273.49,40.4504,0.0364,27.51
AAPL270115P00155000,2026-02-25 18:51:42+00:00,155.0,1.7,1.78,1.84,5.0,974,0,38.32,274.6755,39.855,0.0364,27.6
AAPL270115P00160000,2026-02-26 20:50:37+00:00,160.0,2.08,2.03,2.09,213.0,5395,0,37.54,272.525,39.4159,0.0364,27.17
AAPL270115P00165000,2026-02-19 20:28:12+00:00,165.0,2.82,2.32,2.39,16.0,4026,0,36.84,,40.0745,0.0364,
AAPL270115P00170000,2026-02-26 19:50:31+00:00,170.0,2.59,2.64,2.71,10.0,9290,0,36.12,273.17,37.8426,0.0364,26.99
AAPL270115P00175000,2026-02-26 18:15:20+00:00,175.0,3.05,3.0,3.1,1.0,3391,0,35.51,271.43,37.2044,0.0364,27.88
AAPL270115P00180000,2026-02-26 16:40:51+00:00,180.0,3.38,3.4,3.5,10.0,8743,0,34.82,271.76,36.4376,0.0364,27.53
AAPL270115P00185000,2026-02-25 15:05:30+00:00,185.0,3.8,3.8,3.95,1.0,5563,0,34.16,272.77,35.9391,0.0364,27.69
