contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
AVGO271217C00070000,2026-02-24 14:30:02+00:00,70.0,255.25,0.0,0.0,1.0,202,1,0.001,319.31,63.8461,0.0364
AVGO271217C00075000,2026-02-17 17:43:17+00:00,75.0,258.66,0.0,0.0,1.0,203,1,0.001,,,0.0364
AVGO271217C00080000,2026-02-23 20:29:06+00:00,80.0,252.38,0.0,0.0,2.0,177,1,0.001,327.97,,0.0364
AVGO271217C00085000,2026-02-24 14:31:43+00:00,85.0,236.0,0.0,0.0,1.0,2556,1,0.001,315.615,,0.0364
AVGO271217C00090000,2026-02-17 15:03:42+00:00,90.0,236.49,0.0,0.0,1.0,115,1,0.001,,,0.0364
AVGO271217C00095000,2025-11-24 18:46:47+00:00,95.0,286.85,254.65,258.6,1.0,11,1,99.158,,145.6523,0.0364
AVGO271217C00100000,2026-02-24 20:49:39+00:00,100.0,232.3,0.0,0.0,15.0,563,1,0.001,325.42,42.6058,0.0364
AVGO271217C00105000,2025-09-05 19:04:09+00:00,105.0,237.98,240.15,243.8,5.0,297,1,82.733,,48.2889,0.0364
AVGO271217C00110000,2026-02-24 19:24:16+00:00,110.0,224.28,0.0,0.0,1.0,67,1,0.001,324.945,50.9722,0.0364
AVGO271217C00115000,2026-01-16 15:51:16+00:00,115.0,240.94,0.0,0.0,1.0,88,1,0.001,,81.3298,0.0364
AVGO271217C00120000,2026-01-16 15:51:16+00:00,120.0,236.66,0.0,0.0,1.0,66,1,0.001,,79.2321,0.0364
AVGO271217C00125000,2026-02-05 18:00:46+00:00,125.0,208.9,0.0,0.0,1.0,93,1,0.001,,,0.0364
AVGO271217C00130000,2026-01-30 17:44:05+00:00,130.0,215.34,0.0,0.0,2.0,54,1,0.001,,50.8412,0.0364
AVGO271217C00135000,2026-01-30 17:44:05+00:00,135.0,211.34,0.0,0.0,2.0,60,1,0.001,,50.8532,0.0364
AVGO271217C00140000,2026-02-12 14:44:23+00:00,140.0,217.82,0.0,0.0,10.0,97,1,0.001,,70.7449,0.0364
AVGO271217C00145000,2026-02-17 15:00:38+00:00,145.0,189.5,0.0,0.0,2.0,45,1,0.001,,,0.0364
AVGO271217C00150000,2026-02-12 16:18:36+00:00,150.0,201.9,0.0,0.0,1.0,567,1,0.001,,55.7278,0.0364
AVGO271217C00155000,2026-02-12 14:35:36+00:00,155.0,206.15,0.0,0.0,1.0,49,1,0.001,,67.561,0.0364
AVGO271217C00160000,2026-01-26 14:40:02+00:00,160.0,183.15,0.0,0.0,1.0,92,1,0.001,,24.3885,0.0364
AVGO271217C00165000,2026-01-30 14:59:27+00:00,165.0,190.0,0.0,0.0,1.0,86,1,0.001,,53.0841,0.0364
AVGO271217C00170000,2026-02-23 19:25:12+00:00,170.0,180.06,0.0,0.0,2.0,199,1,0.001,326.94,52.241,0.0364
AVGO271217C00175000,2026-02-04 17:13:44+00:00,175.0,155.14,0.0,0.0,20.0,250,1,0.001,,,0.0364
AVGO271217C00180000,2026-02-04 16:40:58+00:00,180.0,153.2,0.0,0.0,3.0,192,1,0.001,,,0.0364
AVGO271217C00185000,2026-02-03 17:34:44+00:00,185.0,155.68,0.0,0.0,1.0,116,1,0.001,,,0.0364
AVGO271217C00190000,2026-02-17 17:26:10+00:00,190.0,171.1,0.0,0.0,2.0,296,1,0.001,,51.6589,0.0364
AVGO271217C00195000,2026-01-21 14:36:55+00:00,195.0,168.02,0.0,0.0,6.0,310,1,0.001,,50.4776,0.0364
AVGO271217C00200000,2026-02-25 20:59:21+00:00,200.0,164.0,0.0,0.0,1.0,1897,1,0.001,332.31,51.423,0.0364
AVGO271217C00210000,2026-02-12 16:32:03+00:00,210.0,160.21,0.0,0.0,1.0,414,1,0.001,,53.2942,0.0364
AVGO271217C00220000,2026-02-06 16:10:38+00:00,220.0,149.36,0.0,0.0,1.0,1322,1,0.001,,48.2725,0.0364
AVGO271217C00230000,2026-02-24 15:41:09+00:00,230.0,140.46,0.0,0.0,1.0,1049,1,0.001,325.285,51.8109,0.0364
AVGO271217C00240000,2026-02-18 15:23:03+00:00,240.0,142.2,0.0,0.0,12.0,580,1,0.001,,52.7651,0.0364
AVGO271217C00250000,2026-02-25 16:34:19+00:00,250.0,133.4,0.0,0.0,2.0,3388,1,0.001,330.7999,51.2674,0.0364
AVGO271217C00260000,2026-02-24 17:28:09+00:00,260.0,125.7,0.0,0.0,2.0,777,1,0.001,327.7833,51.0848,0.0364
AVGO271217C00270000,2026-02-25 16:03:57+00:00,270.0,123.0,0.0,0.0,1.0,572,1,0.001,330.54,51.2034,0.0364
AVGO271217C00280000,2026-02-13 18:13:29+00:00,280.0,117.9,0.0,0.0,1.0,934,1,0.001,,49.4505,0.0364
AVGO271217C00290000,2026-02-24 15:02:16+00:00,290.0,106.64,0.0,0.0,2.0,604,1,0.001,321.6,50.7872,0.0364
AVGO271217C00300000,2026-02-25 15:58:35+00:00,300.0,109.3,0.0,0.0,3.0,1637,1,0.001,331.22,50.8645,0.0364
AVGO271217C00310000,2026-02-23 16:28:34+00:00,310.0,105.6,0.0,0.0,3.0,406,1,0.001,332.45,50.5449,0.0364
AVGO271217C00320000,2026-02-25 20:43:28+00:00,320.0,102.08,0.0,0.0,2.0,543,1,0.001,332.18,51.1133,0.0364
AVGO271217C00330000,2026-02-25 15:04:37+00:00,330.0,99.0,0.0,0.0,2.0,494,1,0.001,335.0,50.42,0.0364
AVGO271217C00340000,2026-02-25 16:42:33+00:00,340.0,93.18,0.0,0.0,1.0,616,0,0.392,331.26,50.6832,0.0364
AVGO271217C00350000,2026-02-25 16:46:32+00:00,350.0,89.75,0.0,0.0,5.0,3351,0,0.782,331.3401,50.7334,0.0364
AVGO271217C00360000,2026-02-20 16:21:06+00:00,360.0,88.78,0.0,0.0,1.0,446,0,1.563,334.36,50.831,0.0364
AVGO271217C00370000,2026-02-24 17:36:42+00:00,370.0,81.07,0.0,0.0,2.0,601,0,1.563,328.1,50.6737,0.0364
AVGO271217C00380000,2026-02-24 15:21:33+00:00,380.0,75.5,0.0,0.0,4.0,935,0,1.563,324.56,50.4284,0.0364
AVGO271217C00390000,2026-02-24 16:43:19+00:00,390.0,73.04,0.0,0.0,2.0,430,0,3.126,325.135,50.5029,0.0364
AVGO271217C00400000,2026-02-25 16:43:53+00:00,400.0,73.8,0.0,0.0,38.0,673,0,3.126,331.26,50.6257,0.0364
AVGO271217C00410000,2026-02-25 18:09:04+00:00,410.0,71.36,0.0,0.0,5.0,472,0,3.126,332.1138,50.545,0.0364
AVGO271217C00420000,2026-02-25 19:23:04+00:00,420.0,70.16,0.0,0.0,1.0,386,0,3.126,335.47,50.3519,0.0364
AVGO271217C00430000,2026-02-20 19:02:32+00:00,430.0,66.94,0.0,0.0,50.0,536,0,3.126,334.0,50.2151,0.0364
AVGO271217C00440000,2026-02-17 19:08:02+00:00,440.0,64.55,0.0,0.0,1.0,274,0,3.126,,50.6113,0.0364
AVGO271217C00450000,2026-02-20 19:01:56+00:00,450.0,62.22,0.0,0.0,4.0,1221,0,3.126,334.1,50.2547,0.0364
AVGO271217C00460000,2026-02-24 14:35:23+00:00,460.0,51.0,0.0,0.0,3.0,307,0,6.251,317.51,49.7534,0.0364
AVGO271217C00470000,2026-02-20 19:01:14+00:00,470.0,57.69,0.0,0.0,2.0,212,0,6.251,334.1,50.2129,0.0364
AVGO271217C00480000,2026-02-24 18:18:53+00:00,480.0,51.07,0.0,0.0,2.0,173,0,6.251,323.96,50.416,0.0364
AVGO271217C00490000,2026-02-05 18:30:04+00:00,490.0,47.25,0.0,0.0,27.0,162,0,6.251,,46.4704,0.0364
AVGO271217C00500000,2026-02-25 14:46:30+00:00,500.0,51.18,0.0,0.0,2.0,541,0,6.251,332.115,50.6374,0.0364
AVGO271217C00510000,2026-02-25 18:41:36+00:00,510.0,49.79,0.0,0.0,2.0,269,0,6.251,333.74,50.5002,0.0364
AVGO271217C00520000,2026-02-25 14:46:30+00:00,520.0,47.67,0.0,0.0,2.0,280,0,6.251,332.115,50.6774,0.0364
AVGO271217C00530000,2026-02-25 16:29:53+00:00,530.0,45.5,0.0,0.0,2.0,1198,0,6.251,330.775,50.7096,0.0364
AVGO271217C00540000,2026-02-24 18:44:15+00:00,540.0,41.34,0.0,0.0,1.0,77,0,6.251,323.75,50.7507,0.0364
AVGO271217C00560000,2026-02-25 19:05:59+00:00,560.0,42.4,0.0,0.0,2.0,534,0,6.251,334.93,50.6978,0.0364
AVGO271217C00570000,2026-02-19 16:44:19+00:00,570.0,40.91,0.0,0.0,4.0,178,0,6.251,,50.9834,0.0364
AVGO271217C00580000,2026-02-25 19:05:42+00:00,580.0,39.5,0.0,0.0,1.0,139,0,6.251,334.93,50.6752,0.0364
AVGO271217C00590000,2026-02-25 20:17:58+00:00,590.0,37.7,0.0,0.0,38.0,541,0,6.251,333.92,50.615,0.0364
AVGO271217C00600000,2026-02-25 20:19:42+00:00,600.0,36.51,0.0,0.0,128.0,911,0,6.251,334.06,50.6446,0.0364
