contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
META260821C00300000,2026-01-22 20:21:40+00:00,300.0,354.52,360.2,367.15,1.0,14,1,75.09,,,0.0364
META260821C00310000,2026-02-17 17:18:20+00:00,310.0,333.4,350.5,357.1,4.0,4,1,72.67,,,0.0364
META260821C00320000,2025-12-30 15:05:49+00:00,320.0,360.4,402.1,409.05,2.0,2,1,154.45,,78.5654,0.0364
META260821C00330000,2026-02-17 17:18:41+00:00,330.0,314.35,331.4,338.35,6.0,5,1,69.84,,,0.0364
META260821C00340000,2026-02-25 16:36:46+00:00,340.0,318.61,322.4,328.8,1.0,4,1,68.76,649.785,54.9641,0.0364
META260821C00350000,2026-02-23 18:58:51+00:00,350.0,299.93,313.4,319.3,1.0,1,1,67.65,640.445,53.0713,0.0364
META260821C00360000,2026-02-25 14:51:20+00:00,360.0,298.43,303.65,309.65,2.0,8,1,65.68,650.82,44.4159,0.0364
META260821C00370000,2026-02-25 14:51:20+00:00,370.0,289.03,294.85,299.85,2.0,11,1,64.42,650.82,44.6489,0.0364
META260821C00380000,2026-02-17 17:17:53+00:00,380.0,267.15,285.05,290.8,2.0,6,1,62.91,,,0.0364
META260821C00390000,2025-12-31 15:37:29+00:00,390.0,286.65,335.85,340.45,2.0,2,1,125.36,,54.413,0.0364
META260821C00400000,2026-02-09 15:43:55+00:00,400.0,274.91,266.2,271.95,1.0,11,1,59.86,,56.5907,0.0364
META260821C00410000,2026-02-09 15:43:55+00:00,410.0,265.7,256.95,263.1,1.0,11,1,58.84,,55.2929,0.0364
META260821C00420000,2025-12-26 18:54:09+00:00,420.0,259.32,307.55,312.2,1.0,1,1,115.12,,50.178,0.0364
META260821C00430000,2026-02-10 15:38:05+00:00,430.0,257.24,238.65,244.65,2.0,5,1,56.26,,64.4068,0.0364
META260821C00440000,2026-01-29 16:46:02+00:00,440.0,300.0,230.1,235.0,5.0,16,1,55.03,,104.5411,0.0364
META260821C00450000,2026-02-20 15:43:09+00:00,450.0,223.0,221.25,226.4,3.0,28,1,54.18,,44.0432,0.0364
META260821C00460000,2026-02-05 15:09:44+00:00,460.0,223.3,212.35,216.8,2.0,51,1,52.69,,51.7974,0.0364
META260821C00470000,2026-02-06 18:51:31+00:00,470.0,211.55,203.75,208.55,8.0,42,1,52.02,,47.8234,0.0364
META260821C00480000,2026-02-06 19:50:44+00:00,480.0,200.75,194.95,199.65,20.0,26,1,50.85,,44.7336,0.0364
META260821C00490000,2026-02-23 16:15:54+00:00,490.0,176.67,186.0,190.85,1.0,7,1,51.81,642.245,43.881,0.0364
META260821C00500000,2026-02-13 17:42:28+00:00,500.0,174.95,178.35,182.6,2.0,124,1,50.98,,35.023,0.0364
META260821C00510000,2026-02-17 19:59:01+00:00,510.0,157.98,169.65,174.45,1.0,43,1,50.15,,22.5394,0.0364
