contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IBIT260306C00020000,2026-02-23 16:52:27+00:00,20.0,17.15,18.05,18.35,3.0,5.0,1,212.5,37.095,165.7657,0.0364
IBIT260306C00025000,2026-02-26 20:03:34+00:00,25.0,13.5,13.1,13.35,1.0,3.0,1,146.88,38.455,138.3046,0.0364
IBIT260306C00026000,2026-02-26 20:42:33+00:00,26.0,12.38,12.1,12.35,3.0,2.0,1,135.16,38.265,153.8461,0.0364
IBIT260306C00027000,2026-02-26 15:37:49+00:00,27.0,11.1,11.2,11.3,1.0,0.0,1,107.81,38.02,126.0334,0.0364
IBIT260306C00028000,2026-02-26 18:43:22+00:00,28.0,10.2,10.25,10.35,9.0,9.0,1,98.44,38.146,106.2547,0.0364
IBIT260306C00029000,2026-02-26 19:21:56+00:00,29.0,9.45,9.25,9.35,2.0,17.0,1,88.28,38.39,99.9474,0.0364
IBIT260306C00029500,2026-02-25 17:11:33+00:00,29.5,9.55,8.75,8.85,18.0,2.0,1,83.59,38.84,122.666,0.0364
IBIT260306C00030000,2026-02-26 17:25:53+00:00,30.0,8.05,8.25,8.35,12.0,65.0,1,78.91,37.9253,101.7621,0.0364
IBIT260306C00030500,2026-02-25 17:07:01+00:00,30.5,8.3,7.75,7.85,44.0,2.0,1,74.22,38.635,102.0522,0.0364
IBIT260306C00031000,2026-02-25 17:05:10+00:00,31.0,7.88,7.25,7.4,36.0,3.0,1,76.17,38.655,104.8828,0.0364
IBIT260306C00031500,2026-02-26 16:51:14+00:00,31.5,6.8,6.8,6.9,2.0,,1,76.17,37.815,124.1858,0.0364
IBIT260306C00032000,2026-02-26 19:17:48+00:00,32.0,6.45,6.3,6.4,1.0,137.0,1,71.09,38.32,83.2158,0.0364
IBIT260306C00032500,2026-02-25 16:47:48+00:00,32.5,6.35,5.8,5.9,16.0,2.0,1,66.02,38.6281,86.3057,0.0364
IBIT260306C00033000,2026-02-26 18:33:50+00:00,33.0,5.3,5.35,5.45,5.0,30.0,1,67.58,38.1315,75.0472,0.0364
IBIT260306C00033500,2026-02-25 17:13:34+00:00,33.5,5.57,4.85,4.95,45.0,2.0,1,62.11,38.8699,74.5659,0.0364
IBIT260306C00034000,2026-02-26 19:23:26+00:00,34.0,4.63,4.4,4.5,71.0,115.0,1,61.91,38.42,70.7089,0.0364
IBIT260306C00034500,2026-02-26 18:24:28+00:00,34.5,3.8,3.9,4.05,1.0,68.0,1,58.3,37.965,70.0807,0.0364
IBIT260306C00035000,2026-02-26 20:32:53+00:00,35.0,3.6,3.5,3.6,317.0,496.0,1,58.01,38.305,64.432,0.0364
IBIT260306C00035500,2026-02-26 16:47:13+00:00,35.5,2.89,3.05,3.15,3.0,94.0,1,55.08,37.84,67.7678,0.0364
IBIT260306C00036000,2026-02-26 19:59:05+00:00,36.0,2.75,2.63,2.7,217.0,448.0,1,52.25,38.3299,59.2381,0.0364
IBIT260306C00036500,2026-02-26 20:36:05+00:00,36.5,2.33,2.23,2.3,32.0,462.0,1,50.49,38.26,59.3678,0.0364
IBIT260306C00037000,2026-02-26 20:53:12+00:00,37.0,1.86,1.87,1.93,427.0,1570.0,1,50.78,38.2,54.5953,0.0364
IBIT260306C00037500,2026-02-26 19:36:31+00:00,37.5,1.53,1.53,1.57,72.0,1163.0,1,48.49,38.355,48.5324,0.0364
