contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IBIT260304C00027000,2026-02-25 20:12:00+00:00,27.0,11.15,11.05,11.35,1.0,0.0,1,140.23,38.9929,,0.0364
IBIT260304C00028500,2026-02-25 17:25:11+00:00,28.5,10.55,9.6,9.85,6.0,3.0,1,121.48,38.92,140.2561,0.0364
IBIT260304C00030000,2026-02-25 18:26:42+00:00,30.0,9.25,8.2,8.3,16.0,6.0,1,89.84,39.185,105.376,0.0364
IBIT260304C00030500,2026-02-25 14:53:07+00:00,30.5,7.42,7.7,7.8,24.0,5.0,1,84.38,37.825,95.2996,0.0364
IBIT260304C00031000,2026-02-25 14:50:00+00:00,31.0,6.99,7.2,7.3,24.0,0.0,1,79.3,37.88,93.0647,0.0364
IBIT260304C00031500,2026-02-24 15:27:27+00:00,31.5,4.92,6.75,6.85,68.0,,1,74.22,36.17,82.4265,0.0364
IBIT260304C00032000,2026-02-24 16:11:30+00:00,32.0,4.61,6.25,6.35,104.0,2.0,1,68.75,36.375,76.4822,0.0364
IBIT260304C00032500,2026-02-25 16:38:12+00:00,32.5,6.23,5.75,5.85,16.0,2.0,1,64.06,38.54,94.5567,0.0364
IBIT260304C00033000,2026-02-26 20:46:13+00:00,33.0,5.35,5.25,5.35,10.0,3.0,1,58.98,38.255,78.489,0.0364
IBIT260304C00033500,2026-02-25 16:36:54+00:00,33.5,5.29,4.75,4.85,20.0,4.0,1,53.91,38.565,85.893,0.0364
IBIT260304C00034000,2026-02-25 17:35:16+00:00,34.0,5.09,4.3,4.4,6.0,89.0,1,57.81,38.9139,77.3904,0.0364
IBIT260304C00034500,2026-02-25 16:38:12+00:00,34.5,4.25,3.8,3.9,36.0,48.0,1,52.34,38.54,70.4561,0.0364
IBIT260304C00035000,2026-02-26 16:35:12+00:00,35.0,3.35,3.35,3.45,42.0,216.0,1,52.34,37.97,77.9177,0.0364
IBIT260304C00035500,2026-02-26 21:00:02+00:00,35.5,2.94,2.9,2.96,7.0,16.0,1,51.56,38.255,57.0956,0.0364
IBIT260304C00036000,2026-02-26 20:59:27+00:00,36.0,2.52,2.45,2.52,27.0,79.0,1,49.41,38.255,56.849,0.0364
IBIT260304C00036500,2026-02-26 19:39:51+00:00,36.5,2.16,2.04,2.1,13.0,79.0,1,47.36,38.31,55.5931,0.0364
IBIT260304C00037000,2026-02-26 18:26:41+00:00,37.0,1.57,1.65,1.71,75.0,276.0,1,45.7,37.915,57.9691,0.0364
IBIT260304C00037500,2026-02-26 20:03:34+00:00,37.5,1.5,1.31,1.35,76.0,174.0,1,43.95,38.455,51.7975,0.0364
IBIT260304C00038000,2026-02-26 21:07:07+00:00,38.0,1.0,1.01,1.04,636.0,1177.0,1,42.92,38.255,47.5233,0.0364
IBIT260304C00038500,2026-02-26 20:59:47+00:00,38.5,0.77,0.75,0.78,412.0,328.0,0,42.19,38.255,48.4179,0.0364
IBIT260304C00039000,2026-02-26 21:14:14+00:00,39.0,0.55,0.54,0.56,516.0,389.0,0,41.31,38.255,47.4147,0.0364
IBIT260304C00039500,2026-02-26 20:58:58+00:00,39.5,0.4,0.38,0.41,1594.0,3966.0,0,41.8,38.25,48.0048,0.0364
IBIT260304C00040000,2026-02-26 20:59:19+00:00,40.0,0.27,0.26,0.29,514.0,1440.0,0,41.99,38.255,47.3238,0.0364
IBIT260304C00040500,2026-02-26 20:57:53+00:00,40.5,0.2,0.18,0.2,132.0,2113.0,0,42.09,38.215,49.5742,0.0364
IBIT260304C00041000,2026-02-26 19:48:02+00:00,41.0,0.15,0.13,0.15,285.0,122.0,0,43.56,38.305,49.8563,0.0364
IBIT260304C00041500,2026-02-26 21:00:02+00:00,41.5,0.1,0.09,0.11,1160.0,126.0,0,44.73,38.255,50.8922,0.0364
IBIT260304C00042000,2026-02-26 20:12:21+00:00,42.0,0.08,0.07,0.09,445.0,180.0,0,47.07,38.405,51.4915,0.0364
IBIT260304C00043000,2026-02-26 20:33:03+00:00,43.0,0.05,0.05,0.06,35.0,321.0,0,50.39,38.295,57.0945,0.0364
IBIT260304C00043500,2026-02-26 19:29:02+00:00,43.5,0.05,0.04,0.05,3.0,41.0,0,52.34,38.325,61.0305,0.0364
IBIT260304C00044000,2026-02-26 18:19:00+00:00,44.0,0.04,0.03,0.05,22.0,290.0,0,54.69,38.0,65.7614,0.0364
IBIT260304C00045000,2026-02-26 20:54:39+00:00,45.0,0.03,0.03,0.04,11.0,132.0,0,60.55,38.215,69.2212,0.0364
IBIT260304C00046000,2026-02-26 15:18:34+00:00,46.0,0.02,0.02,0.03,13.0,50.0,0,64.06,37.98,72.866,0.0364
IBIT260304C00047000,2026-02-26 19:41:34+00:00,47.0,0.02,0.01,0.03,3.0,86.0,0,67.97,38.2513,78.7668,0.0364
IBIT260304C00050000,2026-02-25 20:47:59+00:00,50.0,0.02,0.01,0.02,52.0,72.0,0,81.25,39.295,82.3838,0.0364
IBIT260304C00052000,2026-02-19 15:14:37+00:00,52.0,0.02,0.0,0.02,,60.0,0,87.5,,71.4612,0.0364
