contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
TSLA260821P00005000,2026-02-19 17:51:07+00:00,5.0,0.01,0.0,0.0,1250.0,4887,0,50.0,,197.4071,0.0364
TSLA260821P00010000,2026-02-17 15:20:40+00:00,10.0,0.02,0.0,0.0,2.0,5,0,50.0,,172.0102,0.0364
TSLA260821P00015000,2026-02-19 20:32:38+00:00,15.0,0.04,0.0,0.0,2.0,86,0,50.0,,162.3385,0.0364
TSLA260821P00020000,2026-02-20 15:48:00+00:00,20.0,0.06,0.0,0.0,1.0,205,0,50.0,412.3515,152.8971,0.0364
TSLA260821P00025000,2025-11-05 15:28:21+00:00,25.0,0.21,0.0,0.15,1.0,32,0,145.313,,128.6712,0.0364
TSLA260821P00030000,2026-02-03 15:34:49+00:00,30.0,0.05,0.0,0.0,1.0,205,0,50.0,,124.0403,0.0364
TSLA260821P00035000,2026-01-08 15:52:40+00:00,35.0,0.08,0.01,0.51,1.0,220,0,145.508,,114.7156,0.0364
TSLA260821P00040000,2026-02-10 17:46:48+00:00,40.0,0.04,0.0,0.0,2880.0,2921,0,50.0,,109.87,0.0364
TSLA260821P00045000,2026-02-02 16:19:00+00:00,45.0,0.03,0.0,0.0,720.0,950,0,50.0,,99.6626,0.0364
TSLA260821P00050000,2026-02-13 15:25:45+00:00,50.0,0.19,0.0,0.0,200.0,879,0,50.0,,116.7705,0.0364
TSLA260821P00055000,2026-02-25 20:55:43+00:00,55.0,0.11,0.0,0.0,1.0,50,0,50.0,417.46,108.6559,0.0364
TSLA260821P00060000,2026-02-25 20:55:28+00:00,60.0,0.15,0.0,0.0,1.0,299,0,50.0,417.46,107.4129,0.0364
TSLA260821P00065000,2026-02-25 20:55:09+00:00,65.0,0.17,0.0,0.0,1.0,575,0,50.0,417.46,104.3959,0.0364
TSLA260821P00070000,2026-02-25 20:56:47+00:00,70.0,0.22,0.0,0.0,1.0,87,0,50.0,417.21,103.1738,0.0364
TSLA260821P00075000,2026-02-25 20:56:24+00:00,75.0,0.26,0.0,0.0,1.0,195,0,50.0,417.21,101.175,0.0364
TSLA260821P00080000,2026-02-25 20:56:36+00:00,80.0,0.32,0.0,0.0,1.0,62,0,50.0,417.2999,99.9006,0.0364
TSLA260821P00085000,2026-02-25 20:57:19+00:00,85.0,0.37,0.0,0.0,13.0,329,0,50.0,417.2999,98.0592,0.0364
TSLA260821P00090000,2026-02-25 20:57:36+00:00,90.0,0.42,0.0,0.0,48.0,82,0,50.0,417.22,96.1548,0.0364
TSLA260821P00095000,2026-02-25 20:58:47+00:00,95.0,0.48,0.0,0.0,1.0,96,0,50.0,417.22,94.4994,0.0364
TSLA260821P00100000,2026-02-25 20:58:36+00:00,100.0,0.55,0.0,0.0,30.0,689,0,50.0,417.39,93.0394,0.0364
