contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
ETHA260320P00004000,2026-02-20 16:59:47+00:00,4.0,0.02,0.0,0.0,5.0,5,0,50.0,14.86,216.1682,0.0364
ETHA260320P00005000,2026-02-24 20:53:19+00:00,5.0,0.02,0.0,0.0,235.0,42730,0,50.0,14.025,188.2929,0.0364
ETHA260320P00006000,2026-02-19 16:23:41+00:00,6.0,0.07,0.0,0.0,,1,0,50.0,,191.1794,0.0364
ETHA260320P00007000,2026-02-23 17:36:03+00:00,7.0,0.07,0.0,0.0,2.0,12,0,50.0,13.945,156.8004,0.0364
ETHA260320P00008000,2026-02-25 20:12:20+00:00,8.0,0.03,0.0,0.0,1.0,1186,0,50.0,15.595,134.9548,0.0364
ETHA260320P00009000,2026-02-25 15:41:01+00:00,9.0,0.05,0.0,0.0,20.0,553,0,50.0,15.255,119.5133,0.0364
ETHA260320P00010000,2026-02-25 20:36:38+00:00,10.0,0.08,0.0,0.0,146.0,15604,0,50.0,15.63,113.6457,0.0364
ETHA260320P00012000,2026-02-25 20:50:48+00:00,12.0,0.18,0.0,0.0,988.0,14670,0,25.001,15.705,92.847,0.0364
ETHA260320P00013000,2026-02-25 20:50:02+00:00,13.0,0.27,0.0,0.0,424.0,3286,0,25.001,15.705,82.6207,0.0364
ETHA260320P00014000,2026-02-25 20:45:47+00:00,14.0,0.46,0.0,0.0,1287.0,5440,0,12.501,15.65,75.9742,0.0364
ETHA260320P00015000,2026-02-25 20:50:02+00:00,15.0,0.74,0.0,0.0,1052.0,10103,0,6.251,15.705,71.0428,0.0364
ETHA260320P00016000,2026-02-25 20:50:21+00:00,16.0,1.19,0.0,0.0,424.0,5155,1,0.001,15.705,67.9054,0.0364
ETHA260320P00017000,2026-02-25 20:55:01+00:00,17.0,1.82,0.0,0.0,266.0,1930,1,0.001,15.705,67.1982,0.0364
