contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
PLTR260618P00013000,2026-02-24 18:50:56+00:00,13.0,0.01,0.0,0.0,1.0,11196,0,50.0,129.55,136.867,0.0364
PLTR260618P00015000,2026-02-24 17:54:07+00:00,15.0,0.02,0.0,0.0,1.0,1876,0,50.0,128.89,136.1675,0.0364
PLTR260618P00018000,2026-02-20 18:57:54+00:00,18.0,0.02,0.0,0.0,5.0,706,0,50.0,135.885,125.1177,0.0364
PLTR260618P00020000,2026-02-25 19:19:37+00:00,20.0,0.09,0.0,0.0,5.0,1400,0,50.0,134.6001,141.4491,0.0364
PLTR260618P00022000,2026-02-20 18:30:54+00:00,22.0,0.07,0.0,0.0,2.0,508,0,50.0,133.1497,127.0846,0.0364
PLTR260618P00025000,2026-02-25 19:19:31+00:00,25.0,0.05,0.0,0.0,2.0,1306,0,50.0,134.6001,116.9071,0.0364
PLTR260618P00027000,2026-02-24 20:34:28+00:00,27.0,0.12,0.0,0.0,1.0,246,0,50.0,128.55,120.354,0.0364
PLTR260618P00030000,2026-02-23 17:40:47+00:00,30.0,0.13,0.0,0.0,2.0,2177,0,50.0,129.74,113.6059,0.0364
PLTR260618P00032000,2026-02-25 19:21:02+00:00,32.0,0.11,0.0,0.0,3.0,494,0,50.0,134.71,109.7174,0.0364
PLTR260618P00035000,2026-02-25 19:17:50+00:00,35.0,0.1,0.0,0.0,8.0,988,0,50.0,134.51,101.8227,0.0364
PLTR260618P00037000,2026-02-17 19:58:11+00:00,37.0,0.14,0.0,0.0,15.0,387,0,50.0,,98.4997,0.0364
PLTR260618P00040000,2026-02-25 19:10:21+00:00,40.0,0.15,0.0,0.0,3.0,1751,0,50.0,134.575,97.0583,0.0364
PLTR260618P00042000,2026-02-24 20:36:28+00:00,42.0,0.2,0.0,0.0,6.0,193,0,50.0,128.45,93.6759,0.0364
PLTR260618P00045000,2026-02-24 19:47:11+00:00,45.0,0.24,0.0,0.0,1.0,1861,0,50.0,128.84,90.8258,0.0364
PLTR260618P00047000,2026-02-25 16:15:17+00:00,47.0,0.26,0.0,0.0,3.0,507,0,50.0,134.5,91.6258,0.0364
