contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
DIA280616C00280000,2026-01-28 15:34:20+00:00,280.0,225.0,225.5,230.5,,145,1,36.24,,,0.0364,
DIA280616C00365000,2026-01-29 20:53:48+00:00,365.0,153.03,153.5,158.5,6.0,6,1,29.9,,,0.0364,
DIA280616C00390000,2026-02-20 20:47:13+00:00,390.0,137.49,133.5,138.5,1.0,1,1,28.16,,11.7628,0.0364,
DIA280616C00450000,2026-02-10 20:36:46+00:00,450.0,98.54,89.5,94.5,,1,1,24.52,,16.9586,0.0364,
DIA280616C00455000,2026-02-04 19:50:13+00:00,455.0,90.0,86.0,91.0,,1,1,24.2,,14.3553,0.0364,
DIA280616C00470000,2026-02-13 14:39:31+00:00,470.0,77.77,76.0,81.0,2.0,11,1,23.32,,13.5343,0.0364,
DIA280616C00480000,2026-01-26 18:03:04+00:00,480.0,71.06,69.5,74.5,2.0,7,1,22.72,,13.0351,0.0364,
DIA280616C00490000,2026-02-23 17:18:59+00:00,490.0,61.72,63.0,68.0,1.0,15,1,22.05,488.65,13.995,0.0364,19.1
DIA280616C00495000,2026-02-20 15:48:10+00:00,495.0,62.87,60.0,65.0,11.0,11,0,21.78,,13.8153,0.0364,
DIA280616C00500000,2026-02-23 20:50:26+00:00,500.0,56.2,57.5,62.5,1.0,16,0,21.66,487.61,14.2102,0.0364,19.49
DIA280616C00525000,2026-01-23 20:11:45+00:00,525.0,44.54,43.5,48.5,2.0,1,0,20.27,,12.3984,0.0364,
DIA280616C00530000,2026-01-28 15:34:15+00:00,530.0,42.5,41.0,46.0,1.0,0,0,20.04,,12.5711,0.0364,
DIA280616C00540000,2026-01-23 20:11:32+00:00,540.0,37.07,36.0,41.0,4.0,2,0,19.5,,12.1601,0.0364,
DIA280616C00575000,2026-01-23 20:11:32+00:00,575.0,22.89,21.5,26.5,8.0,4,0,17.96,,11.6681,0.0364,
DIA280616C00580000,2026-01-23 20:11:45+00:00,580.0,21.35,20.0,25.0,8.0,4,0,17.85,,11.6457,0.0364,
DIA280616C00625000,2026-02-20 20:47:13+00:00,625.0,11.01,8.5,13.5,1.0,1,0,16.66,,11.8505,0.0364,
DIA280616C00650000,2026-02-13 18:58:56+00:00,650.0,7.5,4.5,9.5,,8,0,16.26,,11.7751,0.0364,
DIA280616C00655000,2026-01-23 20:10:39+00:00,655.0,5.67,4.0,9.0,2.0,1,0,16.28,,10.8532,0.0364,
DIA280616C00660000,2026-01-23 20:11:45+00:00,660.0,5.37,3.5,8.5,6.0,3,0,16.28,,10.9608,0.0364,
DIA280616C00690000,2026-02-13 14:48:44+00:00,690.0,3.5,1.0,6.0,,1,0,16.31,,11.4603,0.0364,
DIA280616C00700000,2026-02-13 18:44:48+00:00,700.0,3.32,0.5,5.5,,38,0,16.44,,11.7963,0.0364,
