contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
PLTR261120C00065000,2026-02-19 19:00:03+00:00,65.0,74.02,0.0,0.0,,19,1,0.001,,72.0942,0.0364
PLTR261120C00070000,2026-02-19 15:18:56+00:00,70.0,71.2,0.0,0.0,4.0,6,1,0.001,,77.9209,0.0364
PLTR261120C00075000,2026-02-19 20:47:37+00:00,75.0,66.62,0.0,0.0,5.0,10,1,0.001,,73.0803,0.0364
PLTR261120C00080000,2026-02-18 18:48:00+00:00,80.0,65.35,0.0,0.0,1.0,47,1,0.001,,82.2861,0.0364
PLTR261120C00085000,2026-02-17 19:03:18+00:00,85.0,57.9,0.0,0.0,2.0,24,1,0.001,,65.4611,0.0364
PLTR261120C00090000,2026-02-20 20:58:41+00:00,90.0,54.79,0.0,0.0,3.0,17,1,0.001,135.22,63.6674,0.0364
PLTR261120C00095000,2026-02-25 15:02:23+00:00,95.0,49.79,0.0,0.0,1.0,57,1,0.001,132.97,64.9078,0.0364
PLTR261120C00100000,2026-02-23 14:30:01+00:00,100.0,45.28,0.0,0.0,1.0,135,1,0.001,129.616,68.3405,0.0364
PLTR261120C00105000,2026-02-20 16:35:18+00:00,105.0,44.6,0.0,0.0,2.0,34,1,0.001,134.74,62.4502,0.0364
PLTR261120C00110000,2026-02-24 14:49:12+00:00,110.0,37.65,0.0,0.0,6.0,55,1,0.001,129.63,62.082,0.0364
PLTR261120C00115000,2026-02-24 14:58:09+00:00,115.0,33.9,0.0,0.0,10.0,75,1,0.001,127.8368,62.1864,0.0364
PLTR261120C00120000,2026-02-25 20:58:41+00:00,120.0,35.45,0.0,0.0,10.0,156,1,0.001,134.13,61.2529,0.0364
PLTR261120C00125000,2026-02-25 15:28:40+00:00,125.0,32.5,0.0,0.0,3.0,453,1,0.001,133.87,60.2228,0.0364
PLTR261120C00130000,2026-02-25 20:55:34+00:00,130.0,30.35,0.0,0.0,15.0,130,1,0.001,133.815,60.4947,0.0364
PLTR261120C00135000,2026-02-25 20:00:25+00:00,135.0,28.5,0.0,0.0,11.0,734,0,0.196,134.8487,59.5385,0.0364
