contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
AVGO260402P00195000,2026-02-25 20:35:18+00:00,195.0,0.52,0.29,0.65,2.0,12,0,78.27,332.82,85.3199,0.0364
AVGO260402P00200000,2026-02-26 15:51:13+00:00,200.0,1.03,0.49,0.73,4.0,33,0,77.91,310.28,82.7411,0.0364
AVGO260402P00205000,2026-02-26 19:23:46+00:00,205.0,0.94,0.47,0.77,3.0,66,0,74.56,315.905,80.1838,0.0364
AVGO260402P00210000,2026-02-24 18:48:12+00:00,210.0,0.95,0.46,1.15,35.0,35,0,74.34,323.8,77.8291,0.0364
AVGO260402P00215000,2026-02-26 19:58:09+00:00,215.0,1.14,0.77,1.17,60.0,16,0,73.27,317.06,75.9588,0.0364
AVGO260402P00220000,2026-02-26 20:26:58+00:00,220.0,1.32,0.95,1.37,9.0,14,0,72.14,317.41,74.559,0.0364
AVGO260402P00225000,2026-02-25 19:29:10+00:00,225.0,1.39,1.2,1.83,1.0,36,0,72.46,335.12,78.675,0.0364
AVGO260402P00230000,2026-02-26 20:59:27+00:00,230.0,1.6,1.47,1.75,36.0,3072,0,69.69,321.7,72.0709,0.0364
AVGO260402P00235000,2026-02-26 20:36:35+00:00,235.0,2.05,1.66,2.29,32.0,76,0,69.21,318.07,70.4349,0.0364
AVGO260402P00240000,2026-02-26 19:23:52+00:00,240.0,2.23,2.15,2.57,51.0,24,0,68.41,315.905,66.7459,0.0364
AVGO260402P00245000,2026-02-26 20:26:23+00:00,245.0,3.12,2.41,3.0,34.0,64,0,66.96,317.41,69.7353,0.0364
AVGO260402P00250000,2026-02-26 20:59:49+00:00,250.0,3.1,2.8,3.35,41.0,72,0,65.39,321.7,68.0088,0.0364
AVGO260402P00255000,2026-02-26 20:26:23+00:00,255.0,4.27,3.45,4.1,18.0,28,0,65.38,317.41,67.8793,0.0364
AVGO260402P00260000,2026-02-26 20:15:09+00:00,260.0,5.05,3.95,4.7,44.0,64,0,64.1,316.665,66.8732,0.0364
AVGO260402P00265000,2026-02-26 19:52:06+00:00,265.0,5.9,4.6,5.6,28.0,26,0,63.51,317.235,66.5598,0.0364
AVGO260402P00270000,2026-02-26 20:15:09+00:00,270.0,6.99,5.7,6.4,50.0,71,0,63.22,316.665,66.0286,0.0364
AVGO260402P00275000,2026-02-26 20:32:12+00:00,275.0,7.65,6.7,7.35,75.0,51,0,62.56,318.51,65.1719,0.0364
AVGO260402P00280000,2026-02-26 20:44:32+00:00,280.0,8.0,7.55,8.35,57.0,96,0,61.33,321.83,64.152,0.0364
AVGO260402P00285000,2026-02-26 20:15:09+00:00,285.0,10.64,8.9,9.6,124.0,59,0,60.98,316.665,64.0881,0.0364
AVGO260402P00290000,2026-02-26 20:35:52+00:00,290.0,11.56,10.2,11.0,49.0,72,0,60.35,318.905,63.6483,0.0364
