contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
ETHA260417P00003000,2026-02-09 14:52:45+00:00,3.0,0.13,0.0,0.31,,1,0,275.78,,233.9011,0.0364
ETHA260417P00005000,2026-02-23 19:28:38+00:00,5.0,0.07,0.0,0.11,1.0,674,0,157.81,13.985,153.4207,0.0364
ETHA260417P00008000,2026-02-24 19:35:59+00:00,8.0,0.1,0.0,0.19,3.0,33,0,106.64,13.98,97.2724,0.0364
ETHA260417P00009000,2026-02-25 18:56:29+00:00,9.0,0.14,0.09,0.25,11443.0,10080,0,102.73,15.68,102.7735,0.0364
ETHA260417P00010000,2026-02-26 18:28:15+00:00,10.0,0.25,0.2,0.25,51.0,12848,0,92.58,14.99,95.0693,0.0364
ETHA260417P00011000,2026-02-26 20:51:34+00:00,11.0,0.3,0.22,0.32,18.0,8732,0,80.66,15.305,86.0625,0.0364
ETHA260417P00012000,2026-02-26 20:57:15+00:00,12.0,0.43,0.41,0.44,21.0,624,0,76.47,15.305,79.4881,0.0364
ETHA260417P00013000,2026-02-26 20:18:59+00:00,13.0,0.61,0.57,0.66,167.0,1353,0,70.9,15.39,74.4378,0.0364
ETHA260417P00014000,2026-02-26 19:35:09+00:00,14.0,0.9,0.89,0.95,531.0,11502,0,67.77,15.3199,69.9304,0.0364
ETHA260417P00015000,2026-02-26 20:38:18+00:00,15.0,1.34,1.3,1.35,325.0,19162,0,65.04,15.315,69.1469,0.0364
ETHA260417P00016000,2026-02-26 20:59:42+00:00,16.0,1.87,1.78,1.9,49.0,2574,1,62.6,15.29,67.3163,0.0364
ETHA260417P00017000,2026-02-26 17:41:47+00:00,17.0,2.7,2.42,2.74,8.0,1309,1,65.82,15.03,67.7763,0.0364
ETHA260417P00018000,2026-02-26 17:28:29+00:00,18.0,3.46,3.15,3.6,2.0,1412,1,68.16,15.05,68.6129,0.0364
ETHA260417P00019000,2026-02-26 19:16:30+00:00,19.0,4.1,3.95,4.15,82.0,653,1,60.25,15.29,69.0872,0.0364
ETHA260417P00020000,2026-02-26 20:22:32+00:00,20.0,5.02,4.8,5.2,3.0,2802,1,65.23,15.345,76.2731,0.0364
ETHA260417P00021000,2026-02-26 20:05:23+00:00,21.0,5.95,5.75,6.3,2.0,1875,1,74.61,15.405,83.4168,0.0364
ETHA260417P00022000,2026-02-26 20:30:11+00:00,22.0,6.78,6.75,6.9,23.0,898,1,63.28,15.3245,73.4155,0.0364
ETHA260417P00023000,2026-02-25 19:39:55+00:00,23.0,7.41,7.15,7.95,6.0,13430,1,81.84,15.6,67.0904,0.0364
