contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IWM260305P00215000,2026-02-20 15:05:44+00:00,215.0,0.05,0.0,0.0,1.0,1.0,0,25.001,265.04,46.9049,0.0364
IWM260305P00239000,2026-02-25 14:59:13+00:00,239.0,0.13,0.0,0.0,5.0,46.0,0,12.501,263.7237,36.0672,0.0364
IWM260305P00240000,2026-02-24 21:05:53+00:00,240.0,0.21,0.0,0.0,6.0,11.0,0,12.501,263.32,35.6106,0.0364
IWM260305P00241000,2026-02-24 17:54:45+00:00,241.0,0.23,0.0,0.0,2.0,3.0,0,12.501,263.1993,34.4831,0.0364
IWM260305P00245000,2026-02-25 18:38:53+00:00,245.0,0.22,0.0,0.0,35.0,347.0,0,12.501,264.52,32.5978,0.0364
IWM260305P00246000,2026-02-25 20:27:38+00:00,246.0,0.23,0.0,0.0,137.0,994.0,0,12.501,264.5567,31.69,0.0364
IWM260305P00247000,2026-02-25 17:55:56+00:00,247.0,0.26,0.0,0.0,6.0,673.0,0,12.501,264.585,30.865,0.0364
IWM260305P00248000,2026-02-25 20:26:43+00:00,248.0,0.3,0.0,0.0,74.0,129.0,0,12.501,264.66,30.6769,0.0364
IWM260305P00249000,2026-02-25 17:08:21+00:00,249.0,0.37,0.0,0.0,8.0,395.0,0,12.501,264.2819,29.8237,0.0364
IWM260305P00250000,2026-02-25 20:37:59+00:00,250.0,0.43,0.0,0.0,159.0,386.0,0,6.251,264.32,29.7177,0.0364
IWM260305P00251000,2026-02-25 18:08:31+00:00,251.0,0.46,0.0,0.0,5.0,218.0,0,6.251,264.875,29.2489,0.0364
IWM260305P00252000,2026-02-25 19:48:20+00:00,252.0,0.48,0.0,0.0,22.0,36.0,0,6.251,265.175,28.551,0.0364
IWM260305P00253000,2026-02-25 19:49:41+00:00,253.0,0.55,0.0,0.0,7.0,244.0,0,6.251,265.185,27.984,0.0364
IWM260305P00254000,2026-02-25 19:11:23+00:00,254.0,0.71,0.0,0.0,25.0,324.0,0,6.251,264.55,27.3122,0.0364
IWM260305P00255000,2026-02-25 20:27:24+00:00,255.0,0.83,0.0,0.0,115.0,188.0,0,6.251,264.59,27.0725,0.0364
IWM260305P00256000,2026-02-25 17:20:18+00:00,256.0,1.0,0.0,0.0,4.0,151.0,0,6.251,264.425,26.45,0.0364
IWM260305P00257000,2026-02-25 20:52:01+00:00,257.0,1.09,0.0,0.0,308.0,330.0,0,6.251,264.5,25.7479,0.0364
IWM260305P00258000,2026-02-25 20:48:52+00:00,258.0,1.31,0.0,0.0,17.0,62.0,0,3.126,264.44,25.5545,0.0364
IWM260305P00259000,2026-02-25 20:15:39+00:00,259.0,1.41,0.0,0.0,288.0,345.0,0,3.126,264.86,25.0728,0.0364
IWM260305P00260000,2026-02-25 20:57:54+00:00,260.0,1.72,0.0,0.0,420.0,560.0,0,3.126,264.45,24.4251,0.0364
IWM260305P00261000,2026-02-25 19:14:09+00:00,261.0,1.96,0.0,0.0,7.0,101.0,0,3.126,264.5,23.7786,0.0364
IWM260305P00262000,2026-02-25 17:36:46+00:00,262.0,2.42,0.0,0.0,7.0,226.0,0,1.563,264.29,23.7871,0.0364
IWM260305P00263000,2026-02-25 20:20:51+00:00,263.0,2.46,0.0,0.0,24.0,148.0,0,1.563,264.86,22.98,0.0364
IWM260305P00264000,2026-02-25 20:29:17+00:00,264.0,2.97,0.0,0.0,47.0,120.0,0,0.392,264.505,22.4139,0.0364
IWM260305P00265000,2026-02-25 20:46:33+00:00,265.0,3.4,0.0,0.0,77.0,85.0,1,0.001,264.4599,21.8241,0.0364
IWM260305P00266000,2026-02-25 19:41:42+00:00,266.0,3.62,0.0,0.0,28.0,14.0,1,0.001,264.98,21.4704,0.0364
IWM260305P00268000,2026-02-25 19:46:44+00:00,268.0,4.61,0.0,0.0,8.0,23.0,1,0.001,265.1,20.5818,0.0364
IWM260305P00269000,2026-02-20 15:05:05+00:00,269.0,6.35,0.0,0.0,1.0,1.0,1,0.001,265.04,21.9112,0.0364
IWM260305P00270000,2026-02-19 14:31:08+00:00,270.0,8.33,0.0,0.0,,2.0,1,0.001,,26.5996,0.0364
IWM260305P00272000,2026-02-20 15:02:02+00:00,272.0,7.24,0.0,0.0,1.0,3.0,1,0.001,266.44,20.8001,0.0364
IWM260305P00273000,2026-02-19 14:31:06+00:00,273.0,10.54,0.0,0.0,,3.0,1,0.001,,27.3682,0.0364
IWM260305P00274000,2026-02-19 14:31:31+00:00,274.0,10.94,0.0,0.0,,2.0,1,0.001,,25.3287,0.0364
IWM260305P00275000,2026-02-19 14:30:56+00:00,275.0,12.2,0.0,0.0,,1.0,1,0.001,,28.3997,0.0364
IWM260305P00287000,2026-02-20 15:01:12+00:00,287.0,22.38,0.0,0.0,1.0,,1,0.001,266.435,43.4932,0.0364
