contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
TLT260402C00081000,2026-02-18 16:33:57+00:00,81.0,8.9,9.25,9.35,,2,1,19.43,,,0.0364,
TLT260402C00083000,2026-02-13 20:36:15+00:00,83.0,6.89,7.25,7.35,,11,1,15.77,,,0.0364,
TLT260402C00083500,2026-02-20 20:40:06+00:00,83.5,6.0,6.75,6.85,50.0,8,1,14.84,,,0.0364,
TLT260402C00084000,2026-02-20 20:46:53+00:00,84.0,5.55,6.25,6.35,1.0,2,1,13.92,,,0.0364,
TLT260402C00084500,2026-02-25 16:39:55+00:00,84.5,5.51,5.75,5.85,16.0,1,1,12.99,89.9499,,0.0364,11.79
TLT260402C00085000,2026-02-24 16:31:21+00:00,85.0,5.08,5.25,5.35,8.0,14,1,12.06,89.97,,0.0364,12.06
TLT260402C00085500,2026-02-20 20:40:06+00:00,85.5,4.06,4.75,4.9,50.0,10,1,12.45,,,0.0364,
TLT260402C00086000,2026-02-26 17:49:53+00:00,86.0,4.21,2.0,4.65,2.0,5,1,15.77,90.135,,0.0364,11.84
TLT260402C00086500,2026-02-25 16:39:55+00:00,86.5,3.59,3.8,3.95,16.0,3,1,11.38,89.9499,,0.0364,11.79
TLT260402C00087500,2026-02-26 15:53:18+00:00,87.5,2.8,2.95,3.05,3.0,285,1,10.62,90.0645,,0.0364,11.79
TLT260402C00088000,2026-02-24 20:21:06+00:00,88.0,2.27,2.54,2.59,7.0,518,1,9.86,89.825,6.8832,0.0364,11.98
TLT260402C00088500,2026-02-25 15:36:39+00:00,88.5,1.9,2.15,2.19,3.0,259,1,9.67,89.8499,7.359,0.0364,11.89
TLT260402C00089000,2026-02-26 21:09:31+00:00,89.0,1.81,1.79,1.82,7.0,80,1,9.5,90.27,7.2023,0.0364,11.76
TLT260402C00089500,2026-02-26 20:10:52+00:00,89.5,1.45,1.46,1.49,9.0,87,1,9.41,90.2399,7.5334,0.0364,11.74
TLT260402C00090000,2026-02-26 20:42:18+00:00,90.0,1.21,1.18,1.21,72.0,521,1,9.47,90.295,7.9877,0.0364,11.72
TLT260402C00090500,2026-02-26 20:45:27+00:00,90.5,0.98,0.94,0.96,109.0,183,0,9.45,90.29,8.4512,0.0364,11.73
TLT260402C00091000,2026-02-26 20:57:58+00:00,91.0,0.76,0.74,0.77,93.0,558,0,9.66,90.285,8.5989,0.0364,11.76
TLT260402C00091500,2026-02-26 20:41:31+00:00,91.5,0.59,0.58,0.61,15.0,210,0,9.83,90.295,8.7829,0.0364,11.72
TLT260402C00092000,2026-02-26 20:58:00+00:00,92.0,0.47,0.46,0.48,111.0,877,0,10.01,90.275,9.2373,0.0364,11.76
TLT260402C00092500,2026-02-26 20:29:40+00:00,92.5,0.37,0.36,0.38,2.0,309,0,10.24,90.265,9.5795,0.0364,11.74
TLT260402C00093000,2026-02-26 20:51:28+00:00,93.0,0.29,0.28,0.3,217.0,234,0,10.47,90.315,9.748,0.0364,11.72
TLT260402C00093500,2026-02-26 20:29:56+00:00,93.5,0.23,0.23,0.24,7.0,272,0,10.77,90.265,10.2054,0.0364,11.74
TLT260402C00094000,2026-02-26 20:24:39+00:00,94.0,0.19,0.18,0.2,37.0,246,0,11.18,90.285,10.6095,0.0364,11.75
TLT260402C00095000,2026-02-26 20:51:28+00:00,95.0,0.14,0.12,0.14,64.0,1170,0,11.96,90.315,11.5975,0.0364,11.72
TLT260402C00096000,2026-02-26 15:55:41+00:00,96.0,0.1,0.09,0.1,15.0,328,0,12.75,90.0548,12.8818,0.0364,11.77
TLT260402C00097000,2026-02-26 17:21:30+00:00,97.0,0.08,0.07,0.08,150.0,487,0,13.72,90.115,13.8179,0.0364,11.75
TLT260402C00098000,2026-02-25 18:11:13+00:00,98.0,0.05,0.05,0.07,2.0,318,0,14.89,90.04,14.0412,0.0364,11.87
TLT260402C00099000,2026-02-23 16:04:57+00:00,99.0,0.06,0.04,0.06,2.0,45,0,15.92,89.885,15.7232,0.0364,12.32
TLT260402C00100000,2026-02-23 20:10:46+00:00,100.0,0.05,0.03,0.05,101.0,107,0,16.8,89.7974,16.7631,0.0364,12.4
TLT260402C00105000,2026-02-26 19:11:44+00:00,105.0,0.01,0.01,0.02,1.0,146,0,20.51,90.16,19.1433,0.0364,11.76
TLT260402C00110000,2026-02-18 16:24:10+00:00,110.0,0.02,0.0,0.01,1.0,152,0,23.83,,23.43,0.0364,
