contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
AVGO271217P00070000,2026-02-26 19:50:53+00:00,70.0,1.51,1.45,1.92,5.0,477,0,62.95,316.685,63.9526,0.0364
AVGO271217P00075000,2026-02-26 20:11:23+00:00,75.0,2.11,1.8,2.09,6.0,95,0,61.8,316.8,65.181,0.0364
AVGO271217P00080000,2026-02-20 20:57:38+00:00,80.0,2.05,1.85,2.56,8.0,90,0,60.61,,62.3038,0.0364
AVGO271217P00085000,2026-02-04 17:53:16+00:00,85.0,3.15,2.12,3.1,3.0,223,0,60.08,,64.5909,0.0364
AVGO271217P00090000,2026-02-26 15:27:35+00:00,90.0,3.3,2.64,3.55,2.0,91,0,59.74,309.51,62.4013,0.0364
AVGO271217P00095000,2026-02-26 15:07:30+00:00,95.0,3.7,3.15,3.95,2.0,486,0,59.11,316.06,62.1909,0.0364
AVGO271217P00100000,2026-02-26 20:11:38+00:00,100.0,4.0,3.35,4.4,28.0,184,0,57.93,316.8,60.9942,0.0364
AVGO271217P00105000,2026-02-19 15:19:18+00:00,105.0,4.05,3.8,5.0,42.0,686,0,57.39,,59.0998,0.0364
AVGO271217P00110000,2026-02-05 16:29:00+00:00,110.0,5.25,4.35,5.45,3.0,254,0,56.67,,60.0995,0.0364
AVGO271217P00115000,2026-02-19 15:31:53+00:00,115.0,5.15,4.85,6.1,42.0,166,0,56.09,,58.2014,0.0364
AVGO271217P00120000,2026-02-26 16:03:34+00:00,120.0,6.75,5.75,6.45,15.0,214,0,55.56,311.0,59.3661,0.0364
AVGO271217P00125000,2026-02-09 16:28:04+00:00,125.0,6.25,6.2,7.3,3.0,130,0,55.01,,56.6036,0.0364
AVGO271217P00130000,2026-02-23 20:31:24+00:00,130.0,7.5,6.9,8.05,3.0,213,0,54.56,328.595,58.7788,0.0364
AVGO271217P00135000,2026-01-28 16:45:08+00:00,135.0,7.8,7.7,8.85,1.0,274,0,54.17,,55.7125,0.0364
AVGO271217P00140000,2026-02-26 16:18:37+00:00,140.0,9.95,8.7,9.3,2.0,706,0,53.57,312.43,57.9183,0.0364
AVGO271217P00145000,2026-02-23 20:57:16+00:00,145.0,9.75,9.2,10.55,1.0,284,0,53.19,329.5,57.4948,0.0364
AVGO271217P00150000,2026-02-09 16:23:40+00:00,150.0,9.87,10.45,11.1,4.0,741,0,52.77,,54.4058,0.0364
AVGO271217P00155000,2026-02-26 16:28:40+00:00,155.0,12.56,11.3,11.9,9.0,309,0,52.18,314.93,56.7414,0.0364
AVGO271217P00160000,2026-02-24 19:45:08+00:00,160.0,12.82,12.1,13.4,1.0,490,0,52.02,324.68,56.4005,0.0364
AVGO271217P00165000,2026-02-17 16:49:32+00:00,165.0,13.99,13.15,14.55,3.0,306,0,51.71,,55.6476,0.0364
AVGO271217P00170000,2026-02-25 14:30:00+00:00,170.0,14.43,14.6,15.55,1.0,652,0,51.51,333.22,56.1728,0.0364
AVGO271217P00175000,2026-02-23 17:36:54+00:00,175.0,17.17,15.75,16.45,10.0,1033,0,50.98,330.705,57.6644,0.0364
AVGO271217P00180000,2026-02-26 20:26:36+00:00,180.0,17.79,16.95,17.65,97.0,291,0,50.63,317.585,55.0003,0.0364
AVGO271217P00185000,2026-02-19 20:37:12+00:00,185.0,18.34,17.85,18.9,2.0,262,0,50.09,,54.192,0.0364
AVGO271217P00190000,2026-02-26 15:20:34+00:00,190.0,21.92,19.35,20.75,2.0,384,0,50.16,310.5,55.1907,0.0364
AVGO271217P00195000,2026-02-19 20:34:49+00:00,195.0,21.07,20.75,22.2,2.0,492,0,50.65,,53.8133,0.0364
AVGO271217P00200000,2026-02-26 16:44:16+00:00,200.0,24.55,22.4,23.2,1.0,4289,0,49.89,313.63,54.8422,0.0364
AVGO271217P00210000,2026-02-26 15:03:11+00:00,210.0,27.6,25.35,26.8,1.0,579,0,49.81,317.08,54.845,0.0364
AVGO271217P00220000,2026-02-26 15:26:35+00:00,220.0,32.12,28.9,29.8,20.0,3275,0,48.99,309.64,54.3474,0.0364
AVGO271217P00230000,2026-02-24 18:18:05+00:00,230.0,33.25,32.45,33.4,2.0,1744,0,48.53,323.96,54.0323,0.0364
AVGO271217P00240000,2026-02-10 16:36:18+00:00,240.0,34.75,36.25,37.3,1.0,1207,0,48.15,,51.0953,0.0364
AVGO271217P00250000,2026-02-26 19:54:27+00:00,250.0,41.8,40.35,41.3,81.0,1730,0,47.69,317.37,53.1636,0.0364
AVGO271217P00260000,2026-02-26 19:54:27+00:00,260.0,46.0,44.6,45.75,82.0,300,0,47.42,317.37,52.9128,0.0364
AVGO271217P00270000,2026-02-26 18:49:13+00:00,270.0,52.5,49.2,50.3,1.0,775,0,47.07,313.335,53.4768,0.0364
AVGO271217P00280000,2026-02-25 18:12:54+00:00,280.0,52.81,53.65,55.7,8.0,665,0,47.16,332.805,53.6812,0.0364
AVGO271217P00290000,2026-02-26 15:39:28+00:00,290.0,64.0,58.65,60.6,50.0,301,0,46.77,311.0223,53.9187,0.0364
AVGO271217P00300000,2026-02-26 15:16:51+00:00,300.0,68.76,64.1,65.3,1.0,1537,0,46.14,312.0,53.6746,0.0364
AVGO271217P00310000,2026-02-17 15:38:15+00:00,310.0,71.37,68.75,71.4,9.0,261,0,46.27,,53.4793,0.0364
AVGO271217P00320000,2026-02-26 15:54:40+00:00,320.0,80.89,75.0,76.4,2.0,557,0,45.6,310.58,53.9116,0.0364
AVGO271217P00330000,2026-02-25 18:01:07+00:00,330.0,79.1,80.65,82.15,10.0,966,1,45.3,332.405,53.6935,0.0364
AVGO271217P00340000,2026-02-12 20:19:53+00:00,340.0,87.05,85.95,88.9,78.0,572,1,45.48,,52.4351,0.0364
AVGO271217P00350000,2026-02-12 15:29:00+00:00,350.0,89.1,92.85,94.35,2.0,728,1,44.79,,50.047,0.0364
AVGO271217P00360000,2026-02-03 15:57:43+00:00,360.0,100.9,98.6,101.55,4.0,174,1,45.03,,53.2344,0.0364
AVGO271217P00370000,2026-02-26 20:42:18+00:00,370.0,107.25,105.0,107.75,4.0,350,1,44.59,320.03,53.4833,0.0364
AVGO271217P00380000,2026-02-06 18:14:45+00:00,380.0,108.8,111.45,114.8,1.0,207,1,44.56,,50.5213,0.0364
AVGO271217P00390000,2026-02-12 20:20:53+00:00,390.0,118.35,118.2,121.65,2.0,193,1,44.33,,52.4449,0.0364
AVGO271217P00400000,2026-02-17 15:44:18+00:00,400.0,127.5,125.35,128.65,5.0,119,1,44.1,,54.0282,0.0364
AVGO271217P00410000,2026-01-26 17:37:01+00:00,410.0,129.93,132.2,135.7,2.0,67,1,43.82,,51.0401,0.0364
AVGO271217P00420000,2026-02-25 19:41:51+00:00,420.0,134.95,139.2,142.95,2.0,114,1,43.58,334.19,53.9458,0.0364
AVGO271217P00430000,2026-02-10 18:56:19+00:00,430.0,139.52,146.85,150.35,27.0,622,1,43.35,,48.962,0.0364
AVGO271217P00440000,2026-02-02 14:58:14+00:00,440.0,149.8,154.55,157.8,48.0,120,1,43.08,,50.6578,0.0364
AVGO271217P00450000,2026-02-23 19:28:09+00:00,450.0,161.2,162.15,165.35,10.0,330,1,42.79,325.9455,54.7584,0.0364
AVGO271217P00460000,2026-02-12 15:30:32+00:00,460.0,163.1,169.3,173.1,10.0,30,1,42.56,,50.2367,0.0364
AVGO271217P00470000,2026-02-02 14:33:35+00:00,470.0,171.6,177.15,180.95,3.0,23,1,42.32,,50.7387,0.0364
AVGO271217P00480000,2026-02-02 16:05:10+00:00,480.0,179.65,185.7,188.85,19.0,54,1,42.04,,51.1184,0.0364
AVGO271217P00490000,2026-02-10 19:16:27+00:00,490.0,184.3,193.55,196.95,24.0,90,1,41.83,,49.6124,0.0364
AVGO271217P00500000,2026-02-25 20:59:46+00:00,500.0,197.1,201.3,204.6,15.0,92,1,41.25,332.31,56.2773,0.0364
AVGO271217P00510000,2026-01-14 18:48:51+00:00,510.0,200.57,210.0,213.35,2.0,8,1,41.34,,49.8653,0.0364
