contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
TSLA271217C00005000,2026-02-26 20:01:54+00:00,5.0,403.67,400.6,404.7,81.0,34739,1,191.21,408.025,154.3434,0.0364
TSLA271217C00010000,2026-02-26 18:26:26+00:00,10.0,396.55,396.1,403.5,1.0,3308,1,152.25,405.47,130.3789,0.0364
TSLA271217C00015000,2026-01-05 16:52:26+00:00,15.0,446.0,406.1,413.8,1.0,586,1,0.0,,,0.0364
TSLA271217C00020000,2026-01-07 15:39:54+00:00,20.0,421.0,401.0,408.3,10.0,134,1,286.08,,,0.0364
TSLA271217C00025000,2026-02-26 15:03:45+00:00,25.0,388.85,382.55,390.35,1.0,2096,1,127.52,413.81,,0.0364
TSLA271217C00030000,2025-12-31 20:54:09+00:00,30.0,423.66,398.15,406.05,4.0,4782,1,269.04,,,0.0364
TSLA271217C00035000,2025-12-31 20:54:09+00:00,35.0,419.01,393.0,401.5,4.0,931,1,233.66,,,0.0364
TSLA271217C00040000,2026-01-05 16:24:43+00:00,40.0,420.5,383.65,391.65,5.0,75,1,186.04,,,0.0364
TSLA271217C00045000,2026-01-20 20:59:48+00:00,45.0,380.95,364.65,372.3,7.0,43,1,109.79,,154.9494,0.0364
TSLA271217C00050000,2026-02-17 16:31:14+00:00,50.0,364.0,360.2,367.85,1.0,2413,1,106.75,,90.0891,0.0364
TSLA271217C00055000,2025-11-18 15:35:07+00:00,55.0,348.35,384.75,392.7,1.0,56,1,211.44,,,0.0364
TSLA271217C00060000,2026-01-29 14:59:39+00:00,60.0,369.34,351.0,359.45,1.0,2567,1,101.76,,139.542,0.0364
TSLA271217C00065000,2026-01-15 14:43:22+00:00,65.0,384.0,346.85,354.8,1.0,55,1,99.49,,192.344,0.0364
TSLA271217C00070000,2026-01-26 16:40:22+00:00,70.0,376.41,342.25,350.45,80.0,77,1,97.08,,173.4392,0.0364
TSLA271217C00075000,2026-02-04 17:21:49+00:00,75.0,337.8,337.95,345.95,1.0,1609,1,95.04,,,0.0364
TSLA271217C00080000,2025-12-08 14:30:23+00:00,80.0,377.0,359.8,367.75,1.0,437,1,157.17,,177.1783,0.0364
TSLA271217C00085000,2025-10-24 18:20:18+00:00,85.0,362.25,344.0,349.95,649.0,1251,1,124.07,,139.6557,0.0364
TSLA271217C00090000,2026-01-29 14:48:09+00:00,90.0,349.76,324.8,332.4,2.0,363,1,89.08,,126.6263,0.0364
TSLA271217C00095000,2025-12-31 17:01:09+00:00,95.0,372.5,348.05,354.7,4.0,363,1,143.21,,178.2438,0.0364
TSLA271217C00100000,2026-02-23 17:54:00+00:00,100.0,307.11,316.15,323.4,10.0,1275,1,85.7,395.21,73.0884,0.0364
TSLA271217C00105000,2025-12-30 17:43:21+00:00,105.0,371.72,339.3,345.9,13.0,311,1,134.69,,181.8578,0.0364
TSLA271217C00110000,2026-01-23 15:12:07+00:00,110.0,352.69,307.6,314.7,7.0,180,1,82.96,,148.0947,0.0364
TSLA271217C00115000,2025-12-16 16:50:12+00:00,115.0,379.9,331.3,336.3,9.0,92,1,127.27,,205.0489,0.0364
TSLA271217C00120000,2026-01-23 15:12:07+00:00,120.0,343.99,299.5,305.7,7.0,327,1,80.47,,138.8833,0.0364
TSLA271217C00125000,2026-02-20 20:08:09+00:00,125.0,301.35,295.55,301.15,2.0,1504,1,79.3,,73.3129,0.0364
TSLA271217C00130000,2026-02-05 18:50:12+00:00,130.0,285.33,291.4,296.9,6.0,132,1,78.23,,,0.0364
TSLA271217C00135000,2026-02-20 20:08:15+00:00,135.0,292.85,287.55,292.55,2.0,2198,1,77.33,,70.7994,0.0364
TSLA271217C00140000,2026-02-23 16:19:08+00:00,140.0,276.03,283.55,288.15,2.0,266,1,76.27,398.23,64.5692,0.0364
