contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
DIA261231P00340000,2026-02-25 18:29:53+00:00,340.0,3.39,1.0,4.85,2.0,23,0,30.58,494.5,29.8467,0.0364,17.29
DIA261231P00350000,2026-01-28 14:30:05+00:00,350.0,3.0,1.0,6.0,,1,0,30.41,,26.341,0.0364,
DIA261231P00370000,2026-02-04 16:05:30+00:00,370.0,4.94,2.0,7.0,2.0,45,0,27.88,,26.491,0.0364,
DIA261231P00380000,2026-01-28 15:10:07+00:00,380.0,5.08,3.0,8.0,,3,0,27.11,,24.7616,0.0364,
DIA261231P00390000,2026-02-03 14:30:03+00:00,390.0,6.45,3.55,8.5,2.0,2,0,25.7,,24.9568,0.0364,
DIA261231P00400000,2026-02-09 15:43:54+00:00,400.0,6.41,4.5,9.5,1.0,25,0,24.75,,23.3518,0.0364,
DIA261231P00405000,2026-01-28 15:10:07+00:00,405.0,6.81,5.0,10.0,,1,0,24.23,,22.5952,0.0364,
DIA261231P00410000,2026-01-07 20:16:24+00:00,410.0,7.9,5.7,9.5,,1,0,22.79,,22.3161,0.0364,
DIA261231P00430000,2026-01-28 16:12:28+00:00,430.0,11.14,8.25,12.5,,1,0,21.29,,22.1151,0.0364,
DIA261231P00435000,2026-02-26 16:28:57+00:00,435.0,10.95,9.0,13.2,1.0,1,0,20.79,495.05,21.7895,0.0364,17.16
DIA261231P00440000,2026-01-14 16:51:48+00:00,440.0,12.9,9.5,14.5,,1,0,20.67,,21.2722,0.0364,
DIA261231P00441000,2026-02-11 21:11:00+00:00,441.0,11.25,9.5,14.5,1.0,1,0,20.46,,20.4757,0.0364,
DIA261231P00443000,2026-01-28 18:18:32+00:00,443.0,13.1,10.0,14.9,,1,0,20.31,,21.1653,0.0364,
DIA261231P00445000,2026-02-20 18:04:16+00:00,445.0,13.05,10.5,15.5,2.0,80,0,20.3,,21.2879,0.0364,
DIA261231P00447000,2026-01-28 16:09:34+00:00,447.0,13.9,10.5,15.5,,1,0,19.86,,20.9655,0.0364,
DIA261231P00450000,2026-01-27 17:49:04+00:00,450.0,14.2,11.35,15.9,,2,0,19.47,,20.5694,0.0364,
DIA261231P00452000,2026-01-28 16:12:28+00:00,452.0,12.75,11.7,16.3,2.0,58,0,19.3,,19.1821,0.0364,
