contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IWM260303C00200000,2026-02-20 18:30:06+00:00,200.0,63.35,65.92,66.07,1.0,1,1,70.31,,,0.0364
IWM260303C00244000,2026-02-19 18:20:12+00:00,244.0,19.09,21.99,22.11,,4,1,35.06,,,0.0364
IWM260303C00247000,2026-02-19 19:29:30+00:00,247.0,17.4,19.01,19.15,,1,1,32.42,,,0.0364
IWM260303C00248000,2026-02-26 20:23:04+00:00,248.0,18.04,18.02,18.16,1.0,3,1,31.35,265.83,34.641,0.0364
IWM260303C00249000,2026-02-19 19:46:40+00:00,249.0,15.32,17.04,17.18,,1,1,30.52,,,0.0364
IWM260303C00251000,2026-02-26 19:50:31+00:00,251.0,14.86,15.07,15.2,2.0,8,1,28.03,265.58,31.9503,0.0364
IWM260303C00252000,2026-02-24 21:14:51+00:00,252.0,11.99,14.1,14.23,13.0,21,1,27.3,263.32,28.373,0.0364
IWM260303C00253000,2026-02-26 18:38:16+00:00,253.0,11.43,13.12,13.27,1.0,15,1,26.61,264.02,28.8786,0.0364
IWM260303C00255000,2026-02-26 19:19:28+00:00,255.0,10.52,11.21,11.35,2.0,11,1,24.85,265.15,26.159,0.0364
IWM260303C00256000,2026-02-26 18:15:33+00:00,256.0,7.57,10.26,10.39,2.0,8,1,23.8,262.61,28.0672,0.0364
IWM260303C00257000,2026-02-26 19:18:08+00:00,257.0,8.74,9.33,9.47,6.0,7,1,23.24,265.1,27.0008,0.0364
IWM260303C00258000,2026-02-26 17:37:27+00:00,258.0,6.26,8.42,8.55,4.0,26,1,22.44,262.79,28.8346,0.0364
IWM260303C00259000,2026-02-26 20:12:48+00:00,259.0,7.43,7.54,7.66,7.0,12,1,21.83,265.755,24.4518,0.0364
IWM260303C00260000,2026-02-26 19:29:24+00:00,260.0,6.0,6.68,6.79,7.0,72,1,21.17,264.97,24.4811,0.0364
IWM260303C00261000,2026-02-26 18:45:33+00:00,261.0,4.9,5.85,5.96,70.0,47,1,20.63,264.3,25.5706,0.0364
IWM260303C00262000,2026-02-26 21:01:44+00:00,262.0,5.12,5.06,5.16,159.0,162,1,20.07,265.94,23.3438,0.0364
IWM260303C00263000,2026-02-26 20:32:04+00:00,263.0,4.31,4.32,4.4,6333.0,321,1,19.51,265.865,22.7107,0.0364
IWM260303C00264000,2026-02-26 20:51:34+00:00,264.0,3.79,3.62,3.69,697.0,614,1,18.98,266.19,21.9811,0.0364
IWM260303C00265000,2026-02-26 21:00:09+00:00,265.0,3.0,2.97,3.03,917.0,337,1,18.43,265.94,21.6746,0.0364
IWM260303C00266000,2026-02-26 20:59:27+00:00,266.0,2.42,2.38,2.43,463.0,1075,0,17.9,265.94,21.238,0.0364
IWM260303C00267000,2026-02-26 21:00:46+00:00,267.0,1.88,1.85,1.9,642.0,595,0,17.4,265.94,20.5725,0.0364
IWM260303C00268000,2026-02-26 21:14:36+00:00,268.0,1.4,1.39,1.43,1674.0,898,0,16.82,265.94,19.8246,0.0364
IWM260303C00269000,2026-02-26 21:14:50+00:00,269.0,1.02,1.0,1.04,782.0,419,0,16.29,265.94,19.2946,0.0364
IWM260303C00270000,2026-02-26 21:00:18+00:00,270.0,0.71,0.7,0.73,1354.0,895,0,15.85,265.94,18.7129,0.0364
IWM260303C00271000,2026-02-26 21:01:14+00:00,271.0,0.5,0.46,0.49,411.0,281,0,15.41,265.94,18.5739,0.0364
IWM260303C00272000,2026-02-26 21:14:43+00:00,272.0,0.32,0.31,0.33,598.0,344,0,15.24,265.94,18.096,0.0364
IWM260303C00273000,2026-02-26 20:09:48+00:00,273.0,0.19,0.19,0.21,42.0,90,0,14.99,265.68,17.9367,0.0364
IWM260303C00274000,2026-02-26 20:56:28+00:00,274.0,0.13,0.12,0.13,70.0,145,0,14.8,266.0599,17.5354,0.0364
IWM260303C00275000,2026-02-26 20:41:32+00:00,275.0,0.08,0.07,0.08,272.0,145,0,14.75,266.03,17.5014,0.0364
IWM260303C00276000,2026-02-26 20:52:48+00:00,276.0,0.05,0.04,0.05,29.0,149,0,14.75,266.19,17.3514,0.0364
IWM260303C00277000,2026-02-26 16:32:07+00:00,277.0,0.02,0.02,0.04,113.0,266,0,15.43,264.55,18.2701,0.0364
IWM260303C00278000,2026-02-26 14:35:29+00:00,278.0,0.02,0.02,0.03,30.0,233,0,15.92,265.6,17.9656,0.0364
IWM260303C00279000,2026-02-26 20:44:45+00:00,279.0,0.02,0.0,0.02,13.0,208,0,16.02,266.005,19.2521,0.0364
IWM260303C00280000,2026-02-25 15:24:15+00:00,280.0,0.02,0.0,0.02,10.0,177,0,17.19,263.08,21.3845,0.0364
IWM260303C00283000,2026-02-26 19:47:20+00:00,283.0,0.01,0.0,0.01,31.0,1,0,18.75,265.8,22.4934,0.0364
IWM260303C00285000,2026-02-20 16:25:37+00:00,285.0,0.02,0.0,0.01,16.0,9,0,20.7,,16.735,0.0364
IWM260303C00286000,2026-02-19 18:07:13+00:00,286.0,0.03,0.0,0.01,,277,0,21.49,,17.5903,0.0364
IWM260303C00300000,2026-02-18 20:15:21+00:00,300.0,0.01,0.0,0.01,,8,0,33.59,,23.5145,0.0364
