contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GOOG260717P00160000,2026-02-20 19:09:57+00:00,160.0,0.46,0.48,0.54,1.0,268,0,50.88,,50.3717,0.0364,
GOOG260717P00165000,2026-02-19 18:55:09+00:00,165.0,0.62,0.57,0.62,,35,0,50.24,,50.3725,0.0364,
GOOG260717P00170000,2026-01-12 17:29:25+00:00,170.0,0.57,0.72,0.77,,5,0,49.83,,42.6822,0.0364,
GOOG260717P00175000,2026-02-20 14:37:17+00:00,175.0,0.77,0.78,0.84,1.0,1,0,48.36,,48.0076,0.0364,
GOOG260717P00180000,2026-02-20 17:44:13+00:00,180.0,0.88,0.92,0.97,100.0,312,0,47.44,,47.0308,0.0364,
GOOG260717P00185000,2026-02-26 18:33:08+00:00,185.0,1.14,1.08,1.12,3.0,19,0,46.55,305.44,47.7114,0.0364,34.39
GOOG260717P00190000,2026-02-24 19:14:16+00:00,190.0,1.25,1.25,1.3,11.0,25,0,45.73,310.35,47.2278,0.0364,35.08
GOOG260717P00195000,2026-02-26 20:50:25+00:00,195.0,1.48,1.45,1.5,2.0,43,0,44.9,306.7703,46.1498,0.0364,33.67
GOOG260717P00200000,2026-02-26 15:12:10+00:00,200.0,1.76,1.68,1.73,2.0,55,0,44.1,305.755,45.3852,0.0364,34.77
GOOG260717P00205000,2026-02-25 15:40:50+00:00,205.0,1.82,1.94,2.0,1.0,17,0,43.37,310.67,44.6544,0.0364,34.09
GOOG260717P00210000,2026-02-19 19:34:05+00:00,210.0,2.44,2.23,2.3,16.0,97,0,42.62,,43.782,0.0364,
GOOG260717P00215000,2026-02-25 19:40:31+00:00,215.0,2.44,2.57,2.65,3.0,118,0,41.93,310.85,43.4617,0.0364,34.04
GOOG260717P00220000,2026-02-25 18:34:19+00:00,220.0,2.76,2.96,3.05,11.0,89,0,41.27,310.383,42.5114,0.0364,34.23
GOOG260717P00225000,2026-02-25 14:45:00+00:00,225.0,3.19,3.35,3.5,2.0,71,0,40.61,312.34,42.478,0.0364,34.12
GOOG260717P00230000,2026-02-26 16:54:58+00:00,230.0,4.0,3.85,4.0,4.0,168,0,39.94,305.42,41.1151,0.0364,34.71
GOOG260717P00235000,2026-02-26 18:55:13+00:00,235.0,4.58,4.4,4.55,1.0,91,0,39.26,306.4,40.8584,0.0364,34.1
GOOG260717P00240000,2026-02-26 20:52:52+00:00,240.0,5.22,5.05,5.2,5.0,69,0,38.68,306.74,40.4048,0.0364,33.7
GOOG260717P00245000,2026-02-26 15:05:53+00:00,245.0,6.0,5.75,5.9,12.0,779,0,38.04,305.73,39.6397,0.0364,34.86
GOOG260717P00250000,2026-02-25 20:20:03+00:00,250.0,6.05,6.55,6.7,6.0,888,0,37.46,311.75,39.2995,0.0364,34.04
GOOG260717P00255000,2026-02-25 20:59:28+00:00,255.0,6.73,7.4,7.6,13.0,134,0,36.91,313.04,38.942,0.0364,34.14
GOOG260717P00260000,2026-02-26 17:55:53+00:00,260.0,8.88,8.45,8.6,1.0,338,0,36.37,305.53,38.3516,0.0364,35.05
GOOG260717P00265000,2026-02-26 20:48:14+00:00,265.0,9.65,9.5,9.7,1.0,432,0,35.83,307.05,37.8396,0.0364,33.37
GOOG260717P00270000,2026-02-26 18:03:48+00:00,270.0,11.4,10.7,10.9,2.0,516,0,35.28,305.21,37.5599,0.0364,35.16
GOOG260717P00275000,2026-02-26 14:59:43+00:00,275.0,12.5,12.05,12.25,8.0,968,0,34.79,306.44,37.1879,0.0364,34.72
GOOG260717P00280000,2026-02-26 20:42:52+00:00,280.0,13.49,13.55,13.75,48.0,512,0,34.34,307.54,36.5243,0.0364,33.16
GOOG260717P00285000,2026-02-26 20:42:52+00:00,285.0,15.11,15.15,15.35,12.0,1866,0,33.84,307.54,36.1954,0.0364,33.16
GOOG260717P00290000,2026-02-26 17:46:32+00:00,290.0,18.0,16.9,17.1,5.0,382,0,33.37,304.81,36.1649,0.0364,35.1
GOOG260717P00295000,2026-02-26 16:44:47+00:00,295.0,19.32,18.85,19.05,7.0,276,0,32.97,305.94,35.5129,0.0364,34.55
GOOG260717P00300000,2026-02-26 20:51:54+00:00,300.0,21.13,20.95,21.15,20.0,1294,0,32.58,306.875,35.3549,0.0364,33.65
