contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IWM261231C00175000,2026-02-17 17:41:47+00:00,175.0,92.17,93.5,98.5,5.0,4,1,45.67,,,0.0364
IWM261231C00180000,2026-02-06 18:35:16+00:00,180.0,91.0,89.0,94.0,2.0,5,1,44.42,,,0.0364
IWM261231C00195000,2026-02-26 14:48:48+00:00,195.0,76.88,76.0,80.5,2.0,2,1,40.46,264.4874,24.5441,0.0364
IWM261231C00200000,2026-02-25 15:47:31+00:00,200.0,70.95,72.11,76.5,10.0,7,1,39.9,262.83,24.4772,0.0364
IWM261231C00210000,2026-02-03 14:30:03+00:00,210.0,63.02,63.0,67.02,3.0,5,1,36.26,,13.7821,0.0364
IWM261231C00215000,2026-01-29 16:51:13+00:00,215.0,57.66,58.5,62.77,4.0,4,1,35.14,,,0.0364
IWM261231C00220000,2026-02-23 20:25:49+00:00,220.0,52.61,54.5,59.5,4.0,6,1,35.3,259.86,25.299,0.0364
IWM261231C00221000,2026-01-26 20:35:26+00:00,221.0,55.27,54.0,58.5,,1,1,34.85,,20.0829,0.0364
IWM261231C00222000,2026-01-16 16:58:01+00:00,222.0,56.5,53.0,58.0,2.0,2,1,35.06,,23.2083,0.0364
IWM261231C00225000,2026-02-24 15:38:48+00:00,225.0,51.5,50.5,55.5,7.0,34,1,34.34,263.48,24.6907,0.0364
IWM261231C00230000,2026-02-23 18:41:47+00:00,230.0,45.04,46.5,51.5,33.0,45,1,33.29,260.055,24.4692,0.0364
IWM261231C00232000,2026-01-20 15:03:19+00:00,232.0,45.98,45.0,50.0,4.0,24,1,32.97,,18.7738,0.0364
IWM261231C00235000,2026-02-23 20:00:37+00:00,235.0,41.17,43.0,48.0,68.0,71,1,32.77,260.105,23.7737,0.0364
IWM261231C00239000,2026-01-05 16:56:27+00:00,239.0,32.75,36.86,41.5,,0,1,27.92,,,0.0364
IWM261231C00240000,2026-02-24 18:12:52+00:00,240.0,39.74,39.0,44.0,36.0,41,1,31.55,263.25,23.1771,0.0364
IWM261231C00245000,2026-02-26 19:26:52+00:00,245.0,37.63,35.5,40.5,2.0,12,1,30.81,265.3,22.8129,0.0364
IWM261231C00246000,2026-01-14 14:57:57+00:00,246.0,35.26,35.0,40.0,,1,1,30.88,,17.8089,0.0364
IWM261231C00249000,2026-02-20 17:29:35+00:00,249.0,31.0,33.0,38.0,1.0,3,1,30.47,,16.767,0.0364
IWM261231C00250000,2026-02-20 19:33:54+00:00,250.0,34.15,32.5,37.5,5.0,14,1,30.51,,21.4899,0.0364
IWM261231C00252000,2026-01-28 15:17:57+00:00,252.0,30.0,31.0,36.0,1.0,2,1,30.03,,16.943,0.0364
IWM261231C00254000,2026-02-20 19:32:34+00:00,254.0,30.91,29.5,34.5,2.0,4,1,29.53,,20.5677,0.0364
IWM261231C00255000,2026-02-20 19:33:11+00:00,255.0,30.93,29.0,34.0,2.0,5,1,29.54,,21.2731,0.0364
IWM261231C00257000,2026-02-20 16:12:15+00:00,257.0,30.23,28.0,33.0,1.0,3,1,29.54,,21.7832,0.0364
IWM261231C00258000,2026-01-14 19:42:23+00:00,258.0,28.0,27.0,32.0,15.0,17,1,29.01,,18.2746,0.0364
IWM261231C00259000,2026-02-04 19:36:54+00:00,259.0,25.51,26.5,31.5,1.0,23,1,29.0,,17.112,0.0364
IWM261231C00260000,2026-02-23 16:01:41+00:00,260.0,24.58,26.0,31.0,1.0,67,1,28.98,259.18,22.1979,0.0364
IWM261231C00261000,2026-02-12 16:26:27+00:00,261.0,23.76,25.5,30.5,1.0,152,1,28.96,,16.8139,0.0364
IWM261231C00262000,2026-02-26 19:40:48+00:00,262.0,27.0,25.0,30.0,3.0,75,1,28.93,265.485,21.9289,0.0364
IWM261231C00263000,2026-02-24 17:14:51+00:00,263.0,24.46,24.0,29.0,32.0,5,1,28.37,263.03,21.2699,0.0364
IWM261231C00264000,2026-02-24 17:14:51+00:00,264.0,23.88,23.5,28.5,32.0,102,1,28.33,263.03,21.1894,0.0364
IWM261231C00265000,2026-02-20 18:47:58+00:00,265.0,25.5,23.0,28.0,4.0,121,1,28.29,,21.3685,0.0364
IWM261231C00266000,2026-01-27 17:13:49+00:00,266.0,24.22,22.5,27.5,2.0,3,0,28.24,,19.4795,0.0364
IWM261231C00267000,2026-02-12 19:06:56+00:00,267.0,21.55,22.0,27.0,2.0,4,0,28.18,,17.9514,0.0364
IWM261231C00268000,2026-02-18 16:29:32+00:00,268.0,24.22,21.5,26.5,2.0,3,0,28.12,,21.5085,0.0364
IWM261231C00269000,2026-02-20 15:02:42+00:00,269.0,24.0,21.0,26.0,20.0,21,0,28.05,,21.8798,0.0364
IWM261231C00270000,2026-02-26 18:15:22+00:00,270.0,21.0,20.5,25.5,1.0,22,0,27.98,262.56,21.5459,0.0364
IWM261231C00271000,2026-01-28 16:21:00+00:00,271.0,21.33,20.0,25.0,1.0,5,0,27.9,,19.1178,0.0364
IWM261231C00275000,2026-02-26 18:33:22+00:00,275.0,18.5,18.01,22.99,1.0,53,0,27.52,263.4,20.759,0.0364
IWM261231C00280000,2026-02-26 21:01:14+00:00,280.0,17.69,15.5,20.5,2.0,2984,0,26.94,265.94,20.7484,0.0364
IWM261231C00285000,2026-02-20 19:33:54+00:00,285.0,15.5,13.0,18.0,4.0,173,0,26.2,,20.2052,0.0364
IWM261231C00290000,2026-02-11 15:23:53+00:00,290.0,12.81,11.0,14.42,62.0,272,0,24.15,,18.8857,0.0364
IWM261231C00295000,2026-02-12 16:15:36+00:00,295.0,10.53,9.5,12.61,1.0,261,0,23.78,,18.1987,0.0364
IWM261231C00300000,2026-02-23 16:34:16+00:00,300.0,10.4,8.0,10.96,3.0,325,0,23.43,259.31,22.5817,0.0364
IWM261231C00305000,2026-02-20 19:32:34+00:00,305.0,8.19,6.5,11.5,2.0,177,0,25.45,,18.8659,0.0364
IWM261231C00310000,2026-02-18 20:33:59+00:00,310.0,7.16,5.0,10.0,3.0,601,0,25.04,,18.8963,0.0364
IWM261231C00315000,2026-02-26 19:27:01+00:00,315.0,6.38,4.0,7.01,2.0,110,0,22.55,265.17,19.7367,0.0364
IWM261231C00320000,2026-02-04 17:27:13+00:00,320.0,4.7,3.0,5.96,3.0,11,0,22.26,,17.5646,0.0364
IWM261231C00325000,2026-02-19 15:40:59+00:00,325.0,4.53,2.0,5.12,3.0,196,0,22.12,,18.915,0.0364
IWM261231C00330000,2026-02-24 14:41:51+00:00,330.0,3.67,2.5,4.29,11.0,13,0,21.83,261.91,19.8818,0.0364
IWM261231C00335000,2026-02-20 18:46:04+00:00,335.0,3.32,1.0,3.63,3.0,601,0,21.66,,19.0095,0.0364
IWM261231C00340000,2026-02-11 20:00:26+00:00,340.0,3.09,0.5,5.5,6.0,3,0,25.72,,19.1936,0.0364
IWM261231C00345000,2026-02-19 15:40:46+00:00,345.0,2.37,0.0,2.62,1.0,3,0,21.46,,18.9332,0.0364
