contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SLV260821P00030000,2026-02-25 20:16:30+00:00,30.0,0.25,0.0,0.0,22.0,906,0,25.001,82.21,75.9931,0.0364,88.25
SLV260821P00035000,2026-02-24 16:13:32+00:00,35.0,0.64,0.0,0.0,1.0,518,0,25.001,79.8301,75.9072,0.0364,91.88
SLV260821P00040000,2026-02-25 16:59:57+00:00,40.0,0.75,0.0,0.0,17.0,1143,0,25.001,82.24,69.7537,0.0364,85.36
SLV260821P00045000,2026-02-25 20:38:02+00:00,45.0,1.45,0.0,0.0,122.0,1420,0,12.501,81.215,70.0855,0.0364,87.86
SLV260821P00050000,2026-02-25 20:30:40+00:00,50.0,2.35,0.0,0.0,1380.0,4322,0,12.501,81.24,69.9818,0.0364,87.98
SLV260821P00055000,2026-02-25 20:40:09+00:00,55.0,3.55,0.0,0.0,170.0,1782,0,12.501,81.1665,69.8777,0.0364,87.91
SLV260821P00060000,2026-02-25 21:03:53+00:00,60.0,5.25,0.0,0.0,622.0,3331,0,12.501,80.0699,69.7806,0.0364,87.15
SLV260821P00061000,2026-02-24 19:41:38+00:00,61.0,6.2,0.0,0.0,8.0,120,0,6.251,79.06,72.0787,0.0364,89.04
SLV260821P00062000,2026-02-24 20:34:14+00:00,62.0,6.59,0.0,0.0,248.0,666,0,6.251,79.21,72.341,0.0364,89.68
SLV260821P00063000,2026-02-25 14:31:17+00:00,63.0,6.54,0.0,0.0,6.0,1169,0,6.251,81.72,73.147,0.0364,89.43
SLV260821P00064000,2026-02-23 17:35:23+00:00,64.0,8.22,0.0,0.0,2.0,1060,0,6.251,78.575,76.0595,0.0364,96.12
SLV260821P00065000,2026-02-25 19:15:57+00:00,65.0,6.8,0.0,0.0,2.0,2110,0,6.251,82.32,70.9459,0.0364,87.38
SLV260821P00066000,2026-02-20 20:46:09+00:00,66.0,8.5,0.0,0.0,14.0,544,0,6.251,76.055,68.3595,0.0364,87.86
SLV260821P00067000,2026-02-25 16:37:33+00:00,67.0,7.53,0.0,0.0,8.0,206,0,6.251,82.175,70.3474,0.0364,84.96
SLV260821P00068000,2026-02-25 20:24:27+00:00,68.0,8.28,0.0,0.0,3.0,1290,0,6.251,82.08,72.0757,0.0364,88.12
SLV260821P00069000,2026-02-25 16:32:48+00:00,69.0,8.55,0.0,0.0,20.0,211,0,6.251,81.9251,70.9441,0.0364,84.91
SLV260821P00070000,2026-02-25 20:20:08+00:00,70.0,9.25,0.0,0.0,599.0,17090,0,6.251,82.05,72.5074,0.0364,88.05
