contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
NVDA261120P00050000,2026-02-25 20:54:06+00:00,50.0,0.29,0.0,0.0,42.0,222,0,25.001,196.41,74.0767,0.0364
NVDA261120P00055000,2026-02-25 20:12:22+00:00,55.0,0.38,0.0,0.0,351.0,185,0,25.001,197.0151,72.0441,0.0364
NVDA261120P00060000,2026-02-24 16:30:38+00:00,60.0,0.53,0.0,0.0,12.0,115,0,25.001,192.075,69.6906,0.0364
NVDA261120P00065000,2026-02-25 18:37:37+00:00,65.0,0.56,0.0,0.0,21.0,48,0,25.001,196.58,67.0164,0.0364
NVDA261120P00070000,2026-02-25 15:02:39+00:00,70.0,0.73,0.0,0.0,10.0,120,0,25.001,196.225,65.6481,0.0364
NVDA261120P00075000,2026-02-24 20:49:55+00:00,75.0,0.93,0.0,0.0,16.0,111,0,25.001,193.4829,63.6301,0.0364
NVDA261120P00080000,2026-02-25 20:54:59+00:00,80.0,1.03,0.0,0.0,54.0,119,0,25.001,196.41,61.7775,0.0364
NVDA261120P00085000,2026-02-25 20:09:25+00:00,85.0,1.24,0.0,0.0,6.0,118,0,25.001,197.165,60.4328,0.0364
NVDA261120P00090000,2026-02-25 20:54:59+00:00,90.0,1.48,0.0,0.0,2.0,162,0,12.501,196.41,58.7737,0.0364
NVDA261120P00095000,2026-02-19 17:18:11+00:00,95.0,2.2,0.0,0.0,2.0,106,0,12.501,,59.5509,0.0364
NVDA261120P00100000,2026-02-25 20:36:55+00:00,100.0,2.14,0.0,0.0,53.0,199,0,12.501,196.615,56.5574,0.0364
NVDA261120P00105000,2026-02-25 20:36:55+00:00,105.0,2.54,0.0,0.0,173.0,167,0,12.501,196.615,55.4791,0.0364
NVDA261120P00110000,2026-02-25 19:45:37+00:00,110.0,3.05,0.0,0.0,4.0,132,0,12.501,197.185,54.8835,0.0364
NVDA261120P00115000,2026-02-25 19:40:27+00:00,115.0,3.55,0.0,0.0,3026.0,4207,0,12.501,197.185,53.8097,0.0364
NVDA261120P00120000,2026-02-25 18:32:37+00:00,120.0,4.2,0.0,0.0,11.0,611,0,12.501,196.775,52.9856,0.0364
NVDA261120P00125000,2026-02-25 17:52:43+00:00,125.0,4.9,0.0,0.0,322.0,418,0,12.501,197.243,52.3651,0.0364
NVDA261120P00130000,2026-02-25 20:56:28+00:00,130.0,5.83,0.0,0.0,238.0,587,0,12.501,196.275,51.7624,0.0364
NVDA261120P00135000,2026-02-25 20:51:13+00:00,135.0,6.75,0.0,0.0,5.0,475,0,6.251,196.68,51.2902,0.0364
NVDA261120P00140000,2026-02-25 20:58:11+00:00,140.0,7.89,0.0,0.0,68.0,11351,0,6.251,195.62,50.6165,0.0364
NVDA261120P00145000,2026-02-25 19:37:28+00:00,145.0,8.9,0.0,0.0,324.0,1701,0,6.251,197.08,50.3116,0.0364
NVDA261120P00150000,2026-02-25 20:56:24+00:00,150.0,10.19,0.0,0.0,2415.0,9823,0,6.251,196.275,49.5852,0.0364
NVDA261120P00155000,2026-02-25 20:36:34+00:00,155.0,11.54,0.0,0.0,10.0,736,0,6.251,196.72,49.2525,0.0364
NVDA261120P00160000,2026-02-25 20:02:37+00:00,160.0,13.05,0.0,0.0,271.0,3191,0,6.251,197.165,49.0416,0.0364
NVDA261120P00165000,2026-02-25 19:04:11+00:00,165.0,14.67,0.0,0.0,26.0,3158,0,3.126,196.945,48.5328,0.0364
NVDA261120P00170000,2026-02-25 20:59:34+00:00,170.0,16.75,0.0,0.0,72.0,4327,0,3.126,195.88,48.2405,0.0364
NVDA261120P00175000,2026-02-25 20:13:55+00:00,175.0,18.4,0.0,0.0,44.0,2580,0,3.126,196.8663,47.9327,0.0364
NVDA261120P00180000,2026-02-25 20:58:11+00:00,180.0,20.67,0.0,0.0,30.0,2129,0,1.563,195.62,47.3666,0.0364
NVDA261120P00185000,2026-02-25 20:56:23+00:00,185.0,22.73,0.0,0.0,37.0,964,0,1.563,196.275,47.2299,0.0364
NVDA261120P00190000,2026-02-25 20:58:01+00:00,190.0,25.1,0.0,0.0,338.0,1117,0,0.782,195.62,46.678,0.0364
NVDA261120P00195000,2026-02-25 20:56:23+00:00,195.0,27.52,0.0,0.0,129.0,212,0,0.099,196.275,46.7739,0.0364
NVDA261120P00200000,2026-02-25 20:56:23+00:00,200.0,30.09,0.0,0.0,227.0,1711,1,0.001,196.275,46.5407,0.0364
NVDA261120P00210000,2026-02-25 14:57:16+00:00,210.0,36.4,0.0,0.0,2.0,76,1,0.001,195.44,46.7147,0.0364
NVDA261120P00220000,2026-02-25 20:58:11+00:00,220.0,42.05,0.0,0.0,42.0,149,1,0.001,195.62,45.9274,0.0364
NVDA261120P00230000,2026-02-25 20:17:39+00:00,230.0,48.03,0.0,0.0,5.0,150,1,0.001,196.975,46.0059,0.0364
NVDA261120P00240000,2026-02-25 14:43:58+00:00,240.0,56.86,0.0,0.0,2.0,43,1,0.001,194.7199,46.7489,0.0364
NVDA261120P00250000,2026-02-25 14:43:58+00:00,250.0,64.51,0.0,0.0,2.0,38,1,0.001,194.7199,47.1459,0.0364
NVDA261120P00260000,2026-02-25 14:35:09+00:00,260.0,72.65,0.0,0.0,6.0,316,1,0.001,194.27,47.4003,0.0364
NVDA261120P00270000,2026-02-25 20:51:26+00:00,270.0,78.85,0.0,0.0,17.0,320,1,0.001,196.68,47.3118,0.0364
NVDA261120P00280000,2026-02-25 16:09:08+00:00,280.0,87.85,0.0,0.0,63.0,82,1,0.001,196.5601,48.733,0.0364
NVDA261120P00290000,2026-02-25 14:51:18+00:00,290.0,98.15,0.0,0.0,3.0,19,1,0.001,195.405,50.885,0.0364
NVDA261120P00300000,2026-02-25 18:06:31+00:00,300.0,105.0,0.0,0.0,4.0,19,1,0.001,196.815,49.9362,0.0364
NVDA261120P00310000,2026-02-25 17:58:43+00:00,310.0,114.2,0.0,0.0,3.0,5,1,0.001,197.06,51.5719,0.0364
NVDA261120P00350000,2026-02-17 15:41:16+00:00,350.0,170.5,0.0,0.0,8.0,0,1,0.001,,87.4677,0.0364
NVDA261120P00360000,2026-02-13 19:56:06+00:00,360.0,176.5,0.0,0.0,8.0,0,1,0.001,,83.1141,0.0364
