contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GOOG260306P00170000,2026-02-25 15:11:10+00:00,170.0,0.04,0.0,0.08,1.0,1244,0,135.94,312.255,144.361,0.0364,34.02
GOOG260306P00175000,2026-02-26 15:25:19+00:00,175.0,0.01,0.0,1.26,2.0,189,0,183.11,302.905,123.982,0.0364,35.83
GOOG260306P00180000,2026-02-20 16:52:22+00:00,180.0,0.02,0.0,1.27,25.0,29,0,175.2,,95.4149,0.0364,
GOOG260306P00185000,2026-02-24 16:13:34+00:00,185.0,0.01,0.0,2.13,2.0,350,0,183.11,311.1752,104.532,0.0364,34.88
GOOG260306P00190000,2026-02-20 16:43:21+00:00,190.0,0.01,0.0,2.13,12.0,24,0,174.8,,81.384,0.0364,
GOOG260306P00195000,2026-02-11 15:25:56+00:00,195.0,0.04,0.0,2.12,1.0,8,0,166.5,,67.7183,0.0364,
GOOG260306P00200000,2026-02-17 19:27:17+00:00,200.0,0.04,0.0,0.42,3.0,71,0,122.27,,75.4012,0.0364,
GOOG260306P00205000,2026-02-19 14:42:59+00:00,205.0,0.03,0.0,0.44,6.0,189,0,116.7,,73.5852,0.0364,
GOOG260306P00210000,2026-02-19 20:54:33+00:00,210.0,0.04,0.0,0.16,6.0,59,0,97.27,,72.2301,0.0364,
GOOG260306P00215000,2026-02-19 15:07:22+00:00,215.0,0.04,0.0,0.46,1.0,21,0,105.08,,67.5681,0.0364,
GOOG260306P00220000,2026-02-26 15:25:50+00:00,220.0,0.11,0.0,0.47,2.0,107,0,99.41,302.905,95.9625,0.0364,35.83
GOOG260306P00225000,2026-02-19 19:11:36+00:00,225.0,0.05,0.01,0.05,101.0,213,0,73.05,,61.4947,0.0364,
GOOG260306P00230000,2026-02-26 16:53:51+00:00,230.0,0.01,0.01,0.05,1.0,96,0,67.97,305.74,67.5056,0.0364,34.64
