contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
QQQ261218P00204780,2026-02-25 17:29:58+00:00,204.78,0.72,0.66,0.78,3.0,3063,0,53.93,614.98,55.7486,0.0364,23.53
QQQ261218P00209780,2026-02-25 16:56:59+00:00,209.78,0.74,0.68,0.83,2.0,494,0,53.15,614.93,54.816,0.0364,23.55
QQQ261218P00214780,2026-02-23 16:04:16+00:00,214.78,0.9,0.73,0.87,4.0,129,0,52.47,600.01,54.01,0.0364,27.52
QQQ261218P00219780,2026-01-14 15:00:47+00:00,219.78,0.88,0.78,0.92,1.0,69,0,51.81,,50.2661,0.0364,
QQQ261218P00224780,2026-02-24 20:59:23+00:00,224.78,0.91,0.83,0.98,2.0,241,0,51.18,607.84,52.5342,0.0364,24.79
QQQ261218P00229780,2026-02-25 20:07:28+00:00,229.78,0.95,0.88,1.03,10.0,267,0,50.51,616.26,52.4363,0.0364,23.21
QQQ261218P00234780,2026-02-06 16:11:51+00:00,234.78,1.09,0.94,1.09,250.0,2240,0,50.44,,50.4377,0.0364,
QQQ261218P00239780,2026-02-26 20:26:35+00:00,239.78,1.07,1.0,1.15,3.0,370,0,49.81,608.26,50.7946,0.0364,24.03
QQQ261218P00244780,2026-02-04 15:00:10+00:00,244.78,1.2,1.06,1.21,1.0,651,0,49.16,,49.0008,0.0364,
QQQ261218P00249780,2026-02-25 16:56:59+00:00,249.78,1.18,1.13,1.28,2.0,605,0,48.57,614.93,49.8743,0.0364,23.55
QQQ261218P00250000,2026-02-17 18:40:15+00:00,250.0,1.3,1.13,1.28,5.0,287,0,48.52,,49.5528,0.0364,
QQQ261218P00254780,2025-12-22 17:27:22+00:00,254.78,1.39,1.13,1.35,5.0,90,0,47.96,,45.3255,0.0364,
QQQ261218P00255000,2026-02-13 16:54:30+00:00,255.0,1.41,1.2,1.35,3.0,42,0,47.93,,48.8806,0.0364,
QQQ261218P00259780,2026-01-26 15:26:25+00:00,259.78,1.25,1.27,1.43,4.0,1511,0,47.41,,45.8265,0.0364,
QQQ261218P00260000,2026-02-05 20:53:57+00:00,260.0,1.63,1.28,1.43,10.0,33,0,47.38,,48.4618,0.0364,
