contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
ETHA280616P00002000,2026-02-12 16:06:23+00:00,2.0,0.2,0.0,0.85,,2,0,112.5,,94.3392,0.0364
ETHA280616P00003000,2026-02-24 20:44:50+00:00,3.0,0.43,0.0,0.97,5.0,8,0,91.99,14.0401,90.9081,0.0364
ETHA280616P00004000,2026-02-13 20:31:26+00:00,4.0,0.64,0.0,2.84,,1,0,115.92,,87.6421,0.0364
ETHA280616P00005000,2026-02-25 15:49:03+00:00,5.0,0.9,0.81,1.09,2.0,1014,0,81.1,15.295,84.906,0.0364
ETHA280616P00007000,2026-02-26 18:14:44+00:00,7.0,1.53,1.43,1.62,1.0,514,0,73.83,14.97,79.5241,0.0364
ETHA280616P00008000,2026-02-23 18:45:54+00:00,8.0,2.0,1.79,2.08,40.0,142,0,72.58,14.0727,77.5122,0.0364
ETHA280616P00009000,2026-02-17 19:39:45+00:00,9.0,2.37,2.2,2.49,,31,0,70.8,,78.2762,0.0364
ETHA280616P00010000,2026-02-24 14:36:25+00:00,10.0,3.02,2.66,2.96,2.0,516,0,69.58,13.6825,76.3047,0.0364
ETHA280616P00011000,2026-02-25 17:25:13+00:00,11.0,3.43,3.15,3.3,20.0,1700,0,67.24,15.62,79.8115,0.0364
ETHA280616P00012000,2026-02-25 16:09:44+00:00,12.0,3.85,3.65,3.95,1.0,171,0,67.02,15.24,76.4363,0.0364
ETHA280616P00013000,2026-02-25 16:09:24+00:00,13.0,4.29,4.2,4.55,1.0,199,0,66.38,15.24,74.3578,0.0364
ETHA280616P00014000,2026-02-25 14:48:28+00:00,14.0,5.0,4.75,5.15,4.0,24,0,65.45,15.04,75.2763,0.0364
ETHA280616P00015000,2026-02-26 18:34:09+00:00,15.0,5.6,5.4,5.75,2.0,187,0,64.87,15.085,75.1372,0.0364
ETHA280616P00016000,2026-02-26 15:33:47+00:00,16.0,6.15,6.0,6.4,1.0,29,1,64.06,15.3003,74.7038,0.0364
ETHA280616P00017000,2026-02-05 18:06:42+00:00,17.0,7.25,6.65,7.1,2.0,17,1,63.62,,79.6464,0.0364
ETHA280616P00018000,2026-02-26 17:53:50+00:00,18.0,7.57,7.35,7.75,20.0,16,1,62.96,15.0351,74.8504,0.0364
ETHA280616P00019000,2026-02-05 18:04:25+00:00,19.0,8.65,8.05,8.45,,2,1,62.4,,79.9326,0.0364
ETHA280616P00020000,2026-02-23 17:14:37+00:00,20.0,9.45,8.75,9.2,1.0,61,1,61.94,14.14,76.8214,0.0364
ETHA280616P00021000,2026-02-26 16:18:25+00:00,21.0,9.67,9.45,9.9,2.0,12,1,61.04,15.3245,75.9417,0.0364
ETHA280616P00022000,2026-02-25 16:50:47+00:00,22.0,10.43,10.2,10.65,10.0,66,1,60.52,15.425,76.7439,0.0364
ETHA280616P00023000,2026-02-13 16:19:50+00:00,23.0,11.28,10.95,11.4,1.0,8,1,59.89,,77.163,0.0364
ETHA280616P00024000,2026-02-06 17:35:59+00:00,24.0,12.29,11.75,12.2,1.0,14,1,59.63,,79.9494,0.0364
ETHA280616P00025000,2026-02-10 18:05:27+00:00,25.0,12.89,12.5,12.95,3.0,31,1,58.72,,78.3244,0.0364
ETHA280616P00026000,2026-02-12 16:46:40+00:00,26.0,14.28,13.3,13.75,8.0,17,1,58.22,,85.3498,0.0364
ETHA280616P00027000,2026-02-23 17:12:57+00:00,27.0,15.05,14.1,14.55,10.0,25,1,57.59,14.22,80.5268,0.0364
ETHA280616P00028000,2026-01-02 17:27:36+00:00,28.0,11.55,15.45,16.05,10.0,10,1,63.75,,38.0957,0.0364
ETHA280616P00029000,2026-02-12 19:55:35+00:00,29.0,16.48,15.8,16.2,10.0,72,1,56.86,,83.797,0.0364
ETHA280616P00030000,2026-02-13 15:58:46+00:00,30.0,16.95,16.65,17.05,3.0,44,1,56.47,,80.3294,0.0364
ETHA280616P00031000,2026-02-10 14:38:00+00:00,31.0,17.92,17.45,17.9,10.0,54,1,55.71,,82.1519,0.0364
ETHA280616P00032000,2026-02-13 16:20:56+00:00,32.0,18.54,18.25,18.8,1.0,16,1,55.13,,80.2699,0.0364
ETHA280616P00035000,2026-02-25 17:57:55+00:00,35.0,20.87,20.25,21.85,100.0,539,1,52.39,15.6599,81.3613,0.0364
ETHA280616P00036000,2026-01-22 15:34:28+00:00,36.0,17.9,21.1,22.75,,1,1,51.66,,29.734,0.0364
ETHA280616P00037000,2026-02-04 20:21:23+00:00,37.0,22.35,22.0,23.7,,20,1,51.56,,77.3773,0.0364
ETHA280616P00038000,2026-02-12 19:55:35+00:00,38.0,24.33,22.85,24.6,,10,1,50.64,,89.8644,0.0364
ETHA280616P00040000,2026-02-05 20:41:52+00:00,40.0,26.45,24.65,26.2,,13,1,58.96,,94.6684,0.0364
ETHA280616P00045000,2026-01-30 15:39:53+00:00,45.0,26.5,29.15,31.25,39.0,39,1,63.53,,43.9768,0.0364
ETHA280616P00046000,2026-02-23 20:53:42+00:00,46.0,32.21,29.95,32.25,1.0,40,1,64.23,14.025,95.8313,0.0364
