contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
MSFT260417P00215000,2026-02-26 17:19:16+00:00,215.0,0.02,0.0,1.49,73.0,118,0,83.15,400.505,56.1502,0.0364
MSFT260417P00220000,2026-02-25 18:21:37+00:00,220.0,0.02,0.01,0.03,2.0,614,0,53.13,398.555,53.3113,0.0364
MSFT260417P00225000,2026-02-24 20:46:05+00:00,225.0,0.03,0.0,0.3,114.0,725,0,62.6,388.66,50.7846,0.0364
MSFT260417P00230000,2026-02-24 16:41:01+00:00,230.0,0.05,0.0,1.77,52.0,263,0,77.22,386.31,50.7211,0.0364
MSFT260417P00235000,2026-02-24 14:47:49+00:00,235.0,0.06,0.0,1.78,1.0,75,0,74.66,388.995,50.2502,0.0364
MSFT260417P00240000,2026-02-26 15:14:56+00:00,240.0,0.19,0.0,1.78,25.0,274,0,72.07,404.56,59.921,0.0364
MSFT260417P00245000,2026-02-26 14:41:22+00:00,245.0,0.2,0.0,0.69,6.0,63,0,60.21,404.41,58.1009,0.0364
MSFT260417P00250000,2026-02-26 18:34:26+00:00,250.0,0.04,0.03,0.05,30.0,3440,0,46.29,400.94,46.3207,0.0364
MSFT260417P00255000,2026-02-23 14:53:09+00:00,255.0,0.12,0.04,0.09,5.0,36,0,47.27,388.8612,45.6965,0.0364
MSFT260417P00260000,2026-02-23 20:45:23+00:00,260.0,0.17,0.06,0.1,3.0,125,0,45.9,383.39,44.4412,0.0364
MSFT260417P00265000,2026-02-20 16:25:39+00:00,265.0,0.14,0.07,0.12,2.0,211,0,45.02,,44.5691,0.0364
MSFT260417P00270000,2026-02-25 19:42:00+00:00,270.0,0.13,0.1,0.14,3.0,872,0,43.99,398.3,43.6526,0.0364
MSFT260417P00275000,2026-02-24 17:29:53+00:00,275.0,0.14,0.12,0.16,4.0,99,0,42.87,386.445,38.8527,0.0364
MSFT260417P00280000,2026-02-26 17:38:43+00:00,280.0,0.18,0.15,0.19,14.0,654,0,41.9,400.24,42.5071,0.0364
MSFT260417P00285000,2026-02-25 18:51:30+00:00,285.0,0.23,0.18,0.23,3.0,155,0,41.11,398.77,41.2143,0.0364
MSFT260417P00290000,2026-02-26 17:19:49+00:00,290.0,0.26,0.23,0.27,18.0,109,0,40.14,400.505,40.8364,0.0364
MSFT260417P00295000,2026-02-26 17:11:37+00:00,295.0,0.32,0.28,0.33,6.0,162,0,39.4,400.42,40.1021,0.0364
MSFT260417P00300000,2026-02-26 20:23:26+00:00,300.0,0.39,0.35,0.4,72.0,1226,0,38.62,401.28,39.6412,0.0364
MSFT260417P00305000,2026-02-26 19:19:49+00:00,305.0,0.45,0.43,0.48,38.0,56,0,37.82,402.08,38.7801,0.0364
MSFT260417P00310000,2026-02-26 19:19:12+00:00,310.0,0.54,0.53,0.58,7.0,893,0,37.04,402.08,37.9656,0.0364
MSFT260417P00315000,2026-02-26 20:45:07+00:00,315.0,0.67,0.66,0.71,28.0,585,0,36.38,401.865,37.3419,0.0364
MSFT260417P00320000,2026-02-26 20:42:54+00:00,320.0,0.86,0.81,0.86,132.0,950,0,35.67,401.42,36.8895,0.0364
MSFT260417P00325000,2026-02-26 20:23:26+00:00,325.0,1.06,0.99,1.05,70.0,403,0,35.02,401.28,36.2779,0.0364
MSFT260417P00330000,2026-02-26 20:45:11+00:00,330.0,1.24,1.21,1.27,461.0,646,0,34.34,401.865,35.5412,0.0364
MSFT260417P00335000,2026-02-26 20:53:59+00:00,335.0,1.54,1.47,1.53,115.0,1749,0,33.64,401.08,34.8269,0.0364
MSFT260417P00340000,2026-02-26 20:53:59+00:00,340.0,1.87,1.79,1.85,190.0,2565,0,32.99,401.08,34.227,0.0364
MSFT260417P00345000,2026-02-26 20:53:50+00:00,345.0,2.22,2.17,2.23,431.0,1994,0,32.34,401.08,33.4536,0.0364
MSFT260417P00350000,2026-02-26 20:53:58+00:00,350.0,2.67,2.62,2.69,936.0,3778,0,31.72,401.08,32.821,0.0364
MSFT260417P00355000,2026-02-26 20:22:52+00:00,355.0,3.35,3.15,3.25,304.0,1833,0,31.16,401.21,32.7154,0.0364
MSFT260417P00360000,2026-02-26 20:42:42+00:00,360.0,3.9,3.8,3.9,596.0,2551,0,30.56,401.42,31.9208,0.0364
MSFT260417P00365000,2026-02-26 20:44:43+00:00,365.0,4.61,4.55,4.65,720.0,1956,0,29.93,401.73,31.3658,0.0364
MSFT260417P00370000,2026-02-26 20:54:11+00:00,370.0,5.55,5.45,5.55,342.0,9564,0,29.36,401.48,30.8291,0.0364
MSFT260417P00375000,2026-02-26 20:50:34+00:00,375.0,6.57,6.45,6.6,565.0,2881,0,28.8,401.48,30.2491,0.0364
MSFT260417P00380000,2026-02-26 20:53:54+00:00,380.0,7.9,7.7,7.8,2428.0,6422,0,28.21,401.08,29.7611,0.0364
MSFT260417P00385000,2026-02-26 20:44:20+00:00,385.0,9.2,9.1,9.2,374.0,3072,0,27.65,401.73,29.4427,0.0364
MSFT260417P00390000,2026-02-26 20:59:17+00:00,390.0,10.8,10.7,10.85,2248.0,4331,0,27.18,401.81,29.0339,0.0364
MSFT260417P00395000,2026-02-26 20:43:40+00:00,395.0,12.63,12.55,12.7,172.0,1798,0,26.67,401.441,28.3529,0.0364
MSFT260417P00400000,2026-02-26 20:43:48+00:00,400.0,14.75,14.6,14.8,2144.0,8290,0,26.19,401.441,28.0276,0.0364
MSFT260417P00405000,2026-02-26 20:43:20+00:00,405.0,17.25,16.95,17.15,124.0,2260,1,25.71,401.441,27.9493,0.0364
MSFT260417P00410000,2026-02-26 20:53:50+00:00,410.0,20.0,19.55,19.75,93.0,4331,1,25.22,401.08,27.557,0.0364
MSFT260417P00415000,2026-02-26 20:19:30+00:00,415.0,22.65,22.45,22.65,55.0,1049,1,24.8,401.43,27.24,0.0364
MSFT260417P00420000,2026-02-26 20:41:46+00:00,420.0,25.95,25.6,25.8,126.0,2930,1,24.36,401.5,27.4169,0.0364
MSFT260417P00425000,2026-02-26 19:25:01+00:00,425.0,28.6,29.0,29.2,64.0,1334,1,23.91,401.906,26.4024,0.0364
MSFT260417P00430000,2026-02-26 19:10:44+00:00,430.0,33.0,32.2,33.9,32.0,2543,1,25.7,401.95,27.9347,0.0364
MSFT260417P00435000,2026-02-26 20:46:23+00:00,435.0,36.78,35.8,37.6,10.0,1874,1,25.1,401.7599,27.6039,0.0364
MSFT260417P00440000,2026-02-26 19:37:41+00:00,440.0,40.92,40.45,41.2,16.0,3121,1,23.65,401.88,28.1775,0.0364
MSFT260417P00445000,2026-02-26 20:25:02+00:00,445.0,45.11,44.4,47.05,42.0,1578,1,27.83,401.52,27.6516,0.0364
MSFT260417P00450000,2026-02-26 19:55:09+00:00,450.0,48.55,48.7,50.95,11.0,4629,1,26.62,402.72,28.1563,0.0364
