contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
XLE281215P00025000,2026-02-26 20:58:04+00:00,25.0,0.48,0.42,0.93,59.0,25,0,35.62,55.005,33.8335,0.0364
XLE281215P00030000,2026-02-26 19:42:08+00:00,30.0,0.98,0.35,1.12,33.0,46,0,30.15,55.1797,33.0811,0.0364
XLE281215P00032000,2026-01-29 14:56:43+00:00,32.0,1.5,0.64,1.81,1.0,1,0,32.14,,34.2337,0.0364
XLE281215P00033000,2026-01-29 14:57:48+00:00,33.0,1.77,0.57,1.8,14.0,13,0,30.69,,34.7554,0.0364
XLE281215P00034000,2026-02-24 15:38:26+00:00,34.0,1.66,0.86,1.87,1.0,16,0,29.74,54.64,32.7701,0.0364
XLE281215P00035000,2026-02-24 19:48:37+00:00,35.0,1.74,0.0,1.96,1.0,14,0,28.9,54.8994,32.156,0.0364
XLE281215P00038000,2026-02-19 15:04:58+00:00,38.0,2.19,1.08,3.25,,37,0,31.01,,31.012,0.0364
XLE281215P00040000,2026-02-13 18:28:55+00:00,40.0,2.7,1.89,3.55,2.0,73,0,29.46,,31.0213,0.0364
XLE281215P00041000,2026-02-13 18:40:43+00:00,41.0,2.76,2.34,4.1,1.0,2,0,30.22,,30.052,0.0364
XLE281215P00043000,2026-01-12 15:50:19+00:00,43.0,4.73,2.91,4.15,,199,0,27.59,,35.4469,0.0364
XLE281215P00044000,2026-02-12 14:47:37+00:00,44.0,3.8,2.51,5.0,417.0,420,0,29.2,,30.7229,0.0364
XLE281215P00045000,2026-02-18 15:31:03+00:00,45.0,4.1,2.98,5.3,50.0,715,0,28.78,,30.6731,0.0364
XLE281215P00047000,2026-01-26 17:29:42+00:00,47.0,6.1,3.5,6.05,2.0,2,0,28.32,,35.1128,0.0364
XLE281215P00048000,2026-02-10 18:44:54+00:00,48.0,5.52,3.8,8.0,,6,0,32.94,,31.8449,0.0364
XLE281215P00049000,2026-02-09 19:05:20+00:00,49.0,5.75,4.7,8.5,2.0,34,0,32.88,,31.2807,0.0364
XLE281215P00050000,2026-02-23 18:42:20+00:00,50.0,5.8,3.5,7.0,1093.0,1253,0,26.78,55.0969,30.2602,0.0364
XLE281215P00051000,2026-02-23 17:55:04+00:00,51.0,6.5,4.0,8.7,2.0,102,0,30.28,55.07,31.1874,0.0364
XLE281215P00052000,2026-02-17 17:23:02+00:00,52.0,7.25,4.5,9.5,5.0,247,0,31.01,,32.1425,0.0364
XLE281215P00053000,2026-02-09 14:34:01+00:00,53.0,7.8,5.95,8.65,4.0,15,0,26.96,,32.3937,0.0364
XLE281215P00054000,2026-02-25 15:22:14+00:00,54.0,7.72,6.5,9.15,5.0,21,0,26.78,54.45,30.2764,0.0364
XLE281215P00055000,2026-02-25 15:45:57+00:00,55.0,8.5,6.0,10.9,1.0,4,0,30.05,54.2892,31.0495,0.0364
XLE281215P00065000,2026-01-08 19:59:32+00:00,65.0,18.75,13.15,15.3,,2,1,23.96,,44.9856,0.0364
XLE281215P00070000,2026-02-19 15:03:24+00:00,70.0,17.45,15.5,20.3,1.0,1,1,27.42,,33.2754,0.0364
