contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
DIA280121P00230000,2026-02-20 19:58:03+00:00,230.0,2.7,2.0,4.25,6.0,15,0,35.81,,35.1227,0.0364,
DIA280121P00235000,2026-01-26 17:43:58+00:00,235.0,2.4,1.06,3.8,2.0,8,0,34.09,,33.0546,0.0364,
DIA280121P00240000,2025-11-12 14:37:40+00:00,240.0,3.14,0.0,0.0,,2,0,12.5,,32.6612,0.0364,
DIA280121P00245000,2025-11-05 17:26:10+00:00,245.0,3.65,0.0,0.0,,0,0,12.5,,32.8068,0.0364,
DIA280121P00250000,2026-01-15 18:35:20+00:00,250.0,3.14,1.0,6.0,1.0,2,0,35.13,,32.2791,0.0364,
DIA280121P00260000,2026-02-23 16:12:39+00:00,260.0,3.85,1.0,6.0,4.0,5,0,33.41,488.01,32.4201,0.0364,19.75
DIA280121P00300000,2025-12-30 18:30:11+00:00,300.0,4.96,3.15,8.0,10.0,13,0,29.34,,27.9262,0.0364,
DIA280121P00305000,2025-11-13 20:00:55+00:00,305.0,6.48,0.0,0.0,,1,0,6.25,,28.4616,0.0364,
DIA280121P00320000,2025-12-18 19:22:43+00:00,320.0,7.42,4.0,9.0,,0,0,27.25,,27.9156,0.0364,
DIA280121P00325000,2026-01-28 18:56:01+00:00,325.0,6.5,4.5,9.5,2.0,8,0,26.94,,26.8326,0.0364,
DIA280121P00340000,2026-01-23 20:09:06+00:00,340.0,7.17,5.5,10.5,2.0,5,0,25.53,,25.4615,0.0364,
DIA280121P00345000,2025-10-03 15:14:58+00:00,345.0,8.4,7.5,12.5,2.0,1,0,26.31,,24.6491,0.0364,
DIA280121P00350000,2026-01-06 18:17:38+00:00,350.0,8.5,6.0,11.0,1.0,1,0,24.45,,25.1685,0.0364,
DIA280121P00355000,2025-12-15 18:06:52+00:00,355.0,9.49,7.0,12.0,10.0,20,0,24.44,,25.0876,0.0364,
DIA280121P00360000,2026-01-21 14:54:09+00:00,360.0,9.0,7.0,12.0,2.0,30,0,23.71,,24.4613,0.0364,
DIA280121P00365000,2026-02-11 14:31:00+00:00,365.0,9.59,7.5,12.5,5.0,41,0,23.32,,24.54,0.0364,
DIA280121P00375000,2026-02-11 14:31:00+00:00,375.0,10.54,8.5,13.5,5.0,93,0,22.51,,23.9431,0.0364,
DIA280121P00380000,2025-10-20 15:35:53+00:00,380.0,12.9,11.15,16.0,1.0,7,0,23.3,,23.7284,0.0364,
DIA280121P00385000,2026-01-21 14:54:09+00:00,385.0,12.0,10.0,15.0,1.0,13,0,21.96,,23.4191,0.0364,
DIA280121P00395000,2026-01-14 14:55:39+00:00,395.0,12.75,11.0,16.0,4.0,4,0,21.06,,22.5187,0.0364,
DIA280121P00400000,2026-02-18 15:55:49+00:00,400.0,13.69,12.0,17.0,10.0,17,0,20.87,,22.8153,0.0364,
DIA280121P00405000,2025-12-03 18:05:13+00:00,405.0,16.5,0.0,0.0,,4,0,3.13,,23.0498,0.0364,
DIA280121P00410000,2026-02-23 15:20:17+00:00,410.0,17.0,13.5,18.5,3.0,9,0,20.15,489.725,22.9684,0.0364,19.11
DIA280121P00420000,2026-01-06 19:12:50+00:00,420.0,16.38,14.5,19.0,1.0,8,0,18.89,,21.2742,0.0364,
DIA280121P00425000,2026-01-23 20:09:06+00:00,425.0,17.6,16.0,21.0,4.0,356,0,19.09,,21.4046,0.0364,
DIA280121P00430000,2026-01-05 17:57:03+00:00,430.0,19.0,16.5,21.0,2.0,13,0,18.32,,21.2926,0.0364,
DIA280121P00435000,2026-01-29 17:11:18+00:00,435.0,21.0,18.0,23.0,1.0,2,0,18.45,,21.8086,0.0364,
DIA280121P00440000,2026-02-05 15:09:42+00:00,440.0,22.9,19.0,24.0,3.0,3,0,18.1,,22.082,0.0364,
DIA280121P00445000,2026-01-30 18:01:00+00:00,445.0,24.4,20.0,25.0,2.0,3,0,17.73,,22.0116,0.0364,
DIA280121P00450000,2026-02-11 16:44:15+00:00,450.0,22.84,21.5,26.5,2.0,43,0,17.55,,20.6428,0.0364,
DIA280121P00455000,2025-11-20 14:30:10+00:00,455.0,33.3,0.0,0.0,1.0,4,0,1.56,,23.8699,0.0364,
DIA280121P00460000,2026-02-25 17:33:27+00:00,460.0,26.2,24.0,29.0,5.0,8,0,16.9,494.24,20.7372,0.0364,17.31
DIA280121P00465000,2026-01-06 19:28:21+00:00,465.0,26.3,24.5,29.5,3.0,3,0,16.25,,19.7475,0.0364,
DIA280121P00470000,2026-01-08 16:00:09+00:00,470.0,29.05,26.0,30.5,1.0,15,0,15.77,,20.188,0.0364,
DIA280121P00475000,2026-01-14 20:19:58+00:00,475.0,30.73,28.0,33.0,2.0,1,0,15.85,,20.1696,0.0364,
DIA280121P00480000,2026-02-12 16:20:15+00:00,480.0,31.5,29.5,34.5,3.0,1576,0,15.52,,19.8966,0.0364,
DIA280121P00485000,2026-01-29 15:36:01+00:00,485.0,35.92,31.0,36.0,1.0,7,0,15.15,,20.803,0.0364,
DIA280121P00490000,2026-01-20 14:39:44+00:00,490.0,38.15,33.0,38.0,1.0,1,0,14.94,,20.8176,0.0364,
DIA280121P00495000,2026-01-23 20:09:06+00:00,495.0,37.67,34.5,39.5,2.0,1,1,14.52,,19.8327,0.0364,
DIA280121P00500000,2026-02-11 16:44:15+00:00,500.0,37.31,36.5,41.5,2.0,1,1,14.24,,18.9669,0.0364,
DIA280121P00510000,2026-02-19 15:40:10+00:00,510.0,42.92,40.5,45.5,2.0,4,1,13.58,,19.4483,0.0364,
DIA280121P00520000,2026-02-24 17:34:27+00:00,520.0,49.09,45.0,50.0,2.0,2,1,12.95,491.93,19.54,0.0364,18.0
DIA280121P00525000,2025-12-22 20:37:10+00:00,525.0,53.28,51.5,56.5,1.0,0,1,14.16,,20.3505,0.0364,
