contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GOOG261218C00075000,2026-02-24 15:55:10+00:00,75.0,237.5,232.0,236.5,47.0,8994,1,91.55,310.21,61.1169,0.0364,35.1
GOOG261218C00080000,2026-02-17 20:54:39+00:00,80.0,224.93,227.5,231.5,2.0,140,1,89.5,,,0.0364,
GOOG261218C00085000,2026-02-04 15:34:16+00:00,85.0,252.75,222.55,226.6,1.0,59,1,86.21,,183.637,0.0364,
GOOG261218C00090000,2026-02-04 17:21:44+00:00,90.0,247.0,217.5,222.0,3.0,111,1,83.78,,172.7467,0.0364,
GOOG261218C00095000,2025-10-23 15:39:56+00:00,95.0,164.91,231.0,235.5,1.0,136,1,149.1,,,0.0364,
GOOG261218C00100000,2026-02-23 19:47:37+00:00,100.0,214.99,208.15,212.25,5.0,634,1,79.72,311.4286,62.0456,0.0364,36.7
GOOG261218C00105000,2026-02-06 15:29:01+00:00,105.0,221.62,203.5,207.6,1.0,53,1,78.41,,123.2455,0.0364,
GOOG261218C00110000,2026-01-07 15:11:57+00:00,110.0,215.0,202.0,206.0,1.0,30,1,89.88,,107.9451,0.0364,
GOOG261218C00115000,2026-02-23 19:21:03+00:00,115.0,201.9,194.0,198.4,2.0,25,1,75.38,312.8275,56.1269,0.0364,36.09
GOOG261218C00120000,2026-02-06 18:27:52+00:00,120.0,209.5,189.0,193.1,1.0,436,1,71.8,,116.0598,0.0364,
GOOG261218C00125000,2026-02-05 15:22:46+00:00,125.0,198.72,184.5,188.5,1.0,92,1,70.87,,96.811,0.0364,
GOOG261218C00130000,2026-02-11 20:43:27+00:00,130.0,186.0,179.55,183.75,7.0,392,1,68.73,,70.9243,0.0364,
GOOG261218C00135000,2026-01-12 18:31:40+00:00,135.0,201.58,179.0,182.5,10.0,146,1,79.17,,113.5675,0.0364,
GOOG261218C00140000,2026-02-20 15:50:56+00:00,140.0,180.0,170.25,174.5,3.0,287,1,66.08,,78.4343,0.0364,
GOOG261218C00145000,2026-02-25 20:47:22+00:00,145.0,172.6,165.25,169.45,2.0,464,1,63.47,312.91,41.987,0.0364,33.92
GOOG261218C00150000,2026-02-26 16:22:15+00:00,150.0,162.0,160.6,164.9,13.0,694,1,62.27,306.39,46.3111,0.0364,34.34
GOOG261218C00155000,2026-02-23 18:49:00+00:00,155.0,165.45,156.0,160.0,1.0,502,1,60.62,313.785,50.2448,0.0364,35.52
