contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
TSLA261218P00005000,2026-02-24 15:34:54+00:00,5.0,0.01,0.0,0.0,50.0,9642,0,50.0,407.315,154.5998,0.0364
TSLA261218P00010000,2026-02-18 15:05:38+00:00,10.0,0.03,0.0,0.0,105.0,17124,0,50.0,,139.6701,0.0364
TSLA261218P00015000,2026-02-24 15:36:18+00:00,15.0,0.04,0.0,0.0,25.0,753,0,50.0,407.19,127.0067,0.0364
TSLA261218P00020000,2026-02-18 16:59:11+00:00,20.0,0.06,0.0,0.0,4.0,2065,0,50.0,,119.2958,0.0364
TSLA261218P00025000,2026-02-20 20:32:26+00:00,25.0,0.09,0.0,0.0,1.0,1872,0,50.0,409.9,114.3829,0.0364
TSLA261218P00030000,2026-02-24 20:29:23+00:00,30.0,0.14,0.0,0.0,5.0,2041,0,50.0,408.76,112.3013,0.0364
TSLA261218P00035000,2026-02-23 14:30:05+00:00,35.0,0.21,0.0,0.0,1.0,903,0,50.0,406.8787,109.9481,0.0364
TSLA261218P00040000,2026-02-05 17:51:15+00:00,40.0,0.31,0.0,0.0,4.0,714,0,50.0,,106.5609,0.0364
TSLA261218P00045000,2026-02-24 15:32:54+00:00,45.0,0.32,0.0,0.0,1.0,322,0,50.0,406.8939,103.6535,0.0364
TSLA261218P00050000,2026-02-25 19:01:59+00:00,50.0,0.38,0.0,0.0,16.0,3289,0,50.0,415.81,101.7352,0.0364
TSLA261218P00075000,2026-02-23 16:28:06+00:00,75.0,0.87,0.0,0.0,1.0,2975,0,25.001,397.54,90.1387,0.0364
TSLA261218P00080000,2026-02-23 20:56:21+00:00,80.0,0.99,0.0,0.0,2.0,1557,0,25.001,398.285,88.5648,0.0364
TSLA261218P00085000,2026-02-24 17:00:51+00:00,85.0,1.09,0.0,0.0,2.0,768,0,25.001,404.455,87.3545,0.0364
TSLA261218P00090000,2026-02-25 19:02:31+00:00,90.0,1.15,0.0,0.0,4.0,531,0,25.001,415.93,86.2744,0.0364
TSLA261218P00095000,2026-02-25 19:01:59+00:00,95.0,1.29,0.0,0.0,4.0,877,0,25.001,415.81,84.8808,0.0364
TSLA261218P00100000,2026-02-25 20:48:51+00:00,100.0,1.4,0.0,0.0,11.0,9331,0,25.001,416.02,83.2009,0.0364
TSLA261218P00105000,2026-02-20 14:57:00+00:00,105.0,1.6,0.0,0.0,3.0,2043,0,25.001,407.9324,80.8025,0.0364
TSLA261218P00110000,2026-02-20 16:35:56+00:00,110.0,1.63,0.0,0.0,1.0,2645,0,25.001,409.905,78.6574,0.0364
TSLA261218P00115000,2026-02-17 16:58:58+00:00,115.0,2.01,0.0,0.0,9.0,1397,0,25.001,,79.4597,0.0364
TSLA261218P00120000,2026-02-25 15:12:12+00:00,120.0,1.92,0.0,0.0,35.0,4401,0,25.001,414.34,77.0294,0.0364
TSLA261218P00125000,2026-02-20 18:38:43+00:00,125.0,2.17,0.0,0.0,10.0,1936,0,25.001,411.5011,75.465,0.0364
TSLA261218P00130000,2026-02-23 15:39:49+00:00,130.0,2.3,0.0,0.0,17.0,4689,0,25.001,402.68,73.3425,0.0364
TSLA261218P00135000,2026-02-17 16:16:16+00:00,135.0,2.76,0.0,0.0,11.0,1227,0,25.001,,74.6246,0.0364
TSLA261218P00140000,2026-02-23 19:23:24+00:00,140.0,2.73,0.0,0.0,4.0,1812,0,25.001,394.485,70.3664,0.0364
TSLA261218P00145000,2026-02-18 16:58:33+00:00,145.0,2.94,0.0,0.0,1.0,719,0,25.001,,71.3432,0.0364
TSLA261218P00150000,2026-02-25 14:59:27+00:00,150.0,2.88,0.0,0.0,2.0,4224,0,25.001,415.785,69.5831,0.0364
TSLA261218P00155000,2026-02-17 20:12:55+00:00,155.0,3.45,0.0,0.0,11.0,2328,0,25.001,,69.4698,0.0364
TSLA261218P00160000,2026-02-24 15:28:53+00:00,160.0,3.35,0.0,0.0,2.0,4745,0,25.001,407.085,66.599,0.0364
TSLA261218P00165000,2026-02-25 18:47:07+00:00,165.0,3.6,0.0,0.0,6.0,2087,0,25.001,415.869,66.8461,0.0364
TSLA261218P00170000,2026-02-25 17:33:31+00:00,170.0,3.81,0.0,0.0,15.0,1421,0,25.001,414.29,65.5691,0.0364
TSLA261218P00175000,2026-02-25 18:51:33+00:00,175.0,4.05,0.0,0.0,2.0,1905,0,25.001,415.98,64.7958,0.0364
TSLA261218P00180000,2026-02-25 18:47:26+00:00,180.0,4.28,0.0,0.0,6.0,3612,0,12.501,415.869,63.7547,0.0364
TSLA261218P00185000,2026-02-25 18:51:07+00:00,185.0,4.6,0.0,0.0,22.0,3667,0,12.501,415.9,63.0122,0.0364
TSLA261218P00190000,2026-02-20 16:33:17+00:00,190.0,4.97,0.0,0.0,1.0,2446,0,12.501,409.98,61.1418,0.0364
TSLA261218P00195000,2026-02-25 15:06:15+00:00,195.0,5.15,0.0,0.0,25.0,1125,0,12.501,414.1562,60.9286,0.0364
TSLA261218P00200000,2026-02-25 20:59:44+00:00,200.0,5.54,0.0,0.0,159.0,9187,0,12.501,417.39,60.7333,0.0364
TSLA261218P00205000,2026-02-23 20:34:02+00:00,205.0,6.73,0.0,0.0,77.0,1438,0,12.501,396.185,58.9867,0.0364
TSLA261218P00210000,2026-02-25 18:44:49+00:00,210.0,6.35,0.0,0.0,2.0,1433,0,12.501,416.185,59.2665,0.0364
TSLA261218P00215000,2026-02-25 15:04:03+00:00,215.0,6.84,0.0,0.0,1.0,1428,0,12.501,415.16,58.6061,0.0364
TSLA261218P00220000,2026-02-25 18:11:03+00:00,220.0,7.4,0.0,0.0,15.0,2497,0,12.501,414.78,58.1593,0.0364
TSLA261218P00225000,2026-02-25 14:40:46+00:00,225.0,7.7,0.0,0.0,25.0,1420,0,12.501,418.46,57.6485,0.0364
TSLA261218P00230000,2026-02-25 20:29:03+00:00,230.0,8.4,0.0,0.0,2.0,1754,0,12.501,415.7073,57.0843,0.0364
TSLA261218P00235000,2026-02-25 20:09:34+00:00,235.0,8.98,0.0,0.0,20.0,1378,0,12.501,416.51,56.6904,0.0364
