contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AAPL270617P00005000,2025-12-09 17:00:54+00:00,5.0,0.01,0.0,0.04,1.0,13,0,119.53,,105.7766,0.0364,
AAPL270617P00010000,2025-11-11 15:07:56+00:00,10.0,0.01,0.0,0.0,5.0,7,0,50.0,,84.1294,0.0364,
AAPL270617P00015000,2026-02-05 19:09:34+00:00,15.0,0.05,0.0,0.25,1.0,2,0,101.17,,91.437,0.0364,
AAPL270617P00020000,2026-02-20 16:58:35+00:00,20.0,0.02,0.0,0.26,10.0,11,0,90.82,,76.4873,0.0364,
AAPL270617P00025000,2025-11-24 16:29:19+00:00,25.0,0.06,0.0,0.0,,40,0,50.0,,71.3654,0.0364,
AAPL270617P00030000,2025-12-16 20:02:51+00:00,30.0,0.08,0.0,0.07,1.0,37,0,66.6,,69.1364,0.0364,
AAPL270617P00035000,2025-11-24 16:29:19+00:00,35.0,0.11,0.0,0.0,,106,0,25.0,,65.3096,0.0364,
AAPL270617P00045000,2026-02-11 15:46:25+00:00,45.0,0.07,0.03,0.33,38.0,139,0,64.36,,58.7648,0.0364,
AAPL270617P00050000,2026-02-17 14:30:09+00:00,50.0,0.15,0.08,0.15,1.0,708,0,57.62,,60.5317,0.0364,
AAPL270617P00055000,2025-12-24 14:40:35+00:00,55.0,0.15,0.1,0.18,1.0,18,0,55.57,,54.429,0.0364,
AAPL270617P00060000,2026-02-17 16:24:36+00:00,60.0,0.18,0.11,0.42,1.0,65,0,56.84,,55.4419,0.0364,
AAPL270617P00065000,2026-01-28 19:16:33+00:00,65.0,0.19,0.18,0.27,1.0,28,0,52.78,,52.0097,0.0364,
AAPL270617P00070000,2026-02-06 14:30:03+00:00,70.0,0.3,0.18,0.32,10.0,29,0,50.78,,52.8298,0.0364,
AAPL270617P00075000,2026-01-27 20:43:43+00:00,75.0,0.33,0.22,0.43,4.0,530,0,50.0,,50.5055,0.0364,
AAPL270617P00080000,2026-02-23 15:13:03+00:00,80.0,0.4,0.27,0.49,1.0,154,0,50.39,265.7,49.8713,0.0364,28.13
AAPL270617P00085000,2026-01-27 20:20:47+00:00,85.0,0.48,0.32,0.58,4.0,67,0,49.24,,48.439,0.0364,
AAPL270617P00090000,2026-02-05 20:18:40+00:00,90.0,0.5,0.4,0.66,1.0,55,0,47.9,,46.937,0.0364,
AAPL270617P00095000,2026-01-27 19:29:14+00:00,95.0,0.67,0.48,0.77,9.0,160,0,46.85,,46.5144,0.0364,
AAPL270617P00100000,2026-02-24 20:06:23+00:00,100.0,0.74,0.71,0.79,1.0,1335,0,44.92,272.13,46.2885,0.0364,28.94
AAPL270617P00105000,2026-02-18 19:27:53+00:00,105.0,0.91,0.68,1.01,4.0,431,0,44.71,,45.6604,0.0364,
AAPL270617P00110000,2026-02-18 19:21:11+00:00,110.0,1.08,0.81,1.15,2.0,76,0,43.71,,45.0159,0.0364,
AAPL270617P00115000,2026-02-18 18:52:06+00:00,115.0,1.23,0.94,1.32,2.0,48,0,42.84,,44.1179,0.0364,
AAPL270617P00120000,2026-02-24 16:11:01+00:00,120.0,1.27,1.11,1.49,1.0,455,0,41.89,274.1551,42.893,0.0364,28.21
AAPL270617P00125000,2026-02-26 17:48:15+00:00,125.0,1.52,1.48,1.56,2.0,592,0,40.39,271.32,42.198,0.0364,27.68
AAPL270617P00130000,2026-02-19 17:48:59+00:00,130.0,1.9,1.69,1.92,2.0,402,0,40.26,,42.214,0.0364,
AAPL270617P00135000,2026-02-13 19:54:32+00:00,135.0,2.27,1.71,2.16,1.0,464,0,39.44,,41.7668,0.0364,
AAPL270617P00140000,2026-02-23 18:43:48+00:00,140.0,2.28,1.95,2.42,18.0,158,0,38.64,269.08,39.8348,0.0364,28.41
AAPL270617P00145000,2026-02-19 17:51:10+00:00,145.0,2.71,2.21,2.76,1.0,254,0,38.04,,40.0867,0.0364,
