contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AAPL260821P00110000,2026-02-23 16:08:32+00:00,110.0,0.17,0.16,0.19,1.0,636,0,54.35,265.12,53.5104,0.0364,29.38
AAPL260821P00115000,2026-02-25 18:54:09+00:00,115.0,0.19,0.18,0.23,5.0,33,0,52.88,274.48,53.7741,0.0364,27.62
AAPL260821P00120000,2026-02-19 20:42:54+00:00,120.0,0.31,0.23,0.26,20.0,629,0,51.61,,53.5917,0.0364,
AAPL260821P00125000,2026-02-26 20:57:43+00:00,125.0,0.3,0.26,0.33,1.0,64,0,50.49,272.82,51.8969,0.0364,27.06
AAPL260821P00130000,2026-02-11 20:10:53+00:00,130.0,0.29,0.32,0.37,12.0,123,0,49.71,,47.4374,0.0364,
AAPL260821P00135000,2026-02-23 15:46:18+00:00,135.0,0.38,0.38,0.47,2.0,74,0,49.12,266.93,47.2793,0.0364,28.84
AAPL260821P00140000,2026-02-11 16:17:54+00:00,140.0,0.37,0.46,0.54,10.0,76,0,47.83,,44.6828,0.0364,
AAPL260821P00145000,2026-02-25 14:40:05+00:00,145.0,0.58,0.54,0.64,1.0,50,0,46.83,271.59,47.0269,0.0364,28.13
AAPL260821P00150000,2026-02-24 17:26:06+00:00,150.0,0.65,0.64,0.74,1.0,284,0,45.7,272.4,45.7255,0.0364,28.4
AAPL260821P00155000,2026-02-13 15:44:05+00:00,155.0,0.99,0.75,0.88,2.0,152,0,44.84,,45.6872,0.0364,
AAPL260821P00160000,2026-02-24 14:39:20+00:00,160.0,0.93,0.91,1.01,1.0,476,0,43.73,272.24,44.0906,0.0364,29.06
AAPL260821P00165000,2026-02-26 18:14:41+00:00,165.0,1.08,1.05,1.18,2.0,402,0,42.81,271.42,43.19,0.0364,27.87
AAPL260821P00170000,2026-02-26 18:14:41+00:00,170.0,1.3,1.25,1.32,2.0,814,0,41.57,271.42,42.5704,0.0364,27.87
