contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
NVDA270917P00055000,2026-02-26 17:49:32+00:00,55.0,1.23,1.22,1.35,31.0,143,0,57.4,186.3899,59.7654,0.0364
NVDA270917P00060000,2026-02-04 14:30:00+00:00,60.0,1.83,1.5,1.7,1.0,156,0,56.01,,59.384,0.0364
NVDA270917P00065000,2026-02-26 14:47:46+00:00,65.0,1.9,1.88,2.09,22.0,118,0,54.86,189.01,57.8578,0.0364
NVDA270917P00070000,2026-02-26 19:07:02+00:00,70.0,2.4,2.33,2.55,63.0,324,0,53.86,186.215,56.7912,0.0364
NVDA270917P00075000,2026-02-26 15:00:49+00:00,75.0,2.93,2.86,3.15,40.0,63,0,53.13,188.923,56.583,0.0364
NVDA270917P00080000,2026-02-26 19:25:19+00:00,80.0,3.55,3.45,3.7,21.0,115,0,52.15,185.345,55.2607,0.0364
NVDA270917P00085000,2026-02-25 15:51:58+00:00,85.0,3.85,4.1,4.4,1.0,120,0,51.36,195.96,55.3265,0.0364
NVDA270917P00090000,2026-02-26 16:16:59+00:00,90.0,4.9,4.9,5.2,20.0,279,0,50.76,187.5937,54.2207,0.0364
NVDA270917P00095000,2026-02-26 19:58:25+00:00,95.0,5.9,5.75,6.05,4.0,334,0,50.08,185.52,53.7143,0.0364
NVDA270917P00100000,2026-02-26 20:47:25+00:00,100.0,6.88,6.7,7.0,25.0,380,0,49.85,184.5,53.075,0.0364
NVDA270917P00105000,2026-02-26 18:12:45+00:00,105.0,7.9,7.75,8.05,28.0,268,0,49.25,185.0299,52.6915,0.0364
NVDA270917P00110000,2026-02-26 20:41:53+00:00,110.0,8.99,8.85,9.25,38.0,265,0,48.8,184.835,52.1255,0.0364
NVDA270917P00115000,2026-02-25 20:58:39+00:00,115.0,9.53,10.1,10.45,1.0,173,0,48.17,195.88,53.0113,0.0364
NVDA270917P00120000,2026-02-26 15:02:26+00:00,120.0,11.21,11.4,11.7,5.0,1798,0,47.48,188.29,51.6337,0.0364
NVDA270917P00125000,2026-02-26 20:22:09+00:00,125.0,13.09,12.85,13.25,101.0,435,0,47.17,184.875,51.2664,0.0364
NVDA270917P00130000,2026-02-26 20:54:24+00:00,130.0,14.51,14.35,14.7,8.0,846,0,46.54,184.91,50.7681,0.0364
NVDA270917P00135000,2026-02-25 19:51:00+00:00,135.0,14.31,16.0,16.4,1.0,115,0,46.17,197.215,50.8753,0.0364
NVDA270917P00140000,2026-02-26 20:54:24+00:00,140.0,17.93,17.7,18.1,8.0,2062,0,45.65,184.91,50.3039,0.0364
NVDA270917P00145000,2026-02-26 20:57:53+00:00,145.0,19.75,19.55,19.9,14.0,802,0,45.15,184.66,49.9528,0.0364
NVDA270917P00150000,2026-02-26 20:49:29+00:00,150.0,21.75,21.5,21.8,3051.0,516,0,44.67,184.657,49.8106,0.0364
