contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AAPL260304C00215000,2026-02-19 19:55:27+00:00,215.0,45.75,56.2,59.75,,5,1,64.45,,,0.0364,
AAPL260304C00220000,2026-02-19 19:55:27+00:00,220.0,40.87,51.2,54.55,,5,1,115.38,,,0.0364,
AAPL260304C00230000,2026-02-26 16:00:27+00:00,230.0,41.61,41.25,44.75,1.0,1,1,51.56,271.15,76.3513,0.0364,27.87
AAPL260304C00232500,2026-02-20 18:46:52+00:00,232.5,32.43,38.75,42.3,106.0,4,1,51.37,,,0.0364,
AAPL260304C00237500,2026-02-20 18:50:12+00:00,237.5,26.95,33.75,37.05,107.0,5,1,82.91,,,0.0364,
AAPL260304C00245000,2026-02-23 20:02:54+00:00,245.0,28.92,26.3,29.6,5.0,20,1,69.73,266.51,103.3567,0.0364,29.27
AAPL260304C00250000,2026-02-26 18:19:37+00:00,250.0,21.85,21.8,24.5,7.0,22,1,59.16,271.37,44.1194,0.0364,27.92
AAPL260304C00252500,2026-02-26 19:45:42+00:00,252.5,21.1,19.35,22.25,21.0,22,1,57.32,273.27,38.4207,0.0364,27.02
AAPL260304C00255000,2026-02-25 19:08:42+00:00,255.0,19.66,16.55,19.65,2.0,61,1,51.39,274.59,,0.0364,27.61
AAPL260304C00257500,2026-02-26 16:51:49+00:00,257.5,15.25,15.3,16.3,15.0,26,1,36.79,272.03,36.6417,0.0364,27.46
AAPL260304C00260000,2026-02-26 20:49:02+00:00,260.0,13.28,12.8,14.15,5.0,186,1,36.43,272.67,31.7193,0.0364,27.17
AAPL260304C00262500,2026-02-26 15:15:37+00:00,262.5,10.75,10.95,11.55,307.0,54,1,30.64,271.8877,34.5014,0.0364,27.83
AAPL260304C00265000,2026-02-26 20:54:50+00:00,265.0,8.82,8.5,9.3,123.0,155,1,28.1,272.735,28.2796,0.0364,27.15
AAPL260304C00267500,2026-02-26 20:58:56+00:00,267.5,6.93,6.95,7.15,90.0,107,1,25.61,272.9,27.2833,0.0364,27.04
AAPL260304C00270000,2026-02-26 20:59:36+00:00,270.0,5.1,5.1,5.25,334.0,579,1,23.89,272.99,25.7433,0.0364,27.03
AAPL260304C00272500,2026-02-26 20:59:43+00:00,272.5,3.56,3.5,3.6,2765.0,606,1,22.36,272.99,25.1023,0.0364,27.03
AAPL260304C00275000,2026-02-26 20:59:51+00:00,275.0,2.21,2.24,2.29,4013.0,1863,0,21.22,272.99,23.5862,0.0364,27.03
AAPL260304C00277500,2026-02-26 20:57:19+00:00,277.5,1.31,1.33,1.38,2057.0,316,0,20.68,272.82,23.5149,0.0364,27.06
AAPL260304C00280000,2026-02-26 20:59:51+00:00,280.0,0.73,0.72,0.77,1596.0,593,0,20.29,272.99,22.8763,0.0364,27.03
AAPL260304C00285000,2026-02-26 20:57:30+00:00,285.0,0.18,0.18,0.21,198.0,237,0,20.26,272.9,22.7814,0.0364,27.04
AAPL260304C00287500,2026-02-26 20:58:34+00:00,287.5,0.1,0.08,0.11,798.0,157,0,20.66,272.99,23.4878,0.0364,27.03
AAPL260304C00290000,2026-02-26 20:22:12+00:00,290.0,0.05,0.04,0.06,1144.0,350,0,21.29,272.71,24.2416,0.0364,27.22
AAPL260304C00295000,2026-02-26 19:44:13+00:00,295.0,0.01,0.01,0.03,2.0,224,0,23.83,273.19,24.1247,0.0364,27.02
AAPL260304C00300000,2026-02-26 20:34:22+00:00,300.0,0.01,0.0,0.21,15.0,42,0,37.79,272.94,29.1742,0.0364,27.26
