contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AAPL260304P00190000,2026-02-23 14:30:02+00:00,190.0,0.43,0.0,0.75,1.0,2,0,132.32,266.06,116.6812,0.0364,28.75
AAPL260304P00195000,2026-02-20 14:42:30+00:00,195.0,0.03,0.0,0.77,1.0,3,0,124.51,,70.6362,0.0364,
AAPL260304P00205000,2026-02-24 18:17:13+00:00,205.0,0.14,0.0,0.27,1.0,37,0,92.58,272.0701,90.8548,0.0364,28.29
AAPL260304P00215000,2026-02-17 16:35:18+00:00,215.0,0.2,0.0,1.05,,2,0,98.19,,58.7121,0.0364,
AAPL260304P00220000,2026-02-23 17:33:04+00:00,220.0,0.03,0.0,0.22,4.0,13,0,70.12,267.19,50.5244,0.0364,29.07
AAPL260304P00225000,2026-02-25 15:27:10+00:00,225.0,0.03,0.0,0.03,12.0,32,0,50.78,273.505,57.664,0.0364,27.53
AAPL260304P00230000,2026-02-26 15:33:53+00:00,230.0,0.04,0.01,0.04,2.0,69,0,50.39,271.35,55.9932,0.0364,28.15
AAPL260304P00235000,2026-02-26 20:37:16+00:00,235.0,0.05,0.02,0.05,17.0,69,0,45.9,272.8,53.5431,0.0364,27.22
AAPL260304P00237500,2026-02-25 16:35:15+00:00,237.5,0.08,0.03,0.06,1.0,13,0,43.95,273.31,48.7913,0.0364,27.54
AAPL260304P00240000,2026-02-26 19:25:00+00:00,240.0,0.06,0.05,0.07,32.0,226,0,41.99,272.77,47.7,0.0364,26.98
AAPL260304P00242500,2026-02-26 20:25:39+00:00,242.5,0.08,0.06,0.08,51.0,23,0,39.75,272.87,46.4287,0.0364,27.28
AAPL260304P00245000,2026-02-26 20:02:19+00:00,245.0,0.1,0.04,0.1,18.0,169,0,37.99,273.14,44.6481,0.0364,27.06
AAPL260304P00247500,2026-02-26 15:39:46+00:00,247.5,0.14,0.11,0.13,8.0,76,0,36.43,271.375,40.2959,0.0364,28.08
AAPL260304P00250000,2026-02-26 19:59:05+00:00,250.0,0.17,0.15,0.17,130.0,354,0,34.82,273.02,40.8065,0.0364,27.04
AAPL260304P00252500,2026-02-26 20:20:49+00:00,252.5,0.22,0.19,0.22,7.0,28,0,33.11,272.75,38.4787,0.0364,27.2
AAPL260304P00255000,2026-02-26 20:55:21+00:00,255.0,0.27,0.26,0.28,311.0,726,0,31.15,272.925,36.3135,0.0364,27.08
AAPL260304P00257500,2026-02-26 20:32:05+00:00,257.5,0.41,0.35,0.37,44.0,123,0,29.4,272.56,34.764,0.0364,27.28
AAPL260304P00260000,2026-02-26 20:59:14+00:00,260.0,0.5,0.48,0.51,775.0,971,0,27.88,272.99,32.7145,0.0364,27.03
AAPL260304P00262500,2026-02-26 20:46:52+00:00,262.5,0.75,0.66,0.73,189.0,75,0,26.58,272.41,30.5253,0.0364,27.19
AAPL260304P00265000,2026-02-26 20:56:33+00:00,265.0,0.96,0.94,0.99,1939.0,341,0,24.73,272.82,28.5866,0.0364,27.06
AAPL260304P00267500,2026-02-26 20:59:41+00:00,267.5,1.37,1.36,1.41,526.0,486,0,23.29,272.99,27.2822,0.0364,27.03
AAPL260304P00270000,2026-02-26 20:59:36+00:00,270.0,2.02,1.98,2.05,1542.0,1242,0,22.13,272.99,26.1444,0.0364,27.03
AAPL260304P00272500,2026-02-26 20:59:33+00:00,272.5,2.94,2.88,2.96,669.0,175,0,21.11,272.99,25.1739,0.0364,27.03
AAPL260304P00275000,2026-02-26 20:59:50+00:00,275.0,4.2,4.05,4.2,477.0,226,1,20.26,272.99,24.5439,0.0364,27.03
