contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AAPL270617C00005000,2026-02-17 20:32:23+00:00,5.0,259.36,0.0,0.0,1.0,1,1,0.001,,,0.0364,
AAPL270617C00015000,2026-01-14 14:30:07+00:00,15.0,244.87,0.0,0.0,1.0,1,1,0.001,,,0.0364,
AAPL270617C00050000,2026-02-13 15:49:04+00:00,50.0,211.1,0.0,0.0,2.0,10,1,0.001,,,0.0364,
AAPL270617C00055000,2026-02-02 14:53:46+00:00,55.0,210.45,0.0,0.0,20.0,74,1,0.001,,,0.0364,
AAPL270617C00060000,2026-01-26 18:52:25+00:00,60.0,198.5,0.0,0.0,12.0,16,1,0.001,,,0.0364,
AAPL270617C00065000,2026-01-28 17:09:24+00:00,65.0,192.9,0.0,0.0,1.0,5,1,0.001,,,0.0364,
AAPL270617C00070000,2026-01-15 16:36:49+00:00,70.0,192.88,0.0,0.0,4.0,5,1,0.001,,,0.0364,
AAPL270617C00075000,2026-01-22 20:24:47+00:00,75.0,177.18,0.0,0.0,1.0,43,1,0.001,,,0.0364,
AAPL270617C00080000,2026-02-24 16:12:17+00:00,80.0,198.0,0.0,0.0,1.0,235,1,0.001,274.68,,0.0364,28.16
AAPL270617C00085000,2026-02-20 19:59:05+00:00,85.0,183.5,0.0,0.0,16.0,99,1,0.001,264.176,46.2281,0.0364,28.56
AAPL270617C00090000,2025-07-30 17:14:51+00:00,90.0,124.8,145.75,149.25,3.0,15,1,0.001,,,0.0364,
AAPL270617C00095000,2026-02-25 17:08:03+00:00,95.0,182.68,0.0,0.0,1.0,40,1,0.001,273.415,,0.0364,27.44
AAPL270617C00100000,2026-02-25 19:32:01+00:00,100.0,179.06,0.0,0.0,4.0,158,1,0.001,274.329,35.5232,0.0364,27.64
AAPL270617C00105000,2026-02-04 20:26:55+00:00,105.0,178.0,0.0,0.0,2.0,36,1,0.001,,59.9324,0.0364,
AAPL270617C00110000,2026-02-10 14:42:11+00:00,110.0,169.8,0.0,0.0,2.0,77,1,0.001,,36.9999,0.0364,
AAPL270617C00115000,2026-01-14 15:41:07+00:00,115.0,151.03,0.0,0.0,28.0,215,1,0.001,,,0.0364,
AAPL270617C00120000,2026-02-24 14:53:39+00:00,120.0,159.6,0.0,0.0,45.0,152,1,0.001,274.435,,0.0364,28.37
AAPL270617C00125000,2026-01-30 14:33:03+00:00,125.0,135.0,0.0,0.0,2.0,152,1,0.001,,,0.0364,
AAPL270617C00130000,2026-02-09 17:49:08+00:00,130.0,149.0,0.0,0.0,1.0,317,1,0.001,,,0.0364,
AAPL270617C00135000,2026-02-06 17:11:02+00:00,135.0,151.45,0.0,0.0,20.0,136,1,0.001,,52.409,0.0364,
AAPL270617C00140000,2026-02-19 16:40:03+00:00,140.0,132.0,0.0,0.0,10.0,271,1,0.001,,,0.0364,
AAPL270617C00145000,2026-02-06 20:58:44+00:00,145.0,141.69,0.0,0.0,1.0,154,1,0.001,,47.6737,0.0364,
AAPL270617C00150000,2026-02-11 17:50:54+00:00,150.0,138.55,0.0,0.0,2.0,336,1,0.001,,49.7548,0.0364,
AAPL270617C00155000,2026-02-24 16:24:52+00:00,155.0,128.6,0.0,0.0,2.0,135,1,0.001,273.905,36.3106,0.0364,28.29
AAPL270617C00160000,2026-02-12 16:44:27+00:00,160.0,116.5,0.0,0.0,10.0,322,1,0.001,,,0.0364,
AAPL270617C00165000,2026-02-23 15:24:32+00:00,165.0,113.13,0.0,0.0,11.0,175,1,0.001,267.425,33.6873,0.0364,28.38
AAPL270617C00170000,2026-02-25 15:46:43+00:00,170.0,115.15,0.0,0.0,2.0,321,1,0.001,273.55,35.0009,0.0364,27.72
AAPL270617C00175000,2026-02-12 14:41:00+00:00,175.0,110.45,0.0,0.0,1.0,407,1,0.001,,31.0631,0.0364,
AAPL270617C00180000,2026-02-25 14:55:07+00:00,180.0,106.65,0.0,0.0,1.0,953,1,0.001,273.7099,33.8668,0.0364,27.7
AAPL270617C00185000,2026-02-24 14:41:40+00:00,185.0,102.0,0.0,0.0,1.0,149,1,0.001,273.2199,33.3732,0.0364,28.99
AAPL270617C00190000,2026-02-25 16:50:07+00:00,190.0,97.98,0.0,0.0,1.0,676,1,0.001,273.225,33.2439,0.0364,27.53
