contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IWM260930P00165000,2026-02-23 16:29:38+00:00,165.0,1.54,1.28,1.37,5.0,220,0,38.31,259.36,39.1077,0.0364
IWM260930P00170000,2026-02-24 16:44:23+00:00,170.0,1.59,1.42,1.55,1.0,7,0,37.24,262.475,38.1126,0.0364
IWM260930P00175000,2026-02-24 17:05:45+00:00,175.0,1.78,1.6,1.73,1.0,134,0,36.1,262.88,37.1094,0.0364
IWM260930P00180000,2026-02-24 17:05:45+00:00,180.0,2.04,1.8,1.94,1.0,59,0,35.01,262.88,36.2357,0.0364
IWM260930P00185000,2026-02-24 16:44:23+00:00,185.0,2.32,2.03,2.17,1.0,65,0,33.92,262.475,35.2195,0.0364
IWM260930P00190000,2026-02-12 16:27:01+00:00,190.0,2.62,2.29,2.44,2.0,11,0,32.9,,34.3335,0.0364
IWM260930P00195000,2026-02-25 15:19:52+00:00,195.0,2.81,2.61,2.71,23.0,286,0,31.78,263.0901,33.0877,0.0364
IWM260930P00200000,2026-02-26 20:21:04+00:00,200.0,2.99,2.94,3.07,2.0,2523,0,30.85,266.0,32.4883,0.0364
IWM260930P00205000,2026-01-27 15:45:09+00:00,205.0,3.39,3.36,3.53,1.0,87,0,30.07,,29.8506,0.0364
IWM260930P00210000,2026-02-24 16:52:42+00:00,210.0,4.36,3.82,3.99,10.0,207,0,29.15,262.11,30.7761,0.0364
IWM260930P00211000,2026-01-07 20:48:23+00:00,211.0,4.91,4.32,4.47,78.0,135,0,29.86,,30.0879,0.0364
IWM260930P00212000,2026-01-07 20:48:21+00:00,212.0,5.04,4.43,4.65,78.0,78,0,29.83,,29.9693,0.0364
IWM260930P00213000,2026-02-23 16:05:41+00:00,213.0,5.21,4.13,4.33,1.0,81,0,28.69,259.03,30.3793,0.0364
IWM260930P00214000,2026-02-23 16:05:41+00:00,214.0,5.35,4.25,4.44,1.0,112,0,28.51,259.03,30.2357,0.0364
IWM260930P00215000,2026-02-25 15:37:46+00:00,215.0,4.81,4.38,4.55,1.0,1017,0,28.33,262.6,29.8793,0.0364
IWM260930P00216000,2026-02-26 20:24:14+00:00,216.0,4.54,4.48,4.65,2.0,51,0,28.12,265.82,29.9086,0.0364
