contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
TLT260618P00055000,2026-02-20 18:09:21+00:00,55.0,0.01,0.0,0.0,30.0,5275,0,25.001,89.15,31.3823,0.0364,12.07
TLT260618P00060000,2026-02-13 18:17:17+00:00,60.0,0.02,0.0,0.0,2.0,572,0,12.501,,27.9577,0.0364,
TLT260618P00065000,2026-02-24 14:30:02+00:00,65.0,0.02,0.0,0.0,1.0,527,0,12.501,89.895,24.0259,0.0364,12.48
TLT260618P00070000,2026-02-25 17:06:07+00:00,70.0,0.03,0.0,0.0,6.0,10942,0,12.501,90.045,20.3659,0.0364,11.82
TLT260618P00074000,2026-02-23 16:10:30+00:00,74.0,0.07,0.0,0.0,9.0,451,0,6.251,89.885,18.3593,0.0364,12.42
TLT260618P00075000,2026-02-23 16:35:36+00:00,75.0,0.09,0.0,0.0,18.0,19852,0,6.251,89.877,18.048,0.0364,12.36
TLT260618P00076000,2026-02-25 20:25:49+00:00,76.0,0.08,0.0,0.0,1.0,383,0,6.251,89.8334,16.7617,0.0364,11.81
TLT260618P00077000,2026-02-24 19:26:37+00:00,77.0,0.1,0.0,0.0,1.0,12659,0,6.251,89.9265,16.3496,0.0364,12.0
TLT260618P00078000,2026-02-25 19:45:51+00:00,78.0,0.13,0.0,0.0,393.0,6483,0,6.251,89.86,16.0497,0.0364,11.8
TLT260618P00079000,2026-02-25 19:03:02+00:00,79.0,0.14,0.0,0.0,1.0,7270,0,6.251,89.935,15.2327,0.0364,11.83
TLT260618P00080000,2026-02-25 17:49:23+00:00,80.0,0.17,0.0,0.0,203.0,26438,0,6.251,90.065,14.8265,0.0364,11.86
TLT260618P00081000,2026-02-25 15:19:13+00:00,81.0,0.23,0.0,0.0,5.0,10172,0,3.126,89.81,14.3839,0.0364,11.86
TLT260618P00082000,2026-02-25 17:54:20+00:00,82.0,0.28,0.0,0.0,34.0,29760,0,3.126,90.04,14.107,0.0364,11.8
TLT260618P00083000,2026-02-25 19:59:13+00:00,83.0,0.39,0.0,0.0,743.0,27517,0,3.126,89.86,13.901,0.0364,11.8
TLT260618P00084000,2026-02-25 20:01:50+00:00,84.0,0.52,0.0,0.0,36.0,8913,0,3.126,89.845,13.7637,0.0364,11.79
TLT260618P00085000,2026-02-25 20:46:31+00:00,85.0,0.67,0.0,0.0,14.0,23358,0,3.126,89.875,13.5838,0.0364,11.79
TLT260618P00086000,2026-02-25 20:26:01+00:00,86.0,0.89,0.0,0.0,175.0,14310,0,1.563,89.84,13.5489,0.0364,11.81
TLT260618P00087000,2026-02-25 20:13:44+00:00,87.0,1.17,0.0,0.0,133.0,38552,0,1.563,89.835,13.6242,0.0364,11.8
TLT260618P00088000,2026-02-25 20:20:49+00:00,88.0,1.49,0.0,0.0,1902.0,30311,0,0.782,89.85,13.6536,0.0364,11.81
TLT260618P00089000,2026-02-25 19:58:52+00:00,89.0,1.9,0.0,0.0,248.0,10621,0,0.392,89.8651,13.8723,0.0364,11.79
TLT260618P00090000,2026-02-25 20:57:55+00:00,90.0,2.38,0.0,0.0,1373.0,34735,1,0.001,89.86,14.1093,0.0364,11.77
TLT260618P00091000,2026-02-25 17:04:01+00:00,91.0,2.87,0.0,0.0,2.0,2227,1,0.001,90.016,14.4887,0.0364,11.82
TLT260618P00092000,2026-02-25 17:03:27+00:00,92.0,3.5,0.0,0.0,1.0,373,1,0.001,90.0,14.9221,0.0364,11.82
TLT260618P00093000,2026-02-25 17:07:26+00:00,93.0,4.25,0.0,0.0,20.0,229,1,0.001,90.06,15.9367,0.0364,11.82
TLT260618P00094000,2026-02-25 18:50:59+00:00,94.0,5.05,0.0,0.0,100.0,478,1,0.001,89.9785,16.5867,0.0364,11.85
TLT260618P00095000,2026-02-24 17:42:54+00:00,95.0,5.93,0.0,0.0,2.0,351,1,0.001,89.965,17.6462,0.0364,12.06
TLT260618P00096000,2026-02-24 17:41:37+00:00,96.0,6.82,0.0,0.0,4.0,832,1,0.001,89.965,18.7236,0.0364,12.06
TLT260618P00097000,2026-02-24 17:40:53+00:00,97.0,7.71,0.0,0.0,104.0,473,1,0.001,89.9494,19.6306,0.0364,12.07
TLT260618P00098000,2026-02-25 14:55:32+00:00,98.0,8.84,0.0,0.0,3.0,1582,1,0.001,89.735,21.049,0.0364,11.78
TLT260618P00099000,2026-02-24 16:46:48+00:00,99.0,9.49,0.0,0.0,1.0,530,1,0.001,89.9816,21.4232,0.0364,12.05
TLT260618P00100000,2026-02-13 15:25:31+00:00,100.0,10.88,0.0,0.0,1.0,465,1,0.001,,24.2496,0.0364,
TLT260618P00101000,2026-01-21 15:09:47+00:00,101.0,14.52,0.0,0.0,63.0,94,1,0.001,,37.1737,0.0364,
TLT260618P00102000,2025-12-09 20:57:59+00:00,102.0,14.3,14.85,15.05,,0,1,35.364,,30.1845,0.0364,
TLT260618P00103000,2026-02-10 16:37:28+00:00,103.0,14.75,0.0,0.0,2.0,7,1,0.001,,32.9205,0.0364,
TLT260618P00104000,2026-02-20 19:28:27+00:00,104.0,14.95,0.0,0.0,2.0,0,1,0.001,89.3401,27.5125,0.0364,11.89
TLT260618P00105000,2025-12-19 14:36:31+00:00,105.0,17.47,17.85,18.05,2.0,0,1,39.21,,34.9518,0.0364,
TLT260618P00106000,2026-02-10 16:22:00+00:00,106.0,17.7,0.0,0.0,2.0,2,1,0.001,,36.4628,0.0364,
TLT260618P00110000,2026-02-02 14:59:59+00:00,110.0,23.1,0.0,0.0,1.0,1,1,0.001,,47.8865,0.0364,
TLT260618P00115000,2026-02-19 20:04:38+00:00,115.0,25.59,0.0,0.0,2.0,0,1,0.001,,40.3244,0.0364,
TLT260618P00120000,2026-01-12 17:11:31+00:00,120.0,32.15,31.4,31.45,1.0,0,1,42.945,,50.7163,0.0364,
TLT260618P00125000,2025-10-22 16:30:39+00:00,125.0,33.2,34.85,35.05,,0,1,0.001,,28.6083,0.0364,
TLT260618P00130000,2025-12-10 17:51:55+00:00,130.0,41.84,42.75,42.9,2.0,0,1,62.329,,54.2198,0.0364,
