contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
TSLA260304P00335000,2026-02-25 20:42:06+00:00,335.0,0.19,0.0,0.0,17.0,104,0,25.001,415.7399,76.5184,0.0364
TSLA260304P00337500,2026-02-25 20:30:34+00:00,337.5,0.19,0.0,0.0,7.0,9,0,25.001,415.12,73.7179,0.0364
TSLA260304P00340000,2026-02-25 20:33:33+00:00,340.0,0.22,0.0,0.0,17.0,28,0,25.001,415.23,73.0345,0.0364
TSLA260304P00345000,2026-02-25 20:52:47+00:00,345.0,0.25,0.0,0.0,13.0,141,0,25.001,416.98,71.108,0.0364
TSLA260304P00347500,2026-02-25 20:25:22+00:00,347.5,0.27,0.0,0.0,27.0,40,0,25.001,415.7314,68.5302,0.0364
TSLA260304P00350000,2026-02-25 20:59:27+00:00,350.0,0.29,0.0,0.0,212.0,569,0,25.001,417.39,68.3338,0.0364
TSLA260304P00355000,2026-02-25 20:55:32+00:00,355.0,0.34,0.0,0.0,1015.0,1118,0,25.001,417.21,65.133,0.0364
TSLA260304P00357500,2026-02-25 18:47:59+00:00,357.5,0.42,0.0,0.0,11.0,1083,0,25.001,415.869,63.5042,0.0364
TSLA260304P00360000,2026-02-25 20:52:37+00:00,360.0,0.42,0.0,0.0,1744.0,1567,0,25.001,416.6825,62.1558,0.0364
TSLA260304P00362500,2026-02-25 20:32:02+00:00,362.5,0.46,0.0,0.0,28.0,62,0,25.001,415.25,59.4256,0.0364
TSLA260304P00365000,2026-02-25 20:32:01+00:00,365.0,0.51,0.0,0.0,19.0,167,0,25.001,415.25,58.0632,0.0364
TSLA260304P00367500,2026-02-25 20:59:04+00:00,367.5,0.54,0.0,0.0,24.0,110,0,25.001,417.39,58.1117,0.0364
TSLA260304P00370000,2026-02-25 20:45:41+00:00,370.0,0.64,0.0,0.0,52.0,337,0,25.001,415.43,55.722,0.0364
TSLA260304P00372500,2026-02-25 20:04:26+00:00,372.5,0.69,0.0,0.0,21.0,78,0,12.501,416.1801,54.5362,0.0364
TSLA260304P00375000,2026-02-25 20:41:42+00:00,375.0,0.82,0.0,0.0,113.0,199,0,12.501,415.8449,53.7393,0.0364
TSLA260304P00380000,2026-02-25 20:59:56+00:00,380.0,0.94,0.0,0.0,659.0,1220,0,12.501,417.39,51.5007,0.0364
TSLA260304P00382500,2026-02-25 20:51:35+00:00,382.5,1.04,0.0,0.0,11.0,56,0,12.501,416.98,49.5475,0.0364
TSLA260304P00385000,2026-02-25 20:59:54+00:00,385.0,1.21,0.0,0.0,185.0,268,0,12.501,417.39,49.0855,0.0364
TSLA260304P00387500,2026-02-25 19:39:18+00:00,387.5,1.46,0.0,0.0,47.0,208,0,12.501,415.97,46.944,0.0364
TSLA260304P00390000,2026-02-25 20:56:34+00:00,390.0,1.53,0.0,0.0,498.0,306,0,12.501,417.2999,46.221,0.0364
TSLA260304P00392500,2026-02-25 20:52:40+00:00,392.5,1.83,0.0,0.0,348.0,284,0,12.501,416.98,45.3168,0.0364
TSLA260304P00395000,2026-02-25 20:52:40+00:00,395.0,2.11,0.0,0.0,242.0,427,0,6.251,416.98,44.251,0.0364
TSLA260304P00397500,2026-02-25 20:52:38+00:00,397.5,2.43,0.0,0.0,129.0,354,0,6.251,416.6825,42.7744,0.0364
TSLA260304P00400000,2026-02-25 20:56:57+00:00,400.0,2.87,0.0,0.0,715.0,835,0,6.251,417.21,42.8308,0.0364
TSLA260304P00402500,2026-02-25 20:58:50+00:00,402.5,3.35,0.0,0.0,90.0,232,0,6.251,417.22,42.0505,0.0364
TSLA260304P00405000,2026-02-25 20:59:00+00:00,405.0,3.91,0.0,0.0,399.0,380,0,6.251,417.39,41.5557,0.0364
TSLA260304P00407500,2026-02-25 20:59:50+00:00,407.5,4.55,0.0,0.0,383.0,251,0,3.126,417.39,40.8131,0.0364
TSLA260304P00410000,2026-02-25 20:59:55+00:00,410.0,5.32,0.0,0.0,907.0,995,0,3.126,417.39,40.2712,0.0364
TSLA260304P00412500,2026-02-25 20:56:53+00:00,412.5,6.19,0.0,0.0,1077.0,357,0,1.563,417.21,39.376,0.0364
TSLA260304P00415000,2026-02-25 20:57:18+00:00,415.0,7.29,0.0,0.0,2199.0,547,0,0.782,417.2999,39.5605,0.0364
TSLA260304P00417500,2026-02-25 20:59:34+00:00,417.5,8.3,0.0,0.0,1277.0,256,1,0.001,417.39,38.8236,0.0364
TSLA260304P00420000,2026-02-25 20:53:14+00:00,420.0,9.9,0.0,0.0,2087.0,201,1,0.001,416.6825,38.2984,0.0364
TSLA260304P00422500,2026-02-25 20:59:45+00:00,422.5,10.8,0.0,0.0,162.0,126,1,0.001,417.39,37.5458,0.0364
TSLA260304P00425000,2026-02-25 20:59:01+00:00,425.0,12.4,0.0,0.0,213.0,116,1,0.001,417.39,37.7151,0.0364
TSLA260304P00427500,2026-02-25 20:51:10+00:00,427.5,14.1,0.0,0.0,541.0,116,1,0.001,417.1299,36.9141,0.0364
TSLA260304P00430000,2026-02-25 20:33:33+00:00,430.0,17.07,0.0,0.0,41.0,79,1,0.001,415.23,35.4548,0.0364
TSLA260304P00432500,2026-02-25 16:13:08+00:00,432.5,19.95,0.0,0.0,160.0,60,1,0.001,414.4601,36.7656,0.0364
TSLA260304P00435000,2026-02-25 20:42:14+00:00,435.0,20.89,0.0,0.0,23.0,29,1,0.001,415.7399,36.7338,0.0364
TSLA260304P00440000,2026-02-25 20:29:15+00:00,440.0,25.12,0.0,0.0,5.0,145,1,0.001,415.7073,35.8367,0.0364
TSLA260304P00442500,2026-02-24 14:39:54+00:00,442.5,40.7,0.0,0.0,2.0,1,1,0.001,401.78,37.102,0.0364
TSLA260304P00445000,2026-02-25 19:53:19+00:00,445.0,29.66,0.0,0.0,1.0,5,1,0.001,415.81,36.7721,0.0364
TSLA260304P00450000,2026-02-23 15:41:49+00:00,450.0,47.25,0.0,0.0,3.0,7,1,0.001,403.065,45.3737,0.0364
TSLA260304P00452500,2026-02-20 15:34:42+00:00,452.5,42.95,0.0,0.0,1.0,1,1,0.001,409.8372,36.765,0.0364
TSLA260304P00455000,2026-02-20 16:15:43+00:00,455.0,43.5,0.0,0.0,2.0,5,1,0.001,411.54,34.3698,0.0364
TSLA260304P00460000,2026-02-24 14:35:34+00:00,460.0,58.15,0.0,0.0,1.0,11,1,0.001,400.3201,,0.0364
TSLA260304P00465000,2026-02-17 18:46:34+00:00,465.0,53.95,0.0,0.0,,0,1,0.001,,67.3715,0.0364
TSLA260304P00467500,2026-02-23 14:31:02+00:00,467.5,61.31,0.0,0.0,1.0,0,1,0.001,404.859,,0.0364
