contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
META281215C00200000,2026-02-26 19:21:25+00:00,200.0,482.0,472.0,489.75,3.0,60,1,64.0,657.97,45.6498,0.0364
META281215C00210000,2026-02-06 20:19:30+00:00,210.0,475.87,462.0,481.45,5.0,5,1,62.29,,49.2031,0.0364
META281215C00220000,2026-02-18 20:48:28+00:00,220.0,449.05,454.4,473.25,1.0,5,1,61.65,,,0.0364
META281215C00230000,2026-02-24 15:49:25+00:00,230.0,435.55,451.0,461.0,2.0,10,1,61.03,636.53,43.3408,0.0364
META281215C00240000,2026-02-23 18:46:08+00:00,240.0,429.0,443.0,453.0,8.0,6,1,60.26,642.445,36.288,0.0364
META281215C00250000,2026-02-06 20:28:51+00:00,250.0,444.0,430.35,450.0,5.0,9,1,59.59,,47.4318,0.0364
META281215C00270000,2026-02-06 17:25:40+00:00,270.0,428.65,419.0,429.0,3.0,8,1,57.87,,46.8044,0.0364
META281215C00280000,2026-02-24 15:58:32+00:00,280.0,397.0,406.15,425.3,3.0,4,1,56.9,636.84,42.918,0.0364
META281215C00300000,2026-02-26 14:36:32+00:00,300.0,396.51,396.0,406.0,1.0,29,1,55.96,653.6599,41.5927,0.0364
META281215C00310000,2026-02-13 19:02:21+00:00,310.0,386.61,389.0,398.0,1.0,6,1,55.39,,36.1519,0.0364
META281215C00320000,2026-02-20 19:50:16+00:00,320.0,385.75,381.0,391.0,1.0,1,1,54.79,,41.8837,0.0364
META281215C00330000,2026-02-26 14:36:32+00:00,330.0,373.48,375.0,383.0,1.0,6,1,54.41,653.6599,40.6845,0.0364
META281215C00340000,2026-02-26 19:47:55+00:00,340.0,375.05,368.0,376.0,1.0,5,1,54.01,658.1201,43.5745,0.0364
META281215C00350000,2026-02-25 17:11:12+00:00,350.0,354.11,360.0,369.0,1.0,18,1,53.36,651.81,38.3732,0.0364
META281215C00360000,2026-02-13 14:30:51+00:00,360.0,343.92,352.0,368.0,1.0,57,1,53.98,,32.5599,0.0364
META281215C00370000,2026-02-18 18:19:26+00:00,370.0,336.3,345.0,355.0,1.0,9,1,52.24,,32.6979,0.0364
META281215C00380000,2026-02-11 15:25:56+00:00,380.0,348.3,338.0,348.0,1.0,10,1,51.76,,43.3184,0.0364
META281215C00390000,2026-01-29 14:53:03+00:00,390.0,395.0,332.0,341.0,1.0,1,1,51.46,,65.9803,0.0364
META281215C00400000,2026-02-26 15:58:22+00:00,400.0,326.4,326.0,334.0,1.0,30,1,51.13,652.575,41.2102,0.0364
META281215C00410000,2026-02-19 20:52:51+00:00,410.0,312.5,319.0,328.0,2.0,28,1,50.78,,35.4837,0.0364
META281215C00420000,2026-02-06 15:03:21+00:00,420.0,312.3,313.0,321.0,1.0,2,1,50.4,,38.0944,0.0364
META281215C00430000,2026-02-26 20:28:10+00:00,430.0,310.0,306.0,315.0,1.0,5,1,50.01,656.6175,40.5599,0.0364
META281215C00440000,2026-02-04 18:32:15+00:00,440.0,317.0,300.0,308.0,1.0,1,1,50.96,,44.9149,0.0364
META281215C00450000,2026-02-24 20:37:31+00:00,450.0,282.5,293.0,302.0,14.0,31,1,50.67,637.96,40.5595,0.0364
META281215C00460000,2026-02-17 17:17:33+00:00,460.0,274.0,287.0,296.0,1.0,10,1,50.35,,32.8544,0.0364
META281215C00470000,2026-02-09 20:31:38+00:00,470.0,305.45,280.0,290.0,2.0,4,1,50.02,,46.687,0.0364
META281215C00480000,2026-02-24 17:15:24+00:00,480.0,264.5,274.0,284.0,10.0,20,1,49.67,639.78,39.4882,0.0364
META281215C00490000,2026-01-22 17:06:34+00:00,490.0,266.65,269.0,278.0,,1,1,49.3,,36.2606,0.0364
META281215C00500000,2026-02-25 15:42:42+00:00,500.0,262.0,264.0,272.0,1.0,55,1,48.92,648.294,39.9476,0.0364
META281215C00510000,2026-02-23 18:32:19+00:00,510.0,251.2,258.0,266.0,6.0,19,1,48.52,643.59,39.2889,0.0364
META281215C00520000,2026-02-24 15:33:04+00:00,520.0,241.36,252.0,261.0,1.0,7,1,48.39,635.735,39.7796,0.0364
META281215C00530000,2026-02-11 15:08:23+00:00,530.0,260.84,246.0,255.0,5.0,8,1,47.96,,41.8376,0.0364
META281215C00540000,2026-02-24 17:03:02+00:00,540.0,230.81,241.0,251.0,1.0,4,1,48.08,638.8401,38.7841,0.0364
META281215C00550000,2026-02-25 17:26:44+00:00,550.0,237.63,237.0,244.95,6.0,57,1,47.6,652.1,39.2484,0.0364
META281215C00560000,2026-02-13 14:32:25+00:00,560.0,225.65,231.0,240.0,1.0,33,1,47.41,,35.6747,0.0364
META281215C00570000,2026-02-26 20:29:19+00:00,570.0,230.35,226.0,234.65,9.0,4,1,47.1,656.85,38.8648,0.0364
META281215C00580000,2026-02-17 18:08:04+00:00,580.0,210.98,222.0,230.0,30.0,7,1,46.96,,34.3841,0.0364
META281215C00590000,2026-02-24 14:30:05+00:00,590.0,198.0,217.0,223.55,1.0,26,1,46.32,631.14,37.581,0.0364
META281215C00600000,2026-02-26 17:41:36+00:00,600.0,214.68,214.4,220.95,3.0,120,1,46.68,654.72,38.7349,0.0364
META281215C00610000,2026-02-23 15:46:01+00:00,610.0,204.15,208.35,214.1,2.0,55,1,45.92,646.325,38.6173,0.0364
META281215C00620000,2026-02-24 15:28:14+00:00,620.0,191.9,203.0,210.95,1.0,10,1,46.09,635.84,38.4583,0.0364
META281215C00630000,2026-02-24 14:41:45+00:00,630.0,188.25,198.0,206.6,1.0,14,1,45.94,635.225,38.6696,0.0364
META281215C00640000,2026-02-25 14:42:18+00:00,640.0,192.25,193.0,201.95,1.0,27,1,45.69,646.04,38.828,0.0364
META281215C00650000,2026-02-25 19:22:32+00:00,650.0,191.65,189.0,198.0,8.0,210,1,45.61,650.8,38.8501,0.0364
META281215C00660000,2026-02-25 17:29:58+00:00,660.0,185.6,185.0,192.3,1.0,88,0,45.08,651.255,38.2139,0.0364
META281215C00670000,2026-02-23 19:56:59+00:00,670.0,176.85,181.0,188.7,5.0,75,0,45.04,638.79,39.0152,0.0364
META281215C00680000,2026-02-25 14:30:07+00:00,680.0,173.66,177.0,184.25,2.0,65,0,44.79,643.08,38.4596,0.0364
META281215C00690000,2026-02-23 17:42:55+00:00,690.0,168.12,174.4,180.35,2.0,24,0,44.66,642.47,38.0237,0.0364
META281215C00700000,2026-02-26 17:12:55+00:00,700.0,172.16,173.0,176.55,2.0,137,0,44.53,654.385,38.079,0.0364
META281215C00710000,2026-02-23 17:42:55+00:00,710.0,170.62,166.0,173.1,1.0,55,0,44.47,642.47,40.348,0.0364
META281215C00720000,2026-02-25 14:30:07+00:00,720.0,163.75,162.0,169.5,4.0,56,0,44.36,643.08,39.4268,0.0364
META281215C00730000,2026-02-25 16:05:28+00:00,730.0,157.11,159.0,165.5,1.0,8,0,44.14,647.8635,37.898,0.0364
META281215C00740000,2026-02-24 17:38:21+00:00,740.0,150.48,156.1,162.5,8.0,28,0,44.15,640.715,38.1017,0.0364
META281215C00750000,2026-02-25 16:05:28+00:00,750.0,151.11,152.4,158.45,1.0,63,0,43.89,647.8635,38.0055,0.0364
META281215C00760000,2026-02-24 19:17:08+00:00,760.0,143.25,151.8,153.5,3.0,70,0,43.41,638.47,38.1662,0.0364
META281215C00770000,2026-02-17 17:21:01+00:00,770.0,138.23,148.5,150.0,2.0,28,0,43.26,,35.0096,0.0364
META281215C00780000,2026-02-25 15:52:15+00:00,780.0,142.05,145.25,147.15,2.0,18,0,43.24,648.06,37.9993,0.0364
META281215C00790000,2026-02-23 19:19:14+00:00,790.0,133.8,142.1,143.85,5.0,68,0,43.11,639.22,37.8694,0.0364
META281215C00800000,2026-02-25 20:13:30+00:00,800.0,137.6,139.05,140.9,2.0,502,0,43.04,652.78,37.6957,0.0364
