contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
DIA260306P00365000,2026-02-25 16:13:16+00:00,365.0,0.02,0.0,0.07,75.0,103,0,69.14,493.37,67.9025,0.0364,17.4
DIA260306P00370000,2026-02-04 15:01:22+00:00,370.0,0.09,0.0,0.07,6.0,6,0,66.41,,40.8999,0.0364,
DIA260306P00375000,2026-02-20 15:26:40+00:00,375.0,0.04,0.0,0.07,2.0,2,0,63.67,,53.0836,0.0364,
DIA260306P00380000,2026-02-06 17:34:40+00:00,380.0,0.1,0.0,0.07,3.0,37,0,60.74,,39.3997,0.0364,
DIA260306P00385000,2026-02-18 15:27:27+00:00,385.0,0.1,0.0,0.07,1.0,76,0,58.01,,49.9729,0.0364,
DIA260306P00390000,2026-02-26 14:30:01+00:00,390.0,0.02,0.0,0.07,1.0,77,0,55.27,496.675,58.7737,0.0364,16.43
DIA260306P00395000,2026-02-17 14:30:02+00:00,395.0,0.15,0.0,0.07,2.0,4,0,52.54,,46.2057,0.0364,
DIA260306P00400000,2026-02-25 18:02:41+00:00,400.0,0.02,0.0,0.08,1.0,57,0,50.59,494.6127,49.4443,0.0364,17.22
DIA260306P00405000,2026-02-23 15:06:40+00:00,405.0,0.1,0.0,0.08,3.0,26,0,51.66,491.045,48.0078,0.0364,18.99
DIA260306P00410000,2026-02-24 16:57:47+00:00,410.0,0.06,0.0,0.08,1.0,90,0,48.83,491.26,45.1224,0.0364,18.27
DIA260306P00415000,2026-02-26 14:35:04+00:00,415.0,0.02,0.0,0.08,1.0,73,0,46.0,497.48,45.175,0.0364,16.48
DIA260306P00420000,2026-02-25 20:30:59+00:00,420.0,0.05,0.0,0.09,1.0,42,0,43.85,494.56,43.0847,0.0364,17.04
DIA260306P00425000,2026-02-26 19:42:05+00:00,425.0,0.05,0.0,0.07,1.0,119,0,39.84,495.06,43.1389,0.0364,16.93
DIA260306P00430000,2026-02-25 15:28:27+00:00,430.0,0.08,0.02,0.11,3.0,28,0,39.26,492.4499,38.1222,0.0364,17.54
DIA260306P00435000,2026-02-26 17:18:41+00:00,435.0,0.11,0.01,0.1,15.0,86,0,35.94,492.9,39.5832,0.0364,17.67
DIA260306P00440000,2026-02-26 17:26:20+00:00,440.0,0.13,0.03,0.1,37.0,118,0,33.11,493.15,37.4251,0.0364,17.65
DIA260306P00445000,2026-02-26 21:06:44+00:00,445.0,0.09,0.06,0.13,46.0,128,0,31.45,494.94,33.8507,0.0364,16.94
DIA260306P00450000,2026-02-26 15:31:57+00:00,450.0,0.23,0.07,0.18,9.0,103,0,29.98,493.045,33.6266,0.0364,18.36
DIA260306P00455000,2026-02-26 15:48:54+00:00,455.0,0.26,0.1,0.24,113.0,155,0,28.32,494.96,32.0762,0.0364,17.51
DIA260306P00460000,2026-02-26 18:42:53+00:00,460.0,0.28,0.16,0.31,54.0,215,0,26.39,494.69,29.0474,0.0364,17.33
DIA260306P00462000,2026-02-26 21:07:14+00:00,462.0,0.27,0.23,0.31,21.0,25,0,25.1,494.94,27.7954,0.0364,16.94
