contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IBIT260320P00001000,2026-02-10 18:34:30+00:00,1.0,0.01,0.0,0.01,40.0,50,0,525.0,,437.8168,0.0364
IBIT260320P00003000,2026-01-08 14:56:45+00:00,3.0,0.01,0.0,0.01,,7,0,350.0,,215.9198,0.0364
IBIT260320P00004000,2026-02-12 20:29:11+00:00,4.0,0.01,0.0,0.01,2.0,9,0,312.5,,269.4385,0.0364
IBIT260320P00005000,2026-02-12 20:10:54+00:00,5.0,0.01,0.0,0.01,7.0,8999,0,275.0,,242.2731,0.0364
IBIT260320P00006000,2026-02-06 14:30:09+00:00,6.0,0.02,0.0,0.01,18.0,19,0,250.0,,219.0049,0.0364
IBIT260320P00007000,2026-02-12 15:18:10+00:00,7.0,0.01,0.0,0.01,1.0,27,0,231.25,,201.581,0.0364
IBIT260320P00008000,2026-02-12 16:10:19+00:00,8.0,0.01,0.0,0.01,1.0,6,0,212.5,,186.0245,0.0364
IBIT260320P00009000,2026-02-18 16:56:14+00:00,9.0,0.01,0.0,0.01,3.0,6,0,196.88,,189.1341,0.0364
IBIT260320P00010000,2026-02-23 19:43:58+00:00,10.0,0.01,0.0,0.01,1.0,1522,0,187.5,36.385,187.3002,0.0364
IBIT260320P00011000,2026-02-23 20:58:12+00:00,11.0,0.01,0.0,0.01,61.0,684,0,175.0,36.54,174.6625,0.0364
IBIT260320P00012000,2026-02-25 19:02:33+00:00,12.0,0.01,0.0,0.01,101.0,341,0,162.5,39.25,178.4554,0.0364
IBIT260320P00013000,2026-02-24 14:56:10+00:00,13.0,0.02,0.0,0.01,10.0,1273,0,150.0,36.05,164.1951,0.0364
IBIT260320P00014000,2026-02-25 19:23:29+00:00,14.0,0.01,0.0,0.01,5.0,1420,0,137.5,39.2,156.0844,0.0364
IBIT260320P00015000,2026-02-25 17:14:36+00:00,15.0,0.02,0.01,0.02,12.0,4662,0,146.88,38.905,156.3529,0.0364
IBIT260320P00016000,2026-02-26 17:38:53+00:00,16.0,0.02,0.01,0.02,9.0,606,0,137.5,37.93,146.2734,0.0364
IBIT260320P00017000,2026-02-25 19:22:52+00:00,17.0,0.02,0.01,0.02,11.0,794,0,128.13,39.1497,138.1921,0.0364
IBIT260320P00018000,2026-02-25 19:22:42+00:00,18.0,0.02,0.02,0.03,501.0,766,0,126.56,39.1497,129.3674,0.0364
IBIT260320P00019000,2026-02-25 16:41:32+00:00,19.0,0.04,0.03,0.04,3.0,1529,0,123.44,38.575,129.6553,0.0364
IBIT260320P00020000,2026-02-26 17:44:07+00:00,20.0,0.03,0.03,0.04,46.0,5995,0,115.63,37.855,116.4771,0.0364
IBIT260320P00021000,2026-02-26 17:19:18+00:00,21.0,0.05,0.03,0.05,1.0,1480,0,109.38,37.95,116.7257,0.0364
IBIT260320P00022000,2026-02-26 16:24:00+00:00,22.0,0.06,0.04,0.06,59.0,1605,0,105.47,38.19,112.4582,0.0364
IBIT260320P00023000,2026-02-26 18:29:03+00:00,23.0,0.07,0.05,0.07,1.0,4102,0,100.39,37.91,105.9511,0.0364
IBIT260320P00024000,2026-02-25 16:56:39+00:00,24.0,0.08,0.07,0.08,12.0,5119,0,96.48,38.725,101.3986,0.0364
IBIT260320P00025000,2026-02-26 20:52:28+00:00,25.0,0.09,0.08,0.1,15.0,11996,0,91.8,38.2,95.9166,0.0364
IBIT260320P00026000,2026-02-26 16:06:26+00:00,26.0,0.11,0.1,0.11,5.0,6649,0,86.91,38.075,90.534,0.0364
IBIT260320P00027000,2026-02-26 19:55:42+00:00,27.0,0.12,0.12,0.14,16.0,1688,0,83.01,38.3608,86.0622,0.0364
IBIT260320P00028000,2026-02-26 19:47:56+00:00,28.0,0.15,0.14,0.16,37.0,3203,0,77.93,38.32,82.0116,0.0364
IBIT260320P00029000,2026-02-26 18:22:14+00:00,29.0,0.22,0.18,0.2,15.0,15049,0,74.61,37.9342,78.9548,0.0364
IBIT260320P00030000,2026-02-26 20:12:36+00:00,30.0,0.24,0.22,0.24,8216.0,36928,0,70.31,38.415,75.5198,0.0364
IBIT260320P00031000,2026-02-26 20:36:22+00:00,31.0,0.28,0.28,0.3,155.0,17516,0,66.89,38.26,69.6272,0.0364
IBIT260320P00032000,2026-02-26 20:28:16+00:00,32.0,0.37,0.35,0.38,988.0,20065,0,63.48,38.34,67.4995,0.0364
IBIT260320P00033000,2026-02-26 20:50:43+00:00,33.0,0.46,0.45,0.48,445.0,10254,0,60.21,38.205,62.7913,0.0364
IBIT260320P00034000,2026-02-26 20:57:19+00:00,34.0,0.6,0.59,0.62,1898.0,56228,0,57.52,38.215,60.0945,0.0364
IBIT260320P00035000,2026-02-26 21:01:11+00:00,35.0,0.8,0.77,0.8,12956.0,46481,0,54.79,38.255,58.4165,0.0364
IBIT260320P00036000,2026-02-26 20:53:55+00:00,36.0,1.01,1.0,1.03,4477.0,25857,0,52.2,38.2,54.5662,0.0364
IBIT260320P00037000,2026-02-26 21:03:53+00:00,37.0,1.31,1.31,1.35,1353.0,25324,0,50.29,38.255,52.7832,0.0364
IBIT260320P00038000,2026-02-26 21:11:00+00:00,38.0,1.76,1.7,1.74,640.0,25816,0,48.93,38.255,52.6463,0.0364
IBIT260320P00039000,2026-02-26 21:14:08+00:00,39.0,2.2,2.19,2.25,434.0,16002,1,48.05,38.255,49.9877,0.0364
IBIT260320P00040000,2026-02-26 20:49:58+00:00,40.0,2.79,2.78,2.83,11297.0,34514,1,46.73,38.245,48.9468,0.0364
IBIT260320P00041000,2026-02-26 20:59:31+00:00,41.0,3.45,3.45,3.55,9.0,23359,1,47.17,38.255,47.9507,0.0364
IBIT260320P00042000,2026-02-26 20:57:23+00:00,42.0,4.27,4.2,4.35,45.0,25434,1,48.1,38.215,48.6421,0.0364
IBIT260320P00043000,2026-02-26 21:09:40+00:00,43.0,5.25,5.05,5.2,22.0,13192,1,49.12,38.255,55.9519,0.0364
IBIT260320P00044000,2026-02-26 19:08:53+00:00,44.0,5.89,5.95,6.1,30.0,14038,1,50.78,38.325,49.4043,0.0364
IBIT260320P00045000,2026-02-26 19:01:08+00:00,45.0,6.9,6.85,7.0,80.0,36310,1,51.07,38.245,51.6596,0.0364
IBIT260320P00046000,2026-02-26 18:36:45+00:00,46.0,7.75,7.8,7.95,87.0,9500,1,52.93,38.185,38.09,0.0364
IBIT260320P00047000,2026-02-26 19:15:39+00:00,47.0,8.7,8.75,8.95,95.0,11984,1,57.42,38.27,47.0067,0.0364
IBIT260320P00048000,2026-02-26 19:04:20+00:00,48.0,9.6,9.75,9.9,7.0,12064,1,51.17,38.42,55.7542,0.0364
IBIT260320P00049000,2026-02-26 18:51:03+00:00,49.0,10.87,10.75,10.9,13.0,4381,1,54.88,38.1,56.0036,0.0364
IBIT260320P00050000,2026-02-26 20:33:14+00:00,50.0,11.72,11.75,11.9,46.0,37569,1,58.4,38.295,64.2772,0.0364
IBIT260320P00051000,2026-02-26 20:49:26+00:00,51.0,12.77,12.7,12.95,2.0,10962,1,61.72,38.245,68.5158,0.0364
IBIT260320P00052000,2026-02-26 20:28:40+00:00,52.0,13.55,13.4,14.15,1382.0,397,1,56.64,38.34,,0.0364
IBIT260320P00053000,2026-02-26 20:14:02+00:00,53.0,14.35,14.4,15.1,60.0,59,1,51.56,38.385,,0.0364
IBIT260320P00054000,2026-02-26 20:28:40+00:00,54.0,15.5,15.65,16.15,430.0,108,1,80.08,38.34,,0.0364
IBIT260320P00055000,2026-02-26 20:30:41+00:00,55.0,16.55,16.65,17.05,16775.0,3067,1,77.73,38.29,,0.0364
IBIT260320P00056000,2026-02-26 20:19:51+00:00,56.0,17.53,17.4,18.15,59.0,16,1,67.97,38.435,79.279,0.0364
IBIT260320P00057000,2026-02-20 14:54:49+00:00,57.0,18.9,18.3,19.35,1.0,4,1,80.47,,93.6607,0.0364
IBIT260320P00058000,2026-02-26 20:28:40+00:00,58.0,19.5,19.4,20.2,6.0,6,1,78.91,38.34,,0.0364
IBIT260320P00059000,2026-02-26 20:28:40+00:00,59.0,20.5,20.65,21.1,20.0,6,1,92.77,38.34,,0.0364
IBIT260320P00060000,2026-02-26 20:28:40+00:00,60.0,21.5,21.4,22.2,92.0,26,1,84.38,38.34,,0.0364
