contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SLV260320C00010000,2026-02-26 19:25:24+00:00,10.0,69.64,70.35,70.7,2.0,51,1,354.69,79.64,,0.0364,83.76
SLV260320C00011000,2025-08-25 17:27:27+00:00,11.0,24.27,0.0,0.0,1.0,1,1,0.0,,,0.0364,
SLV260320C00012000,2025-08-25 17:27:27+00:00,12.0,23.37,0.0,0.0,,1,1,0.0,,,0.0364,
SLV260320C00013000,2026-02-26 16:27:38+00:00,13.0,65.91,67.35,67.7,9.0,19,1,309.38,79.1,,0.0364,83.9
SLV260320C00014000,2026-01-26 15:17:55+00:00,14.0,87.5,66.35,66.7,,1,1,296.88,,,0.0364,
SLV260320C00015000,2026-02-04 20:26:18+00:00,15.0,63.32,65.35,65.7,5.0,4,1,285.16,,,0.0364,
SLV260320C00016000,2026-02-05 14:53:55+00:00,16.0,53.8,64.35,64.7,1.0,1,1,274.22,,,0.0364,
SLV260320C00017000,2026-01-16 17:05:32+00:00,17.0,63.4,63.35,63.7,10.0,56,1,264.06,,,0.0364,
SLV260320C00018000,2025-08-01 13:30:00+00:00,18.0,15.8,17.35,18.65,8.0,20,1,0.0,,,0.0364,
SLV260320C00019000,2026-02-26 18:33:45+00:00,19.0,59.8,61.35,61.7,1.0,0,1,245.31,78.91,,0.0364,82.97
SLV260320C00020000,2026-02-13 16:23:39+00:00,20.0,50.45,60.35,60.7,13.0,27,1,236.72,,,0.0364,
SLV260320C00020500,2026-02-13 16:23:39+00:00,20.5,49.95,59.85,60.2,3.0,13,1,232.81,,,0.0364,
SLV260320C00021000,2026-02-13 16:23:39+00:00,21.0,49.45,59.35,59.7,10.0,20,1,228.91,,,0.0364,
SLV260320C00021500,2026-02-12 19:26:01+00:00,21.5,47.3,58.85,59.2,10.0,10,1,225.0,,,0.0364,
SLV260320C00022000,2026-02-13 16:23:39+00:00,22.0,48.45,58.35,58.7,8.0,9,1,221.09,,,0.0364,
SLV260320C00022500,2026-02-12 19:26:01+00:00,22.5,46.3,57.85,58.2,10.0,10,1,217.19,,,0.0364,
SLV260320C00023000,2025-12-12 16:14:44+00:00,23.0,33.3,54.4,55.2,20.0,0,1,0.0,,,0.0364,
SLV260320C00023500,2026-02-12 19:26:01+00:00,23.5,45.3,56.85,57.25,10.0,10,1,218.75,,,0.0364,
SLV260320C00024000,2025-12-26 20:06:11+00:00,24.0,46.5,52.6,53.65,5.0,6,1,0.0,,,0.0364,
SLV260320C00024500,2026-02-17 15:35:13+00:00,24.5,41.5,55.9,56.2,1.0,1,1,211.72,,,0.0364,
SLV260320C00025000,2026-01-30 17:15:01+00:00,25.0,57.4,55.4,55.7,15.0,155,1,207.81,,252.7507,0.0364,
SLV260320C00025500,2026-02-17 15:35:13+00:00,25.5,40.5,54.9,55.2,2.0,6,1,204.69,,,0.0364,
SLV260320C00026000,2026-02-17 15:35:13+00:00,26.0,40.0,54.35,54.7,10.0,153,1,193.75,,,0.0364,
SLV260320C00026500,2025-10-10 13:40:31+00:00,26.5,18.9,17.5,20.75,2.0,0,1,0.0,,,0.0364,
SLV260320C00027000,2026-02-17 15:35:13+00:00,27.0,39.0,53.3,53.7,4.0,61,1,178.13,,,0.0364,
SLV260320C00027500,2026-02-04 17:27:01+00:00,27.5,50.25,52.9,53.2,10.0,29,1,191.8,,,0.0364,
SLV260320C00028000,2026-02-25 18:27:56+00:00,28.0,54.5,52.4,52.7,5.0,140,1,189.06,82.525,,0.0364,87.13
SLV260320C00028500,2026-02-13 15:42:52+00:00,28.5,41.95,51.9,52.25,1.0,17,1,191.8,,,0.0364,
SLV260320C00029000,2026-02-17 15:35:13+00:00,29.0,37.0,51.45,51.75,2.0,153,1,193.75,,,0.0364,
SLV260320C00029500,2026-02-26 17:49:03+00:00,29.5,48.9,50.9,51.25,1.0,94,1,185.94,78.28,170.8451,0.0364,82.65
SLV260320C00030000,2026-02-23 18:42:20+00:00,30.0,49.41,50.45,50.75,3.0,5246,1,187.89,79.365,,0.0364,99.68
SLV260320C00030500,2026-02-18 15:01:50+00:00,30.5,40.0,49.95,50.25,200.0,333,1,184.77,,,0.0364,
SLV260320C00031000,2026-02-18 18:07:51+00:00,31.0,40.0,49.4,49.75,1.0,377,1,177.34,,,0.0364,
SLV260320C00031500,2026-01-23 15:42:15+00:00,31.5,59.05,48.9,49.25,115.0,217,1,174.61,,375.0519,0.0364,
SLV260320C00032000,2026-02-23 17:34:28+00:00,32.0,46.92,48.4,48.75,2.0,5041,1,171.88,78.835,119.8994,0.0364,96.47
SLV260320C00032500,2026-01-23 16:44:16+00:00,32.5,58.76,47.9,48.25,4.0,8790,1,169.14,,378.5984,0.0364,
SLV260320C00033000,2026-02-26 20:41:17+00:00,33.0,47.38,47.4,47.75,2.0,1910,1,166.41,80.32,,0.0364,84.72
SLV260320C00033500,2026-02-20 16:15:09+00:00,33.5,40.95,46.9,47.25,20.0,2621,1,163.67,,,0.0364,
SLV260320C00034000,2026-02-26 17:49:18+00:00,34.0,44.3,46.4,46.75,6.0,14722,1,161.33,78.28,,0.0364,82.65
SLV260320C00034500,2026-02-25 14:40:09+00:00,34.5,47.0,45.9,46.25,4.0,2794,1,158.59,81.25,170.9533,0.0364,88.02
SLV260320C00035000,2026-02-26 18:31:03+00:00,35.0,43.95,45.45,45.75,71.0,14647,1,160.55,78.8,149.1072,0.0364,82.99
SLV260320C00035500,2026-02-09 15:31:26+00:00,35.5,42.75,44.85,45.25,10.0,551,1,148.83,,,0.0364,
SLV260320C00036000,2026-02-25 19:13:30+00:00,36.0,46.38,44.35,44.75,3.0,14820,1,146.48,82.35,,0.0364,87.37
SLV260320C00036500,2026-02-17 18:20:35+00:00,36.5,30.0,43.95,44.25,1.0,4824,1,153.13,,,0.0364,
SLV260320C00037000,2026-02-23 19:33:10+00:00,37.0,42.7,43.45,43.75,10.0,20606,1,150.78,79.56,125.6331,0.0364,102.67
SLV260320C00037500,2026-02-26 20:32:14+00:00,37.5,42.85,42.95,43.25,2.0,6368,1,148.44,80.27,92.9517,0.0364,84.77
SLV260320C00038000,2026-02-23 18:42:20+00:00,38.0,41.49,42.45,42.75,2.0,14156,1,146.09,79.365,115.1905,0.0364,99.68
SLV260320C00038500,2026-01-30 17:54:18+00:00,38.5,39.53,42.0,42.25,2.0,1662,1,147.27,,,0.0364,
SLV260320C00039000,2026-02-25 20:45:54+00:00,39.0,40.0,41.5,41.8,1.0,16043,1,148.05,80.72,,0.0364,87.8
SLV260320C00039500,2026-02-26 16:03:42+00:00,39.5,39.84,41.0,41.3,10.0,4410,1,145.7,79.12,140.1135,0.0364,83.65
SLV260320C00040000,2026-02-26 20:08:26+00:00,40.0,40.06,40.5,40.8,11.0,39946,1,143.36,80.1692,,0.0364,84.5
SLV260320C00040500,2026-02-13 15:21:12+00:00,40.5,30.04,39.95,40.3,5.0,10916,1,138.09,,,0.0364,
SLV260320C00041000,2026-02-25 20:35:41+00:00,41.0,40.42,39.5,39.8,1.0,25649,1,138.87,81.24,127.1212,0.0364,87.98
SLV260320C00041500,2026-02-26 18:33:43+00:00,41.5,37.5,39.0,39.3,1.0,4460,1,136.52,78.91,83.8956,0.0364,82.97
SLV260320C00042000,2026-02-25 20:48:03+00:00,42.0,38.75,38.45,38.8,2.0,11720,1,131.45,80.675,,0.0364,87.81
SLV260320C00042500,2026-02-24 14:34:52+00:00,42.5,36.0,38.0,38.3,2.0,982,1,132.23,78.2704,118.6666,0.0364,96.0
SLV260320C00043000,2026-02-25 19:06:07+00:00,43.0,39.38,37.4,37.8,1.0,8838,1,124.22,82.295,,0.0364,87.26
SLV260320C00043500,2026-02-20 17:22:23+00:00,43.5,31.13,37.0,37.3,1.0,1339,1,127.93,,,0.0364,
SLV260320C00044000,2026-02-13 20:50:27+00:00,44.0,34.6,36.5,36.8,1.0,21690,1,125.78,,,0.0364,
SLV260320C00044500,2026-02-19 15:18:07+00:00,44.5,34.55,36.05,36.35,1.0,537,1,128.52,,,0.0364,
SLV260320C00045000,2026-02-26 16:09:24+00:00,45.0,34.0,35.5,35.85,5.0,17701,1,124.02,78.87,95.9979,0.0364,83.68
SLV260320C00045500,2026-02-12 16:30:03+00:00,45.5,24.24,35.0,35.35,1.0,1241,1,122.07,,,0.0364,
SLV260320C00046000,2026-02-20 20:16:49+00:00,46.0,30.0,34.55,34.85,10.0,13800,1,122.27,,,0.0364,
SLV260320C00046500,2026-02-12 20:12:17+00:00,46.5,22.71,34.0,34.4,21.0,6540,1,120.12,,,0.0364,
SLV260320C00047000,2026-02-26 17:04:55+00:00,47.0,32.02,33.45,33.85,1.0,22290,1,113.48,78.81,104.3888,0.0364,82.97
SLV260320C00047500,2026-02-26 17:49:03+00:00,47.5,31.05,33.05,33.4,2.0,4399,1,118.16,78.28,108.6506,0.0364,82.65
SLV260320C00048000,2026-02-25 19:27:57+00:00,48.0,34.6,32.55,32.9,10.0,6478,1,116.02,82.43,97.8881,0.0364,87.37
SLV260320C00048500,2026-02-06 17:02:45+00:00,48.5,22.0,32.1,32.4,1.0,6037,1,115.92,,,0.0364,
SLV260320C00049000,2026-02-25 19:05:28+00:00,49.0,33.49,31.55,31.9,6.0,8403,1,112.11,82.195,110.4969,0.0364,87.22
SLV260320C00049500,2026-02-25 19:04:32+00:00,49.5,33.02,31.0,31.45,1.0,3172,1,110.06,82.195,111.3111,0.0364,87.22
SLV260320C00050000,2026-02-26 20:40:53+00:00,50.0,30.75,30.6,30.9,27.0,36245,1,109.96,80.345,114.8416,0.0364,84.76
SLV260320C00050500,2026-02-25 19:48:25+00:00,50.5,32.0,30.1,30.45,4.0,3047,1,109.57,82.43,,0.0364,86.73
SLV260320C00051000,2026-02-25 19:07:54+00:00,51.0,31.58,29.6,29.95,6.0,2303,1,107.62,82.395,89.3786,0.0364,87.31
SLV260320C00051500,2026-02-25 19:07:16+00:00,51.5,31.04,29.1,29.45,14.0,1082,1,105.66,82.395,78.723,0.0364,87.31
SLV260320C00052000,2026-02-25 20:44:48+00:00,52.0,29.46,28.65,28.95,8.0,13178,1,105.27,81.125,100.161,0.0364,87.98
SLV260320C00052500,2026-02-25 19:07:54+00:00,52.5,26.65,28.2,28.5,40.0,4840,1,106.25,82.395,,0.0364,87.31
SLV260320C00053000,2026-02-25 20:39:04+00:00,53.0,26.18,27.65,28.0,40.0,28519,1,102.83,81.18428,,0.0364,87.91
SLV260320C00053500,2026-02-25 18:27:49+00:00,53.5,29.2,27.15,27.5,16.0,10355,1,100.88,82.525,78.8937,0.0364,87.13
SLV260320C00054000,2026-02-26 18:31:51+00:00,54.0,25.1,26.65,27.0,9.0,10409,1,99.02,78.8,86.7462,0.0364,82.99
SLV260320C00054500,2026-02-25 20:40:34+00:00,54.5,24.32,26.25,26.55,1.0,8373,1,100.98,81.1,,0.0364,87.93
SLV260320C00055000,2026-02-26 19:27:06+00:00,55.0,25.05,25.7,26.05,12.0,26513,1,97.75,79.665,91.3055,0.0364,83.74
SLV260320C00055500,2026-02-25 15:35:11+00:00,55.5,26.55,25.2,25.55,1.0,3015,1,95.9,81.76,84.1703,0.0364,87.11
SLV260320C00056000,2026-02-25 20:44:03+00:00,56.0,25.6,24.8,25.1,1.0,5949,1,97.46,81.125,94.0006,0.0364,87.98
SLV260320C00056500,2026-02-25 19:08:51+00:00,56.5,26.24,24.3,24.6,10.0,6747,1,95.51,82.3463,89.8782,0.0364,87.39
SLV260320C00057000,2026-02-25 15:06:26+00:00,57.0,25.6,23.8,24.1,76.0,8943,1,93.55,82.075,94.4721,0.0364,88.45
SLV260320C00057500,2026-02-25 19:51:55+00:00,57.5,25.47,23.3,23.65,1.0,614,1,92.68,82.5357,89.174,0.0364,86.99
SLV260320C00058000,2026-02-25 19:18:08+00:00,58.0,24.72,22.9,23.2,124.0,8434,1,93.75,82.275,87.292,0.0364,87.43
SLV260320C00058500,2026-02-24 20:27:40+00:00,58.5,21.35,22.4,22.7,1.0,2333,1,91.8,79.13,88.0883,0.0364,89.5
SLV260320C00059000,2026-02-24 15:57:46+00:00,59.0,21.38,21.95,22.2,2.0,1761,1,90.82,79.59,89.4574,0.0364,92.73
