contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GLD270617P00005000,2026-02-19 15:23:34+00:00,5.0,0.46,0.0,0.0,,0,0,50.0,,193.5161,0.0364,
GLD270617P00010000,2026-02-17 17:01:50+00:00,10.0,0.03,0.0,0.0,,1,0,50.0,,113.7863,0.0364,
GLD270617P00020000,2026-02-17 17:00:52+00:00,20.0,0.04,0.0,0.0,,1,0,50.0,,94.2355,0.0364,
GLD270617P00030000,2026-02-17 16:58:45+00:00,30.0,0.05,0.0,0.0,,2,0,50.0,,83.2788,0.0364,
GLD270617P00060000,2026-02-17 16:47:29+00:00,60.0,0.05,0.0,0.0,,1,0,25.001,,62.1212,0.0364,
GLD270617P00065000,2026-02-17 16:47:19+00:00,65.0,0.05,0.0,0.0,,1,0,25.001,,59.7396,0.0364,
GLD270617P00075000,2026-02-04 19:22:07+00:00,75.0,0.46,0.0,0.0,,1,0,25.001,,69.427,0.0364,
GLD270617P00080000,2026-02-17 16:46:34+00:00,80.0,0.05,0.0,0.0,1.0,3,0,25.001,,53.6121,0.0364,
GLD270617P00085000,2026-02-05 17:44:51+00:00,85.0,0.2,0.0,0.0,,0,0,25.001,,58.762,0.0364,
GLD270617P00095000,2026-02-05 18:16:39+00:00,95.0,0.73,0.0,0.0,,1,0,25.001,,64.6815,0.0364,
GLD270617P00100000,2026-02-12 15:18:14+00:00,100.0,0.52,0.0,0.0,3.0,2,0,25.001,,60.2772,0.0364,
GLD270617P00110000,2026-02-18 15:17:24+00:00,110.0,0.43,0.0,0.0,,0,0,25.001,,55.7041,0.0364,
GLD270617P00120000,2025-12-26 14:30:01+00:00,120.0,0.71,0.01,2.52,2.0,2,0,59.595,,53.4787,0.0364,
GLD270617P00125000,2026-02-12 18:52:25+00:00,125.0,0.44,0.0,0.0,,0,0,25.001,,50.9589,0.0364,
