contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GOOG260918C00085000,2026-01-30 20:49:56+00:00,85.0,256.99,0.0,0.0,171.0,178,1,0.001,,211.4862,0.0364,
GOOG260918C00090000,2026-02-11 20:48:29+00:00,90.0,222.7,0.0,0.0,2.0,11,1,0.001,,,0.0364,
GOOG260918C00095000,2026-02-11 18:49:42+00:00,95.0,219.78,0.0,0.0,3.0,15,1,0.001,,,0.0364,
GOOG260918C00100000,2025-12-11 17:17:26+00:00,100.0,219.45,239.0,242.45,2.0,38,1,195.471,,88.343,0.0364,
GOOG260918C00105000,2025-10-27 16:02:01+00:00,105.0,166.75,212.85,216.7,1.0,7,1,113.117,,,0.0364,
GOOG260918C00110000,2026-02-06 15:29:01+00:00,110.0,216.02,0.0,0.0,1.0,42,1,0.001,,121.3784,0.0364,
GOOG260918C00115000,2026-01-09 14:58:30+00:00,115.0,217.85,196.55,200.05,1.0,106,1,57.227,,130.3173,0.0364,
GOOG260918C00120000,2026-01-12 16:14:44+00:00,120.0,213.24,191.8,195.15,2.0,46,1,58.789,,127.1599,0.0364,
GOOG260918C00125000,2026-02-12 14:50:47+00:00,125.0,190.25,0.0,0.0,1.0,45,1,0.001,,,0.0364,
GOOG260918C00130000,2026-02-04 14:44:26+00:00,130.0,215.91,0.0,0.0,1.0,101,1,0.001,,157.0607,0.0364,
GOOG260918C00135000,2026-01-20 17:45:22+00:00,135.0,195.45,0.0,0.0,1.0,42,1,0.001,,107.7822,0.0364,
GOOG260918C00140000,2026-01-20 20:44:30+00:00,140.0,185.35,0.0,0.0,1.0,203,1,0.001,,89.2656,0.0364,
GOOG260918C00145000,2026-02-13 16:06:43+00:00,145.0,165.62,0.0,0.0,20.0,88,1,0.001,,,0.0364,
GOOG260918C00150000,2026-02-25 14:32:16+00:00,150.0,164.85,0.0,0.0,2.0,173,1,0.001,310.1851,58.3941,0.0364,34.56
GOOG260918C00155000,2026-02-13 18:02:40+00:00,155.0,155.7,0.0,0.0,2.0,107,1,0.001,,,0.0364,
GOOG260918C00160000,2026-02-24 15:58:25+00:00,160.0,154.95,0.0,0.0,1.0,435,1,0.001,310.32,52.1338,0.0364,35.2
GOOG260918C00165000,2026-02-24 15:56:04+00:00,165.0,150.0,0.0,0.0,1.0,189,1,0.001,310.0773,51.2823,0.0364,35.2
GOOG260918C00170000,2026-02-17 14:30:02+00:00,170.0,136.52,0.0,0.0,5.0,265,1,0.001,,,0.0364,
GOOG260918C00175000,2026-02-12 20:15:22+00:00,175.0,140.7,0.0,0.0,1.0,561,1,0.001,,,0.0364,
GOOG260918C00180000,2026-02-23 15:51:34+00:00,180.0,139.99,0.0,0.0,2.0,263,1,0.001,314.05,49.5902,0.0364,35.82
GOOG260918C00185000,2026-02-25 20:42:06+00:00,185.0,132.45,0.0,0.0,20.0,195,1,0.001,312.035,44.495,0.0364,33.96
