contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IWM270115C00090000,2026-01-09 15:08:58+00:00,90.0,169.47,170.51,174.35,,2,1,0.0,,,0.0364
IWM270115C00100000,2026-02-23 17:33:05+00:00,100.0,159.57,165.34,169.15,5.0,10,1,57.83,258.47,,0.0364
IWM270115C00105000,2025-06-24 19:07:05+00:00,105.0,113.93,130.5,135.5,20.0,23,1,0.0,,,0.0364
IWM270115C00110000,2026-02-24 18:53:15+00:00,110.0,155.0,155.76,159.58,2.0,29,1,55.71,263.65,,0.0364
IWM270115C00115000,2025-04-14 17:00:05+00:00,115.0,78.0,95.82,98.18,12.0,16,1,0.0,,,0.0364
IWM270115C00120000,2026-01-22 14:31:23+00:00,120.0,152.52,146.22,150.04,2.0,16,1,53.41,,53.8803,0.0364
IWM270115C00125000,2026-02-12 14:45:05+00:00,125.0,143.68,141.46,145.28,2.0,17,1,52.2,,,0.0364
IWM270115C00130000,2026-01-06 20:45:18+00:00,130.0,129.0,132.42,136.12,4.0,50,1,30.81,,,0.0364
IWM270115C00135000,2026-01-20 17:24:02+00:00,135.0,133.12,131.97,135.79,1.0,22,1,56.68,,,0.0364
IWM270115C00140000,2025-09-12 13:37:26+00:00,140.0,105.5,101.5,106.5,3.0,59,1,0.0,,,0.0364
IWM270115C00145000,2025-12-11 16:36:52+00:00,145.0,115.6,117.32,121.19,1.0,1,1,27.98,,,0.0364
IWM270115C00150000,2026-02-25 18:04:42+00:00,150.0,119.0,117.83,121.65,1.0,144,1,51.78,264.755,,0.0364
IWM270115C00155000,2026-01-28 20:33:10+00:00,155.0,112.87,113.15,116.97,5.0,120,1,50.24,,,0.0364
IWM270115C00160000,2026-01-28 20:32:39+00:00,160.0,108.59,108.49,112.31,1.0,25,1,48.76,,,0.0364
IWM270115C00165000,2026-02-23 17:33:23+00:00,165.0,98.58,103.85,107.67,2.0,5,1,47.3,258.47,,0.0364
IWM270115C00170000,2026-02-19 19:08:28+00:00,170.0,98.44,99.24,103.05,1.0,30,1,45.88,,,0.0364
IWM270115C00175000,2026-02-23 17:31:31+00:00,175.0,88.45,94.65,98.47,20.0,101,1,44.53,258.45,,0.0364
IWM270115C00180000,2026-02-23 16:47:00+00:00,180.0,85.36,90.1,93.92,2.0,72,1,43.22,258.885,23.7013,0.0364
IWM270115C00185000,2026-02-23 17:33:31+00:00,185.0,80.67,85.59,88.38,2.0,207,1,39.99,258.415,25.1715,0.0364
IWM270115C00188000,2026-02-23 20:56:07+00:00,188.0,79.86,82.9,86.72,1.0,18,1,41.21,259.98,26.5273,0.0364
IWM270115C00189000,2025-10-29 19:48:32+00:00,189.0,67.78,63.5,68.5,2.0,7,1,0.0,,,0.0364
IWM270115C00190000,2026-02-13 19:20:30+00:00,190.0,81.31,81.12,83.9,3.0,127,1,38.85,,,0.0364
IWM270115C00191000,2026-02-13 15:42:17+00:00,191.0,79.59,80.23,84.05,4.0,14,1,40.48,,,0.0364
IWM270115C00192000,2026-01-15 15:25:23+00:00,192.0,81.3,79.34,83.16,1.0,52,1,40.24,,19.0339,0.0364
IWM270115C00193000,2026-02-05 17:46:34+00:00,193.0,74.27,78.46,82.27,1.0,56,1,39.99,,,0.0364
IWM270115C00194000,2026-01-22 15:02:01+00:00,194.0,83.69,77.58,81.39,1.0,4,1,39.76,,32.3937,0.0364
IWM270115C00195000,2026-02-26 19:41:01+00:00,195.0,78.23,76.7,79.51,637.0,601,1,37.82,265.45,24.6409,0.0364
IWM270115C00196000,2026-02-04 15:05:42+00:00,196.0,74.49,75.82,79.64,1.0,33,1,39.31,,,0.0364
