contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
TLT261016P00055000,2026-02-18 18:20:53+00:00,55.0,0.03,0.01,0.03,3.0,600,0,25.0,,25.7735,0.0364,
TLT261016P00060000,2026-02-23 14:46:09+00:00,60.0,0.05,0.04,0.05,50.0,10827,0,22.36,89.6199,23.1091,0.0364,11.87
TLT261016P00065000,2026-02-20 18:57:59+00:00,65.0,0.1,0.05,0.07,1.0,285,0,19.29,,21.4316,0.0364,
TLT261016P00070000,2026-02-25 14:50:34+00:00,70.0,0.12,0.1,0.12,2.0,10314,0,16.8,89.745,17.8303,0.0364,11.79
TLT261016P00075000,2026-02-20 18:21:53+00:00,75.0,0.3,0.21,0.23,10.0,699,0,14.62,,16.9003,0.0364,
TLT261016P00079000,2026-02-25 19:28:01+00:00,79.0,0.48,0.42,0.45,10.0,695,0,13.31,89.88,14.9936,0.0364,11.79
TLT261016P00080000,2026-02-19 20:19:37+00:00,80.0,0.71,0.51,0.54,5.0,674,0,13.05,,15.9499,0.0364,
TLT261016P00081000,2026-02-25 19:57:36+00:00,81.0,0.68,0.62,0.65,3.0,92,0,12.81,89.8651,14.5631,0.0364,11.79
TLT261016P00082000,2026-02-26 16:31:18+00:00,82.0,0.8,0.75,0.78,1.0,937,0,12.57,90.0955,14.5467,0.0364,11.7
TLT261016P00083000,2026-02-26 19:48:07+00:00,83.0,0.94,0.91,0.94,51.0,1700,0,12.37,90.22,14.4434,0.0364,11.76
TLT261016P00084000,2026-02-26 15:28:42+00:00,84.0,1.14,1.1,1.13,5.0,3400,0,12.18,90.175,14.3829,0.0364,11.95
TLT261016P00085000,2026-02-26 20:48:05+00:00,85.0,1.34,1.32,1.36,7.0,3673,0,12.04,90.305,14.3654,0.0364,11.73
TLT261016P00086000,2026-02-26 18:27:05+00:00,86.0,1.67,1.6,1.64,89.0,12432,0,11.94,90.155,14.5032,0.0364,11.82
TLT261016P00087000,2026-02-26 18:26:30+00:00,87.0,2.01,1.93,1.97,24.0,1118,0,11.89,90.155,14.6614,0.0364,11.82
TLT261016P00088000,2026-02-24 14:43:51+00:00,88.0,2.65,2.31,2.36,92.0,15652,0,11.89,89.845,15.3855,0.0364,12.36
TLT261016P00089000,2026-02-24 17:43:59+00:00,89.0,3.0,2.75,2.8,1.0,3865,0,11.9,90.0,15.4442,0.0364,12.04
TLT261016P00090000,2026-02-26 20:07:26+00:00,90.0,3.34,3.2,3.3,30.0,1827,0,11.96,90.245,15.5404,0.0364,11.74
TLT261016P00091000,2026-02-26 17:10:27+00:00,91.0,3.94,3.75,3.85,2.0,555,1,12.04,90.11,15.8673,0.0364,11.78
TLT261016P00092000,2026-02-13 18:36:42+00:00,92.0,5.09,4.35,4.45,405.0,611,1,12.13,,18.1532,0.0364,
TLT261016P00093000,2026-02-13 19:20:09+00:00,93.0,5.7,4.95,5.05,68.0,89,1,12.06,,18.47,0.0364,
TLT261016P00094000,2026-02-11 20:52:00+00:00,94.0,7.45,5.65,5.75,1.0,20,1,12.21,,22.5067,0.0364,
TLT261016P00095000,2026-02-11 20:50:44+00:00,95.0,8.25,6.35,6.45,1.0,90,1,12.22,,23.292,0.0364,
TLT261016P00096000,2026-02-03 20:04:19+00:00,96.0,10.19,7.05,7.25,20.0,73,1,12.49,,27.5819,0.0364,
TLT261016P00097000,2025-12-09 21:10:14+00:00,97.0,10.21,10.6,10.85,4.0,19,1,23.43,,24.202,0.0364,
TLT261016P00098000,2025-12-18 21:03:00+00:00,98.0,10.83,11.5,11.7,6.0,13,1,24.01,,24.4379,0.0364,
TLT261016P00099000,2025-12-16 18:28:32+00:00,99.0,12.07,12.4,12.6,2.0,4,1,24.72,,26.2901,0.0364,
TLT261016P00100000,2026-02-20 14:51:59+00:00,100.0,11.15,10.45,10.65,2.0,24,1,13.43,,22.6287,0.0364,
TLT261016P00101000,2025-11-25 16:15:31+00:00,101.0,11.54,13.95,14.15,2.0,14,1,25.06,,20.3014,0.0364,
TLT261016P00102000,2026-02-19 15:32:29+00:00,102.0,13.18,12.3,12.45,1.0,4,1,13.87,,24.9622,0.0364,
TLT261016P00103000,2026-02-17 15:32:15+00:00,103.0,13.7,13.2,13.4,2.0,77,1,14.3,,24.186,0.0364,
TLT261016P00105000,2026-02-12 20:31:46+00:00,105.0,16.15,15.1,15.25,10.0,15,1,14.64,,27.811,0.0364,
TLT261016P00110000,2026-02-25 14:45:22+00:00,110.0,20.55,20.0,20.1,4.0,12,1,16.42,89.755,29.0029,0.0364,11.85
TLT261016P00115000,2025-12-15 20:54:12+00:00,115.0,27.8,27.8,27.95,3.0,0,1,35.89,,40.587,0.0364,
TLT261016P00120000,2026-01-26 20:49:54+00:00,120.0,31.9,29.95,30.05,4.0,0,1,21.07,,43.1979,0.0364,
TLT261016P00125000,2026-02-11 18:15:00+00:00,125.0,37.0,34.95,35.05,140.0,211,1,23.41,,48.236,0.0364,
