contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
META260515C00005000,2026-01-29 18:34:46+00:00,5.0,732.05,648.2,655.25,364.0,1,1,825.0,,,0.0364
META260515C00020000,2026-01-26 20:10:00+00:00,20.0,654.13,633.25,640.3,,1,1,454.0,,785.0711,0.0364
META260515C00030000,2026-02-04 15:42:36+00:00,30.0,647.47,623.25,630.3,,1,1,386.77,,647.6175,0.0364
META260515C00045000,2026-02-03 16:08:36+00:00,45.0,655.0,608.4,615.4,,11,1,328.78,,945.1599,0.0364
META260515C00050000,2026-02-20 15:50:34+00:00,50.0,606.55,603.45,610.4,12.0,12,1,314.01,,,0.0364
META260515C00100000,2026-02-23 16:35:50+00:00,100.0,543.9,554.6,560.0,158.0,194,1,157.62,643.202,,0.0364
META260515C00110000,2026-02-04 15:42:36+00:00,110.0,568.42,544.15,550.95,,1,1,160.94,,295.1953,0.0364
META260515C00120000,2026-02-18 16:59:09+00:00,120.0,519.38,534.1,541.05,10.0,11,1,154.0,,,0.0364
META260515C00130000,2026-02-24 17:32:18+00:00,130.0,510.43,524.15,531.15,4.0,4,1,149.12,640.08,,0.0364
META260515C00140000,2026-02-24 17:33:23+00:00,140.0,500.17,514.2,521.2,9.0,12,1,143.8,639.92,,0.0364
META260515C00150000,2026-02-20 16:47:30+00:00,150.0,511.28,504.3,511.3,2.0,3,1,139.99,,168.6907,0.0364
META260515C00160000,2026-02-24 16:56:56+00:00,160.0,479.7,494.45,501.4,6.0,8,1,136.72,638.482,,0.0364
META260515C00180000,2026-02-18 16:59:09+00:00,180.0,460.06,474.65,481.6,10.0,11,1,129.22,,,0.0364
META260515C00190000,2026-02-13 14:30:02+00:00,190.0,458.02,464.75,471.7,1.0,4,1,125.61,,,0.0364
META260515C00200000,2025-10-30 17:53:47+00:00,200.0,479.82,447.8,454.55,1.0,2,1,0.0,,138.0583,0.0364
META260515C00210000,2026-02-24 19:21:16+00:00,210.0,430.0,445.1,450.9,9.0,170,1,112.6,638.1087,93.0277,0.0364
META260515C00220000,2026-02-02 19:07:54+00:00,220.0,495.2,435.05,442.0,14.0,1,1,115.28,,265.0959,0.0364
META260515C00230000,2026-02-05 20:15:36+00:00,230.0,449.75,425.15,432.1,13.0,21,1,111.99,,177.2933,0.0364
META260515C00240000,2025-11-28 17:57:34+00:00,240.0,411.62,416.45,422.0,1.0,1,1,113.46,,,0.0364
META260515C00250000,2026-02-20 20:19:57+00:00,250.0,407.67,406.0,410.25,847.0,850,1,98.0,,,0.0364
META260515C00260000,2026-01-29 16:00:23+00:00,260.0,460.36,395.6,402.45,1.0,4,1,103.47,,233.3256,0.0364
META260515C00270000,2026-02-20 16:43:41+00:00,270.0,391.1,385.65,392.55,1.0,4,1,100.21,,96.5416,0.0364
META260515C00280000,2026-01-27 17:58:43+00:00,280.0,391.64,375.85,382.7,1.0,3,1,97.8,,120.4704,0.0364
META260515C00290000,2026-02-25 15:34:38+00:00,290.0,362.35,366.0,372.85,1.0,58,1,95.21,648.73,86.7249,0.0364
META260515C00300000,2026-02-12 18:58:02+00:00,300.0,356.43,356.05,362.95,2.0,15,1,92.15,,,0.0364
META260515C00310000,2026-01-30 15:09:03+00:00,310.0,419.71,346.05,353.1,1.0,7,1,89.16,,211.5523,0.0364
META260515C00320000,2026-01-30 15:09:24+00:00,320.0,409.31,336.25,343.25,1.0,2,1,86.84,,203.9888,0.0364
META260515C00330000,2026-02-04 15:26:07+00:00,330.0,354.0,326.35,333.4,1.0,4,1,84.24,,129.8169,0.0364
META260515C00340000,2025-12-09 14:40:53+00:00,340.0,324.6,379.2,385.6,49.0,49,1,211.45,,56.6093,0.0364
META260515C00350000,2026-01-29 15:02:36+00:00,350.0,376.55,306.7,313.75,2.0,13,1,79.63,,180.011,0.0364
META260515C00360000,2025-12-02 16:40:26+00:00,360.0,289.21,299.15,305.0,1.0,13,1,84.15,,,0.0364
META260515C00370000,2025-11-10 18:24:29+00:00,370.0,275.22,289.3,294.4,2.0,4,1,80.07,,,0.0364
META260515C00380000,2025-09-17 14:44:24+00:00,380.0,402.6,347.75,351.3,1.0,2,1,195.82,,152.7379,0.0364
META260515C00390000,2025-12-19 20:55:00+00:00,390.0,283.85,330.15,336.3,1.0,1,1,180.74,,68.5963,0.0364
META260515C00400000,2026-02-20 20:35:32+00:00,400.0,259.99,257.75,264.55,47.0,100,1,68.4,,,0.0364
META260515C00410000,2026-02-12 17:48:15+00:00,410.0,252.27,249.5,254.55,25.0,26,1,68.43,,51.2298,0.0364
META260515C00420000,2026-01-15 19:50:21+00:00,420.0,208.42,239.5,245.5,1.0,7,1,66.94,,,0.0364
META260515C00430000,2026-02-10 14:32:37+00:00,430.0,253.37,228.9,235.85,1.0,8,1,63.7,,91.1143,0.0364
META260515C00440000,2026-02-12 15:47:55+00:00,440.0,224.53,220.9,225.85,3.0,4,1,63.52,,52.4206,0.0364
META260515C00450000,2026-02-20 15:48:05+00:00,450.0,213.0,211.0,216.45,1.0,33,1,61.52,,47.7079,0.0364
META260515C00460000,2026-02-25 20:52:53+00:00,460.0,200.0,201.55,206.45,1.0,33,1,59.31,652.985,50.4814,0.0364
META260515C00470000,2026-02-10 20:56:29+00:00,470.0,208.3,192.25,196.95,2.0,6,1,57.8,,69.9754,0.0364
