contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
MSFT261120C00215000,2026-02-12 15:59:05+00:00,215.0,191.0,191.35,194.8,2.0,2,1,56.2,,,0.0364
MSFT261120C00245000,2026-02-10 14:30:04+00:00,245.0,180.55,163.55,166.8,,1,1,50.53,,65.2188,0.0364
MSFT261120C00265000,2026-02-10 14:30:04+00:00,265.0,162.2,145.65,148.65,1.0,2,1,49.69,,59.4214,0.0364
MSFT261120C00270000,2026-02-02 20:32:57+00:00,270.0,163.91,141.2,144.3,1.0,1,1,48.99,,64.7553,0.0364
MSFT261120C00275000,2026-01-14 19:28:04+00:00,275.0,193.9,136.85,139.8,,2,1,48.05,,97.2184,0.0364
MSFT261120C00280000,2026-02-23 19:10:18+00:00,280.0,119.85,132.5,135.55,1.0,4,1,47.43,386.19,35.5998,0.0364
MSFT261120C00290000,2026-02-06 15:40:27+00:00,290.0,119.38,123.95,127.0,1.0,1,1,46.02,,,0.0364
MSFT261120C00295000,2026-02-11 14:31:32+00:00,295.0,132.4,119.95,122.8,1.0,2,1,45.36,,48.6129,0.0364
MSFT261120C00300000,2026-02-23 18:02:38+00:00,300.0,104.8,115.6,118.65,3.0,8,1,44.72,387.16,35.3939,0.0364
MSFT261120C00305000,2026-02-24 20:43:22+00:00,305.0,101.55,111.55,114.55,34.0,41,1,44.11,388.3,34.9103,0.0364
MSFT261120C00310000,2026-02-20 16:45:53+00:00,310.0,109.0,107.5,110.45,1.0,4,1,43.45,,34.142,0.0364
MSFT261120C00315000,2026-02-09 20:35:43+00:00,315.0,114.3,103.5,106.4,2.0,2,1,42.82,,43.5831,0.0364
MSFT261120C00320000,2026-02-26 20:46:54+00:00,320.0,101.58,99.75,103.05,3.0,11,1,42.85,401.7599,34.8678,0.0364
MSFT261120C00325000,2026-02-12 15:18:31+00:00,325.0,97.18,95.75,98.75,1.0,7,1,41.88,,32.7872,0.0364
MSFT261120C00330000,2026-02-25 15:02:10+00:00,330.0,90.0,92.0,95.0,1.0,4,1,41.41,399.06,32.3926,0.0364
MSFT261120C00335000,2026-02-18 16:31:25+00:00,335.0,88.09,88.25,91.3,2.0,3,1,40.94,,31.2567,0.0364
MSFT261120C00340000,2026-02-26 15:36:51+00:00,340.0,85.44,85.85,87.65,1.0,4,1,40.47,400.74,33.6407,0.0364
MSFT261120C00345000,2026-02-23 19:20:10+00:00,345.0,70.74,81.05,84.1,7.0,9,1,40.05,386.32,33.0001,0.0364
MSFT261120C00350000,2026-02-26 20:35:49+00:00,350.0,79.5,78.1,80.55,30.0,396,1,39.57,401.79,33.5537,0.0364
MSFT261120C00355000,2026-02-26 16:52:46+00:00,355.0,74.5,74.85,76.95,4.0,11,1,39.0,399.94,33.1603,0.0364
MSFT261120C00360000,2026-02-25 20:58:24+00:00,360.0,71.46,71.25,73.85,6.0,10,1,38.81,400.64,32.6923,0.0364
MSFT261120C00365000,2026-02-25 20:58:24+00:00,365.0,68.46,67.95,70.65,2.0,12,1,38.47,400.64,32.7203,0.0364
MSFT261120C00370000,2026-02-25 19:34:52+00:00,370.0,64.0,64.65,67.5,1.0,40,1,38.12,398.8,32.5156,0.0364
MSFT261120C00375000,2026-02-23 17:10:37+00:00,375.0,52.7,61.65,64.5,10.0,11,1,37.84,385.77,32.3941,0.0364
MSFT261120C00380000,2026-02-25 17:12:18+00:00,380.0,56.5,58.6,61.55,1.0,38,1,37.54,397.47,31.6535,0.0364
MSFT261120C00385000,2026-02-26 15:17:43+00:00,385.0,58.91,56.05,58.7,1.0,76,1,37.26,403.13,32.8153,0.0364
MSFT261120C00390000,2026-02-25 19:46:52+00:00,390.0,51.7,53.3,55.65,2.0,110,1,36.77,398.135,31.6376,0.0364
MSFT261120C00395000,2026-02-25 20:55:30+00:00,395.0,50.9,50.45,53.35,18.0,286,1,36.8,400.5,31.8142,0.0364
MSFT261120C00400000,2026-02-26 20:00:11+00:00,400.0,49.9,49.6,49.9,47.0,770,1,35.92,402.14,32.2129,0.0364
MSFT261120C00405000,2026-02-26 20:04:37+00:00,405.0,47.5,47.15,47.4,21.0,182,0,35.68,402.3,32.1052,0.0364
MSFT261120C00410000,2026-02-26 20:07:19+00:00,410.0,45.0,44.8,45.05,28.0,183,0,35.5,402.07,32.0281,0.0364
MSFT261120C00415000,2026-02-26 15:15:01+00:00,415.0,42.3,42.5,42.8,4.0,158,0,35.34,404.05,30.8308,0.0364
MSFT261120C00420000,2026-02-26 16:45:24+00:00,420.0,39.0,40.3,40.55,3.0,641,0,35.12,399.93,31.572,0.0364
MSFT261120C00425000,2026-02-26 16:18:43+00:00,425.0,38.85,38.15,38.4,32.0,159,0,34.92,402.98,31.7683,0.0364
MSFT261120C00430000,2026-02-26 14:35:11+00:00,430.0,35.9,36.15,36.45,12.0,337,0,34.82,402.7,31.1314,0.0364
MSFT261120C00435000,2026-02-25 20:38:10+00:00,435.0,33.0,34.2,34.5,5.0,122,0,34.65,400.9908,30.9091,0.0364
MSFT261120C00440000,2026-02-25 19:10:54+00:00,440.0,30.4,32.3,32.6,1.0,278,0,34.48,399.4499,30.7878,0.0364
MSFT261120C00445000,2026-02-26 14:52:21+00:00,445.0,31.55,30.5,30.75,1.0,219,0,34.28,404.73,31.1895,0.0364
MSFT261120C00450000,2026-02-26 20:53:55+00:00,450.0,28.54,28.8,29.05,85.0,2899,0,34.15,401.08,31.3639,0.0364
MSFT261120C00455000,2026-02-26 20:32:01+00:00,455.0,27.1,27.15,27.4,5.0,107,0,33.99,401.73,31.2301,0.0364
MSFT261120C00460000,2026-02-26 20:04:19+00:00,460.0,25.72,25.6,25.9,6.0,576,0,33.91,402.28,31.1305,0.0364
MSFT261120C00465000,2026-02-26 18:42:21+00:00,465.0,23.95,24.1,24.4,4.0,149,0,33.77,401.34,31.1173,0.0364
MSFT261120C00470000,2026-02-26 15:51:23+00:00,470.0,22.77,22.7,23.0,1.0,206,0,33.66,401.545,31.164,0.0364
MSFT261120C00475000,2026-02-26 15:23:05+00:00,475.0,21.4,21.35,21.65,1.0,128,0,33.54,402.5459,30.8058,0.0364
MSFT261120C00480000,2026-02-26 20:10:59+00:00,480.0,20.2,20.05,20.35,15.0,507,0,33.41,401.8299,31.0172,0.0364
