contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
ETHA280616C00001000,2026-02-25 16:18:14+00:00,1.0,14.7,0.0,0.0,1.0,1318,1,0.001,15.36,144.6141,0.0364
ETHA280616C00003000,2026-02-13 15:30:34+00:00,3.0,13.25,0.0,0.0,1.0,1,1,0.001,,86.1577,0.0364
ETHA280616C00005000,2026-02-25 16:40:19+00:00,5.0,11.86,0.0,0.0,50.0,244,1,0.001,15.355,92.4981,0.0364
ETHA280616C00007000,2026-02-11 14:41:48+00:00,7.0,10.2,0.0,0.0,2.0,2,1,0.001,,65.2951,0.0364
ETHA280616C00009000,2026-02-13 14:45:46+00:00,9.0,9.41,0.0,0.0,,34,1,0.001,,71.7058,0.0364
ETHA280616C00010000,2026-02-25 16:33:23+00:00,10.0,9.12,0.0,0.0,4.0,168,1,0.001,15.3522,80.331,0.0364
ETHA280616C00011000,2026-02-23 14:44:23+00:00,11.0,7.9,0.0,0.0,2.0,557,1,0.001,14.375,79.5366,0.0364
ETHA280616C00012000,2026-02-25 15:21:16+00:00,12.0,7.82,0.0,0.0,1.0,36,1,0.001,15.0451,75.1925,0.0364
ETHA280616C00013000,2026-02-24 20:25:46+00:00,13.0,6.9,0.0,0.0,6.0,313,1,0.001,14.02,78.3465,0.0364
ETHA280616C00014000,2026-02-25 20:48:22+00:00,14.0,7.78,0.0,0.0,5.0,400,1,0.001,15.695,76.8402,0.0364
ETHA280616C00015000,2026-02-25 20:30:03+00:00,15.0,7.25,0.0,0.0,123.0,613,1,0.001,15.572,75.0368,0.0364
ETHA280616C00016000,2026-02-25 18:47:59+00:00,16.0,7.0,0.0,0.0,11.0,110,0,0.392,15.645,74.8145,0.0364
ETHA280616C00017000,2026-02-25 20:38:36+00:00,17.0,6.4,0.0,0.0,2.0,156,0,1.563,15.645,70.7677,0.0364
ETHA280616C00018000,2026-02-25 17:03:18+00:00,18.0,6.45,0.0,0.0,18.0,134,0,3.126,15.58,75.0589,0.0364
ETHA280616C00019000,2026-02-12 18:09:09+00:00,19.0,5.9,0.0,0.0,2.0,59,0,3.126,,70.0143,0.0364
ETHA280616C00020000,2026-02-25 20:21:49+00:00,20.0,5.95,0.0,0.0,2.0,649,0,3.126,15.61,74.4025,0.0364
ETHA280616C00021000,2026-02-23 14:41:00+00:00,21.0,5.0,0.0,0.0,1.0,109,0,6.251,14.315,75.2905,0.0364
ETHA280616C00022000,2026-02-19 14:48:36+00:00,22.0,4.9,0.0,0.0,10.0,319,0,6.251,,66.6488,0.0364
ETHA280616C00023000,2026-02-25 20:20:12+00:00,23.0,5.05,0.0,0.0,1.0,47,0,6.251,15.61,71.1755,0.0364
ETHA280616C00024000,2026-02-17 19:36:05+00:00,24.0,4.96,0.0,0.0,55.0,155,0,6.251,,71.3699,0.0364
ETHA280616C00025000,2026-02-25 18:00:08+00:00,25.0,4.86,0.0,0.0,26.0,356,0,6.251,15.665,72.6404,0.0364
ETHA280616C00026000,2026-02-25 16:55:51+00:00,26.0,4.45,0.0,0.0,1.0,25,0,6.251,15.435,71.3932,0.0364
ETHA280616C00027000,2026-02-25 17:31:00+00:00,27.0,4.5,0.0,0.0,1.0,12,0,6.251,15.6112,72.5507,0.0364
ETHA280616C00028000,2026-02-25 17:15:36+00:00,28.0,4.25,0.0,0.0,6.0,108,0,6.251,15.5945,71.5664,0.0364
ETHA280616C00029000,2026-02-11 14:30:01+00:00,29.0,4.75,0.0,0.0,1.0,90,0,12.501,,77.1786,0.0364
ETHA280616C00030000,2026-02-25 16:30:49+00:00,30.0,3.96,0.0,0.0,4.0,310,0,12.501,15.37,72.629,0.0364
ETHA280616C00031000,2026-02-25 16:30:49+00:00,31.0,3.82,0.0,0.0,1.0,62,0,12.501,15.37,72.4724,0.0364
ETHA280616C00032000,2026-02-20 16:41:33+00:00,32.0,3.58,0.0,0.0,3.0,140,0,12.501,14.7686,74.0969,0.0364
ETHA280616C00033000,2026-02-24 14:32:15+00:00,33.0,3.0,0.0,0.0,1.0,22,0,12.501,13.6601,74.7046,0.0364
ETHA280616C00034000,2026-02-18 20:47:13+00:00,34.0,3.4,0.0,0.0,3.0,34,0,12.501,,69.8198,0.0364
ETHA280616C00035000,2026-02-25 18:34:57+00:00,35.0,3.55,0.0,0.0,18.0,1829,0,12.501,15.6699,72.9068,0.0364
ETHA280616C00037000,2026-02-06 17:00:20+00:00,37.0,3.56,0.0,0.0,13.0,300,0,12.501,,74.1963,0.0364
ETHA280616C00040000,2026-02-25 17:01:20+00:00,40.0,3.05,0.0,0.0,2.0,89,0,12.501,15.59,72.9757,0.0364
ETHA280616C00041000,2026-02-09 15:26:23+00:00,41.0,3.15,0.0,0.0,1.0,20,0,12.501,,73.7969,0.0364
ETHA280616C00042000,2026-02-12 19:22:59+00:00,42.0,3.0,0.0,0.0,2.0,5,0,12.501,,73.2053,0.0364
ETHA280616C00043000,2026-02-05 16:43:52+00:00,43.0,3.05,0.0,0.0,1.0,1,0,12.501,,74.2499,0.0364
ETHA280616C00044000,2026-02-04 17:42:29+00:00,44.0,3.15,0.0,0.0,,1,0,12.501,,76.0853,0.0364
ETHA280616C00045000,2026-02-25 18:59:00+00:00,45.0,2.68,0.0,0.0,45.0,1428,0,12.501,15.675,72.7794,0.0364
ETHA280616C00046000,2026-02-25 19:38:23+00:00,46.0,2.87,0.0,0.0,3.0,450,0,12.501,15.605,75.9458,0.0364
