contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AAPL260306P00110000,2026-02-17 19:47:11+00:00,110.0,0.01,0.0,0.01,1.0,29,0,175.0,,136.2149,0.0364,
AAPL260306P00120000,2026-02-20 20:37:55+00:00,120.0,0.01,0.0,0.01,1.0,21,0,156.25,,137.2371,0.0364,
AAPL260306P00125000,2026-02-18 20:00:12+00:00,125.0,0.03,0.0,0.03,21.0,93,0,162.5,,133.7622,0.0364,
AAPL260306P00130000,2026-02-23 16:37:22+00:00,130.0,0.01,0.0,0.55,1.0,95,0,211.52,266.6501,136.5696,0.0364,28.94
AAPL260306P00135000,2026-02-18 18:08:48+00:00,135.0,0.01,0.0,0.61,5.0,41,0,204.49,,110.0335,0.0364,
AAPL260306P00140000,2026-02-18 18:08:58+00:00,140.0,0.01,0.0,0.54,1.0,57,0,191.6,,104.6496,0.0364,
AAPL260306P00145000,2026-02-19 15:24:54+00:00,145.0,0.01,0.0,0.04,52.0,111,0,137.5,,102.4584,0.0364,
AAPL260306P00150000,2026-02-18 16:39:45+00:00,150.0,0.02,0.0,0.85,16.0,44,0,185.35,,99.9716,0.0364,
AAPL260306P00155000,2026-02-19 20:37:54+00:00,155.0,0.02,0.0,0.85,6.0,29,0,176.17,,98.6558,0.0364,
AAPL260306P00160000,2026-02-13 19:27:11+00:00,160.0,0.02,0.0,0.85,16.0,23,0,167.38,,78.3164,0.0364,
AAPL260306P00165000,2026-02-23 19:41:47+00:00,165.0,0.02,0.0,0.57,2.0,179,0,149.61,266.65,99.8941,0.0364,29.05
AAPL260306P00170000,2026-02-25 15:16:14+00:00,170.0,0.01,0.0,0.41,2.0,38,0,135.35,272.92,102.1472,0.0364,27.7
AAPL260306P00175000,2026-02-24 19:35:35+00:00,175.0,0.01,0.0,0.01,20.0,83,0,87.5,271.93,91.2338,0.0364,28.89
AAPL260306P00180000,2026-02-24 18:08:19+00:00,180.0,0.04,0.0,0.01,2.0,259,0,81.25,272.445,97.7231,0.0364,28.26
AAPL260306P00185000,2026-02-24 15:02:12+00:00,185.0,0.02,0.0,0.01,4.0,99,0,78.13,274.095,86.2945,0.0364,28.74
AAPL260306P00190000,2026-02-19 15:04:29+00:00,190.0,0.06,0.0,0.01,4.0,14,0,71.88,,72.5009,0.0364,
AAPL260306P00195000,2026-02-26 16:43:34+00:00,195.0,0.05,0.0,0.05,13.0,449,0,77.73,272.0801,92.2283,0.0364,27.51
AAPL260306P00200000,2026-02-26 19:53:30+00:00,200.0,0.01,0.01,0.02,32.0,1060,0,68.75,273.454,75.0132,0.0364,26.99
