contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IWM260313P00145000,2026-02-17 20:34:56+00:00,145.0,0.02,0.0,0.0,,5,0,50.0,,81.9798,0.0364
IWM260313P00160000,2026-02-23 15:24:59+00:00,160.0,0.02,0.0,0.0,1.0,6,0,50.0,259.7099,77.4433,0.0364
IWM260313P00165000,2026-02-09 16:09:58+00:00,165.0,0.02,0.0,0.0,1.0,1,0,50.0,,56.3574,0.0364
IWM260313P00175000,2026-02-24 15:38:50+00:00,175.0,0.02,0.0,0.0,80.0,81,0,50.0,263.48,68.1645,0.0364
IWM260313P00180000,2026-02-24 17:55:40+00:00,180.0,0.02,0.0,0.0,21.0,38,0,50.0,263.1701,63.8396,0.0364
IWM260313P00185000,2026-02-25 14:53:25+00:00,185.0,0.02,0.0,0.0,60.0,60,0,25.001,264.015,61.7433,0.0364
IWM260313P00190000,2026-02-25 14:53:13+00:00,190.0,0.02,0.0,0.0,20.0,21,0,25.001,264.015,57.4841,0.0364
IWM260313P00195000,2026-02-17 14:30:00+00:00,195.0,0.12,0.0,0.0,1.0,12,0,25.001,,53.3516,0.0364
IWM260313P00200000,2026-02-24 14:55:48+00:00,200.0,0.05,0.0,0.0,1.0,76,0,25.001,262.15,51.4219,0.0364
IWM260313P00205000,2026-02-19 19:45:03+00:00,205.0,0.14,0.0,0.0,7.0,20,0,25.001,,48.9028,0.0364
IWM260313P00210000,2026-02-25 15:23:29+00:00,210.0,0.07,0.0,0.0,2.0,54,0,25.001,262.94,46.8399,0.0364
IWM260313P00215000,2026-02-25 15:26:43+00:00,215.0,0.09,0.0,0.0,11.0,784,0,25.001,262.74,43.7664,0.0364
IWM260313P00220000,2026-02-25 16:01:49+00:00,220.0,0.13,0.0,0.0,164.0,392,0,25.001,263.189,41.8249,0.0364
IWM260313P00225000,2026-02-25 18:08:40+00:00,225.0,0.13,0.0,0.0,64.0,689,0,12.501,264.885,38.6641,0.0364
IWM260313P00230000,2026-02-25 19:21:02+00:00,230.0,0.2,0.0,0.0,17.0,10614,0,12.501,264.6,36.4491,0.0364
IWM260313P00235000,2026-02-25 18:54:44+00:00,235.0,0.29,0.0,0.0,197.0,516,0,12.501,264.83,34.1292,0.0364
IWM260313P00239000,2026-02-25 20:55:58+00:00,239.0,0.43,0.0,0.0,11.0,1056,0,12.501,264.43,32.4506,0.0364
IWM260313P00240000,2026-02-25 21:03:39+00:00,240.0,0.47,0.0,0.0,1457.0,7811,0,12.501,264.56,32.1531,0.0364
IWM260313P00241000,2026-02-25 21:08:24+00:00,241.0,0.49,0.0,0.0,2.0,330,0,12.501,264.56,31.3866,0.0364
IWM260313P00242000,2026-02-25 21:05:34+00:00,242.0,0.56,0.0,0.0,14.0,738,0,12.501,264.56,31.28,0.0364
IWM260313P00243000,2026-02-25 20:54:03+00:00,243.0,0.61,0.0,0.0,182.0,273,0,6.251,264.55,30.8039,0.0364
IWM260313P00244000,2026-02-25 18:43:54+00:00,244.0,0.68,0.0,0.0,12.0,276,0,6.251,264.72,30.6084,0.0364
IWM260313P00245000,2026-02-25 20:56:05+00:00,245.0,0.76,0.0,0.0,447.0,2608,0,6.251,264.39,30.1045,0.0364
IWM260313P00246000,2026-02-25 19:27:51+00:00,246.0,0.85,0.0,0.0,175.0,254,0,6.251,264.58,30.0077,0.0364
IWM260313P00247000,2026-02-25 20:50:36+00:00,247.0,0.91,0.0,0.0,16.0,602,0,6.251,264.555,29.423,0.0364
IWM260313P00248000,2026-02-25 20:33:38+00:00,248.0,1.04,0.0,0.0,1795.0,2032,0,6.251,264.53,29.3493,0.0364
IWM260313P00249000,2026-02-25 20:54:03+00:00,249.0,1.14,0.0,0.0,31.0,768,0,6.251,264.55,28.982,0.0364
IWM260313P00250000,2026-02-25 20:52:37+00:00,250.0,1.25,0.0,0.0,1436.0,6311,0,6.251,264.535,28.562,0.0364
