contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IWM260302P00190000,2026-02-20 18:30:03+00:00,190.0,0.01,0.0,0.01,2.0,2,0,90.63,,70.9409,0.0364
IWM260302P00205000,2026-02-23 16:18:20+00:00,205.0,0.02,0.0,0.01,5.0,15,0,71.88,258.975,65.5776,0.0364
IWM260302P00220000,2026-02-26 17:26:01+00:00,220.0,0.01,0.0,0.01,2.0,2,0,53.13,263.03,66.4944,0.0364
IWM260302P00225000,2026-02-25 20:05:54+00:00,225.0,0.01,0.0,0.01,1.0,139,0,50.78,265.05,54.4766,0.0364
IWM260302P00230000,2026-02-25 20:47:49+00:00,230.0,0.01,0.0,0.01,4.0,25,0,44.53,264.4599,47.2832,0.0364
IWM260302P00235000,2026-02-26 17:22:22+00:00,235.0,0.01,0.0,0.02,2.0,130,0,41.41,263.01,43.7186,0.0364
IWM260302P00236000,2026-02-25 19:22:13+00:00,236.0,0.02,0.0,0.02,87.0,227,0,39.84,264.57,42.1404,0.0364
IWM260302P00238000,2026-02-26 19:09:33+00:00,238.0,0.02,0.0,0.02,10.0,14,0,37.5,264.745,45.2493,0.0364
IWM260302P00239000,2026-02-26 19:17:20+00:00,239.0,0.02,0.0,0.02,15.0,49,0,36.33,265.2,44.3404,0.0364
IWM260302P00240000,2026-02-26 20:10:32+00:00,240.0,0.02,0.0,0.02,95.0,730,0,35.16,265.67,43.6703,0.0364
IWM260302P00241000,2026-02-26 20:04:14+00:00,241.0,0.02,0.0,0.02,7.0,114,0,33.59,265.8699,42.334,0.0364
IWM260302P00242000,2026-02-26 20:04:14+00:00,242.0,0.02,0.01,0.02,14.0,276,0,32.42,265.8699,40.7454,0.0364
IWM260302P00243000,2026-02-25 21:09:46+00:00,243.0,0.04,0.01,0.03,7.0,241,0,32.81,264.56,35.6522,0.0364
IWM260302P00244000,2026-02-26 19:48:16+00:00,244.0,0.03,0.01,0.03,5.0,588,0,31.45,265.81,39.3044,0.0364
IWM260302P00245000,2026-02-26 21:01:46+00:00,245.0,0.03,0.02,0.03,16.0,3381,0,30.08,265.94,38.1563,0.0364
IWM260302P00246000,2026-02-25 20:46:18+00:00,246.0,0.08,0.02,0.03,45.0,139,0,28.91,264.43,34.2257,0.0364
