contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
PLTR271217P00025000,2026-02-26 19:40:27+00:00,25.0,1.3,1.24,1.39,1.0,61,0,79.0,135.46,81.9012,0.0364
PLTR271217P00035000,2026-02-26 17:04:56+00:00,35.0,2.4,2.3,2.5,6.0,28839,0,73.23,134.67,76.4372,0.0364
PLTR271217P00037500,2026-02-24 14:52:30+00:00,37.5,2.8,2.62,2.84,1.0,604,0,72.08,129.46,74.4413,0.0364
PLTR271217P00040000,2026-02-25 15:26:38+00:00,40.0,3.15,2.98,3.2,100.0,932,0,71.05,133.33,74.407,0.0364
PLTR271217P00042500,2026-02-26 14:41:12+00:00,42.5,3.25,3.35,3.6,1.0,227,0,70.08,135.84,72.3981,0.0364
PLTR271217P00045000,2026-02-25 17:03:12+00:00,45.0,3.78,3.75,4.0,1.0,351,0,69.12,135.69,72.2976,0.0364
PLTR271217P00047500,2026-02-24 14:48:24+00:00,47.5,4.4,4.15,4.45,2.0,618,0,68.21,129.3401,70.734,0.0364
PLTR271217P00050000,2026-02-26 20:07:15+00:00,50.0,4.8,4.65,4.9,308.0,8121,0,67.47,135.54,71.4973,0.0364
PLTR271217P00055000,2026-02-23 17:20:09+00:00,55.0,6.05,5.6,5.9,30.0,1320,0,65.87,130.395,69.5526,0.0364
PLTR271217P00060000,2026-02-26 18:54:30+00:00,60.0,6.93,6.65,7.0,12.0,4254,0,64.4,134.5228,68.7308,0.0364
PLTR271217P00065000,2026-02-23 16:42:03+00:00,65.0,8.36,7.9,8.2,10.0,3314,0,63.21,130.675,67.0,0.0364
PLTR271217P00070000,2026-02-26 15:34:10+00:00,70.0,9.58,9.2,9.5,2.0,2664,0,62.0,132.76,66.4005,0.0364
PLTR271217P00072500,2026-02-25 15:30:16+00:00,72.5,10.12,9.95,10.25,1.0,479,0,61.59,133.77,65.733,0.0364
PLTR271217P00075000,2026-02-25 14:53:38+00:00,75.0,11.0,10.7,10.95,1.0,6064,0,61.05,132.725,65.3572,0.0364
PLTR271217P00077500,2026-02-20 15:38:54+00:00,77.5,11.65,11.4,11.75,1.0,158,0,60.52,,65.5067,0.0364
PLTR271217P00080000,2026-02-26 20:45:39+00:00,80.0,12.35,12.2,12.55,52.0,2696,0,60.07,135.78,65.1021,0.0364
PLTR271217P00082500,2026-02-17 14:56:28+00:00,82.5,14.0,13.1,13.35,1.0,502,0,59.68,,66.4616,0.0364
PLTR271217P00085000,2026-02-25 14:46:47+00:00,85.0,14.6,13.9,14.2,5.0,528,0,59.18,130.55,63.8606,0.0364
PLTR271217P00087500,2026-02-24 15:46:47+00:00,87.5,15.9,14.8,15.1,1.0,484,0,58.8,128.68,63.6797,0.0364
PLTR271217P00090000,2026-02-25 14:30:34+00:00,90.0,16.47,15.75,16.0,2.0,2653,0,58.42,131.43,63.6228,0.0364
PLTR271217P00092500,2026-02-26 16:48:12+00:00,92.5,16.95,16.6,16.95,187.0,504,0,57.94,134.9099,63.6513,0.0364
PLTR271217P00095000,2026-02-24 15:01:38+00:00,95.0,19.35,17.65,17.95,2.0,1524,0,57.67,127.52,63.3678,0.0364
PLTR271217P00097500,2026-02-06 14:44:47+00:00,97.5,19.15,18.65,18.95,1.0,223,0,57.3,,63.2103,0.0364
PLTR271217P00100000,2026-02-26 14:55:10+00:00,100.0,19.5,19.65,20.0,6.0,2872,0,56.94,136.7951,62.7102,0.0364
PLTR271217P00105000,2026-02-25 14:53:32+00:00,105.0,22.45,21.8,22.15,4.0,2724,0,56.27,132.725,62.179,0.0364
PLTR271217P00110000,2026-02-24 17:37:20+00:00,110.0,25.7,24.0,24.4,1.0,3968,0,55.57,128.925,61.8397,0.0364
PLTR271217P00115000,2026-02-26 19:58:07+00:00,115.0,26.7,26.4,26.8,4.0,2547,0,55.02,135.64,61.9888,0.0364
PLTR271217P00120000,2026-02-26 20:23:02+00:00,120.0,29.3,28.9,29.25,20.0,2712,0,54.43,135.17,61.7013,0.0364
PLTR271217P00125000,2026-02-26 19:57:47+00:00,125.0,31.65,31.5,31.85,15.0,3677,0,53.91,135.935,61.4061,0.0364
PLTR271217P00130000,2026-02-26 18:31:26+00:00,130.0,35.07,34.2,34.6,8.0,3121,0,53.44,133.739,61.3366,0.0364
PLTR271217P00135000,2026-02-26 18:48:14+00:00,135.0,37.64,37.0,37.4,1.0,1275,0,52.95,134.316,61.0578,0.0364
PLTR271217P00140000,2026-02-26 16:40:43+00:00,140.0,40.3,39.9,40.3,6.0,1955,1,52.48,135.06,60.9146,0.0364
PLTR271217P00145000,2026-02-24 15:18:14+00:00,145.0,45.93,42.9,43.3,1.0,429,1,52.04,128.19,61.0484,0.0364
PLTR271217P00150000,2026-02-23 16:52:40+00:00,150.0,48.08,46.0,46.4,21.0,897,1,51.63,130.735,60.8275,0.0364
PLTR271217P00155000,2026-02-23 18:53:27+00:00,155.0,51.48,49.15,49.6,1.0,737,1,51.21,130.13,60.681,0.0364
PLTR271217P00160000,2026-02-26 20:54:27+00:00,160.0,52.81,52.4,52.85,3.0,1087,1,50.78,135.71,61.0741,0.0364
PLTR271217P00165000,2026-02-23 16:52:40+00:00,165.0,58.15,55.75,56.2,41.0,1552,1,50.39,130.735,60.9575,0.0364
PLTR271217P00170000,2026-02-25 19:51:10+00:00,170.0,59.77,59.15,59.6,4.0,854,1,50.29,134.65,60.7921,0.0364
PLTR271217P00175000,2026-02-17 16:53:22+00:00,175.0,64.49,62.65,63.1,1.0,640,1,49.91,,63.1004,0.0364
PLTR271217P00180000,2026-02-23 16:52:40+00:00,180.0,68.92,66.2,66.7,20.0,628,1,49.58,130.735,61.346,0.0364
PLTR271217P00185000,2026-02-26 15:15:03+00:00,185.0,70.5,69.85,70.35,1.0,505,1,49.23,134.85,61.2707,0.0364
PLTR271217P00190000,2026-02-10 14:38:23+00:00,190.0,69.2,73.5,74.05,1.0,104,1,48.86,,54.8776,0.0364
PLTR271217P00195000,2026-02-10 15:50:46+00:00,195.0,73.43,77.3,77.8,1.0,304,1,48.48,,55.7143,0.0364
PLTR271217P00200000,2026-02-13 14:34:07+00:00,200.0,85.39,81.05,81.65,1.0,302,1,48.16,,67.0763,0.0364
PLTR271217P00210000,2026-02-25 15:54:43+00:00,210.0,89.47,88.85,89.45,1.0,69,1,47.42,135.105,62.2042,0.0364
PLTR271217P00220000,2026-02-17 16:56:59+00:00,220.0,99.33,96.9,97.5,1.0,298,1,46.74,,65.672,0.0364
PLTR271217P00230000,2026-02-05 16:55:29+00:00,230.0,108.85,105.15,105.75,39.0,151,1,46.07,,67.8114,0.0364
