contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
PLTR260402C00070000,2026-02-18 14:43:04+00:00,70.0,68.0,0.0,0.0,1.0,2,1,0.001,,169.9388,0.0364
PLTR260402C00075000,2026-02-17 18:31:49+00:00,75.0,57.52,0.0,0.0,2.0,2,1,0.001,,,0.0364
PLTR260402C00080000,2026-02-17 15:08:25+00:00,80.0,51.04,0.0,0.0,60.0,48,1,0.001,,,0.0364
PLTR260402C00100000,2026-02-23 15:06:13+00:00,100.0,31.8,0.0,0.0,1.0,5,1,0.001,129.825,71.7335,0.0364
PLTR260402C00105000,2026-02-18 16:56:33+00:00,105.0,37.55,0.0,0.0,,2,1,0.001,,119.9196,0.0364
PLTR260402C00115000,2026-02-25 15:50:00+00:00,115.0,23.5,0.0,0.0,1.0,7,1,0.001,135.1299,65.2526,0.0364
PLTR260402C00120000,2026-02-25 17:28:34+00:00,120.0,19.1,0.0,0.0,29.0,22,1,0.001,134.8201,61.142,0.0364
PLTR260402C00125000,2026-02-25 19:27:02+00:00,125.0,15.4,0.0,0.0,26.0,58,1,0.001,134.7721,58.8133,0.0364
PLTR260402C00130000,2026-02-25 20:55:02+00:00,130.0,11.63,0.0,0.0,109.0,165,1,0.001,133.84,57.2979,0.0364
PLTR260402C00135000,2026-02-25 20:48:49+00:00,135.0,9.0,0.0,0.0,698.0,390,0,0.782,133.81,56.4034,0.0364
PLTR260402C00140000,2026-02-25 20:43:05+00:00,140.0,6.6,0.0,0.0,91.0,261,0,3.126,133.52,55.0505,0.0364
PLTR260402C00145000,2026-02-25 20:59:30+00:00,145.0,5.0,0.0,0.0,240.0,307,0,6.251,134.19,53.7457,0.0364
PLTR260402C00150000,2026-02-25 20:50:07+00:00,150.0,3.6,0.0,0.0,305.0,592,0,6.251,133.9318,53.6943,0.0364
PLTR260402C00155000,2026-02-25 20:57:49+00:00,155.0,2.52,0.0,0.0,272.0,540,0,12.501,134.05,52.8247,0.0364
PLTR260402C00160000,2026-02-25 20:55:00+00:00,160.0,1.77,0.0,0.0,288.0,620,0,12.501,133.84,53.0651,0.0364
PLTR260402C00165000,2026-02-25 20:48:57+00:00,165.0,1.21,0.0,0.0,79.0,357,0,12.501,133.81,52.8384,0.0364
PLTR260402C00170000,2026-02-25 20:55:44+00:00,170.0,0.75,0.0,0.0,43.0,305,0,12.501,133.84,51.5868,0.0364
PLTR260402C00175000,2026-02-25 20:48:57+00:00,175.0,0.64,0.0,0.0,21.0,188,0,12.501,133.81,54.359,0.0364
PLTR260402C00180000,2026-02-25 19:33:06+00:00,180.0,0.51,0.0,0.0,16.0,179,0,25.001,134.83,54.8096,0.0364
PLTR260402C00185000,2026-02-25 20:19:42+00:00,185.0,0.37,0.0,0.0,6.0,116,0,25.001,134.59,55.7425,0.0364
PLTR260402C00190000,2026-02-25 14:45:15+00:00,190.0,0.24,0.0,0.0,1.0,198,0,25.001,130.24,59.7487,0.0364
PLTR260402C00195000,2026-02-25 19:03:19+00:00,195.0,0.24,0.0,0.0,19.0,153,0,25.001,134.61,58.6802,0.0364
PLTR260402C00200000,2026-02-25 17:42:05+00:00,200.0,0.26,0.0,0.0,6.0,18,0,25.001,134.718,62.5753,0.0364
PLTR260402C00205000,2026-02-25 15:33:11+00:00,205.0,0.32,0.0,0.0,1.0,130,0,25.001,133.63,69.0213,0.0364
PLTR260402C00210000,2026-02-23 14:43:58+00:00,210.0,0.16,0.0,0.0,1.0,2,0,25.001,127.79,68.9977,0.0364
PLTR260402C00215000,2026-02-19 18:15:32+00:00,215.0,0.18,0.0,0.0,,1,0,25.001,,63.4274,0.0364
PLTR260402C00220000,2026-02-25 16:21:49+00:00,220.0,0.11,0.0,0.0,2.0,470,0,25.001,134.975,66.2233,0.0364
PLTR260402C00230000,2026-02-24 14:41:36+00:00,230.0,0.09,0.0,0.0,1.0,6,0,25.001,129.6,73.3826,0.0364
PLTR260402C00250000,2026-02-25 15:30:19+00:00,250.0,0.06,0.0,0.0,3.0,50,0,50.0,133.77,76.3746,0.0364
