contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
TSLA270319P00050000,2026-02-23 16:35:43+00:00,50.0,0.6,0.55,0.82,1.0,450,0,94.34,398.59,93.352,0.0364
TSLA270319P00065000,2026-02-19 16:35:18+00:00,65.0,1.01,0.75,1.1,10.0,20,0,86.04,,88.4818,0.0364
TSLA270319P00070000,2026-02-24 15:39:28+00:00,70.0,1.15,0.88,1.34,20.0,229,0,84.91,407.38,87.1304,0.0364
TSLA270319P00075000,2026-02-23 16:51:11+00:00,75.0,1.1,1.01,1.47,1.0,2,0,83.06,398.67,82.3289,0.0364
TSLA270319P00080000,2026-02-11 15:18:28+00:00,80.0,1.37,1.13,1.61,58.0,61,0,81.23,,81.7926,0.0364
TSLA270319P00090000,2026-02-13 19:28:14+00:00,90.0,1.71,1.54,1.72,4.0,15,0,77.69,,79.2113,0.0364
TSLA270319P00095000,2026-02-25 17:03:38+00:00,95.0,1.79,1.71,1.89,8.0,18,0,76.28,416.18,78.9253,0.0364
TSLA270319P00100000,2026-02-23 15:30:10+00:00,100.0,2.0,1.88,2.04,9.0,2298,0,74.8,403.505,76.4748,0.0364
TSLA270319P00110000,2026-02-17 18:43:42+00:00,110.0,2.5,2.23,2.43,1.0,17,0,72.2,,74.5759,0.0364
TSLA270319P00115000,2026-02-12 20:34:44+00:00,115.0,2.73,2.42,2.63,,4,0,70.95,,73.0438,0.0364
TSLA270319P00120000,2026-02-17 18:43:24+00:00,120.0,2.9,2.63,2.84,1.0,2,0,69.78,,72.0527,0.0364
TSLA270319P00130000,2026-02-25 17:03:38+00:00,130.0,3.2,3.05,3.3,5.0,9,0,67.49,416.18,70.5262,0.0364
TSLA270319P00135000,2026-02-09 15:30:37+00:00,135.0,3.6,3.3,3.5,1.0,2,0,66.36,,68.0722,0.0364
TSLA270319P00140000,2026-02-26 17:28:47+00:00,140.0,3.82,3.55,3.75,4.0,3,0,65.32,405.74,67.9922,0.0364
TSLA270319P00145000,2026-02-12 20:44:03+00:00,145.0,4.28,3.8,4.05,1.0,2,0,64.36,,66.8608,0.0364
TSLA270319P00150000,2026-02-23 17:29:34+00:00,150.0,4.43,4.1,4.3,3.0,57,0,63.39,397.2,65.0635,0.0364
