contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
TLT280121P00045000,2026-02-25 20:06:41+00:00,45.0,0.13,0.08,0.16,36.0,3360,0,24.66,89.84,25.9258,0.0364,11.8
TLT280121P00050000,2026-02-25 20:06:07+00:00,50.0,0.18,0.12,0.21,1.0,17134,0,22.22,89.84,23.7941,0.0364,11.8
TLT280121P00055000,2026-02-26 15:29:13+00:00,55.0,0.22,0.17,0.27,3.0,190,0,19.9,90.1401,21.4899,0.0364,11.94
TLT280121P00060000,2026-02-26 20:37:46+00:00,60.0,0.3,0.3,0.35,48.0,2381,0,17.71,90.285,19.669,0.0364,11.73
TLT280121P00065000,2026-02-26 16:01:26+00:00,65.0,0.47,0.4,0.49,15.0,4134,0,15.88,90.08,18.3467,0.0364,11.72
TLT280121P00070000,2026-02-26 20:45:17+00:00,70.0,0.75,0.72,0.79,136.0,1482,0,14.62,90.29,17.402,0.0364,11.73
TLT280121P00075000,2026-02-26 19:20:08+00:00,75.0,1.35,1.24,1.38,474.0,3628,0,13.84,90.205,17.1445,0.0364,11.77
TLT280121P00078000,2026-02-26 20:34:10+00:00,78.0,1.89,1.85,1.94,15.0,14236,0,13.55,90.26,17.1837,0.0364,11.73
TLT280121P00079000,2026-02-26 20:17:55+00:00,79.0,2.13,2.05,2.17,657.0,1181,0,13.48,90.2633,17.2891,0.0364,11.74
TLT280121P00080000,2026-02-26 21:09:45+00:00,80.0,2.32,2.3,2.39,427.0,6467,0,13.32,90.27,17.1865,0.0364,11.76
TLT280121P00081000,2026-02-26 20:44:05+00:00,81.0,2.62,2.6,2.62,274.0,57,0,13.15,90.2957,17.3811,0.0364,11.73
TLT280121P00082000,2026-02-26 19:21:26+00:00,82.0,3.0,2.87,3.05,1.0,482,0,13.43,90.2173,17.6773,0.0364,11.77
TLT280121P00083000,2026-02-23 17:03:59+00:00,83.0,3.58,3.2,3.4,1.0,924,0,13.43,89.948,18.2882,0.0364,12.4
TLT280121P00084000,2026-02-23 20:43:26+00:00,84.0,4.1,3.55,3.75,27.0,545,0,13.39,89.735,18.6898,0.0364,12.39
TLT280121P00085000,2026-02-25 19:29:03+00:00,85.0,4.31,3.95,4.15,5.0,6926,0,13.4,89.885,18.5062,0.0364,11.79
TLT280121P00086000,2026-02-26 20:12:23+00:00,86.0,4.53,4.4,4.6,1.0,1997,0,13.46,90.235,18.4548,0.0364,11.74
TLT280121P00087000,2026-02-26 18:02:06+00:00,87.0,4.66,4.85,5.05,2.0,10444,0,13.47,90.15,17.8749,0.0364,11.85
TLT280121P00088000,2026-02-26 19:00:06+00:00,88.0,5.5,5.35,5.55,2.0,1081,0,13.54,90.175,18.9777,0.0364,11.75
TLT280121P00089000,2026-02-25 19:59:54+00:00,89.0,6.21,5.85,6.1,18.0,651,0,13.65,89.86,19.4496,0.0364,11.8
TLT280121P00090000,2026-02-26 17:57:02+00:00,90.0,6.6,6.4,6.6,13.0,10509,0,13.61,90.125,19.6015,0.0364,11.82
TLT280121P00091000,2026-02-26 21:00:54+00:00,91.0,7.1,7.0,7.2,2.0,131,1,13.73,90.27,19.8706,0.0364,11.76
TLT280121P00092000,2026-02-23 17:55:23+00:00,92.0,7.85,7.55,7.8,1.0,420,1,13.79,89.955,20.2539,0.0364,12.41
TLT280121P00093000,2026-02-13 15:56:44+00:00,93.0,8.84,8.2,8.4,5.0,56,1,13.82,,21.5507,0.0364,
