contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SLV270115P00015000,2026-02-25 18:24:29+00:00,15.0,0.05,0.0,0.0,23.0,1686,0,50.0,82.45,74.5612,0.0364,87.11
SLV270115P00017000,2026-02-25 14:59:36+00:00,17.0,0.07,0.0,0.0,5.0,594,0,25.001,82.07,71.9244,0.0364,87.65
SLV270115P00018000,2026-02-20 16:56:45+00:00,18.0,0.06,0.0,0.0,20.0,4239,0,25.001,74.5351,64.2449,0.0364,81.44
SLV270115P00019000,2026-02-05 15:12:01+00:00,19.0,0.11,0.0,0.0,5.0,398,0,25.001,,68.1881,0.0364,
SLV270115P00020000,2026-02-25 14:49:40+00:00,20.0,0.1,0.0,0.0,2.0,1959,0,25.001,81.75,67.6923,0.0364,87.3
SLV270115P00021000,2026-02-23 16:39:18+00:00,21.0,0.13,0.0,0.0,22.0,215,0,25.001,79.081,66.4254,0.0364,95.39
SLV270115P00021500,2026-02-23 16:50:25+00:00,21.5,0.15,0.0,0.0,10.0,31,0,25.001,78.965,66.6232,0.0364,95.71
SLV270115P00022000,2026-02-23 17:29:41+00:00,22.0,0.17,0.0,0.0,26.0,303,0,25.001,78.78,66.66,0.0364,96.55
SLV270115P00022500,2026-02-23 20:55:10+00:00,22.5,0.2,0.0,0.0,27.0,190,0,25.001,80.415,68.0417,0.0364,98.8
SLV270115P00023000,2026-02-03 19:47:52+00:00,23.0,0.14,0.0,0.0,2.0,174,0,25.001,,61.5121,0.0364,
SLV270115P00023500,2026-01-14 15:23:40+00:00,23.5,0.2,0.0,0.0,50.0,56,0,25.001,,62.1547,0.0364,
SLV270115P00024000,2026-02-13 14:30:01+00:00,24.0,0.15,0.0,0.0,50.0,1446,0,25.001,,60.9825,0.0364,
SLV270115P00024500,2026-02-05 20:07:14+00:00,24.5,0.16,0.0,0.0,1.0,10,0,25.001,,59.9357,0.0364,
SLV270115P00025000,2026-02-25 16:19:11+00:00,25.0,0.19,0.0,0.0,12.0,2474,0,25.001,81.83,63.1573,0.0364,85.16
SLV270115P00025500,2026-02-25 17:43:51+00:00,25.5,0.2,0.0,0.0,2.0,142,0,25.001,82.28,62.9005,0.0364,86.1
