contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IWM261218P00090000,2026-02-05 15:32:44+00:00,90.0,0.35,0.23,0.36,1.0,156,0,53.17,,54.1619,0.0364
IWM261218P00095000,2026-02-03 19:44:38+00:00,95.0,0.31,0.29,0.43,10.0,234,0,52.05,,50.6945,0.0364
IWM261218P00100000,2026-02-20 18:05:30+00:00,100.0,0.44,0.34,0.49,140.0,592,0,50.64,,52.1451,0.0364
IWM261218P00105000,2026-01-06 20:35:27+00:00,105.0,0.46,0.38,0.49,40.0,3756,0,49.46,,46.9427,0.0364
IWM261218P00110000,2026-02-17 15:43:20+00:00,110.0,0.62,0.48,0.63,4000.0,2517,0,49.05,,49.8378,0.0364
IWM261218P00115000,2026-02-02 20:33:28+00:00,115.0,0.57,0.56,0.71,30.0,61,0,47.68,,45.9482,0.0364
IWM261218P00120000,2026-02-18 15:11:05+00:00,120.0,0.66,0.65,0.8,4000.0,35318,0,46.39,,45.9933,0.0364
IWM261218P00125000,2026-01-28 15:10:19+00:00,125.0,0.78,0.74,0.86,2.0,6213,0,44.8,,43.764,0.0364
IWM261218P00130000,2026-02-12 16:09:12+00:00,130.0,0.85,0.89,0.96,6156.0,13631,0,43.54,,43.3553,0.0364
IWM261218P00135000,2026-02-12 17:05:05+00:00,135.0,1.03,1.0,1.08,1.0,4946,0,42.4,,42.8263,0.0364
IWM261218P00140000,2026-02-13 19:35:03+00:00,140.0,1.14,1.11,1.25,178.0,14371,0,41.52,,41.7178,0.0364
IWM261218P00145000,2026-02-23 19:43:56+00:00,145.0,1.45,1.24,1.34,10.0,15622,0,40.08,259.48,41.1164,0.0364
IWM261218P00150000,2026-02-25 14:36:03+00:00,150.0,1.45,1.39,1.49,6.0,49718,0,38.97,263.99,40.1173,0.0364
IWM261218P00155000,2026-02-24 20:52:51+00:00,155.0,1.72,1.5,1.72,10.0,6933,0,38.18,263.435,39.446,0.0364
IWM261218P00160000,2026-02-25 18:39:34+00:00,160.0,1.81,1.72,1.87,7503.0,36865,0,36.95,264.64,38.2523,0.0364
IWM261218P00165000,2026-02-24 19:33:12+00:00,165.0,2.13,1.87,2.13,15.0,23434,0,36.14,263.46,37.4526,0.0364
IWM261218P00170000,2026-02-24 19:33:12+00:00,170.0,2.18,2.09,2.38,3.0,69730,0,35.19,263.46,35.7775,0.0364
IWM261218P00175000,2026-02-26 21:01:03+00:00,175.0,2.46,2.33,2.54,2.0,59432,0,33.87,265.94,35.594,0.0364
