contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SPY260731C00445000,2026-02-17 19:51:08+00:00,445.0,246.0,248.66,252.17,,2,1,50.57,,,0.0364,
SPY260731C00450000,2026-02-10 18:49:47+00:00,450.0,250.3,243.83,247.34,,2,1,49.82,,40.3232,0.0364,
SPY260731C00465000,2026-02-18 15:15:33+00:00,465.0,230.29,229.37,232.88,,6,1,47.6,,,0.0364,
SPY260731C00485000,2026-02-23 20:03:08+00:00,485.0,204.82,210.16,213.67,6.0,7,1,44.7,681.09,28.5446,0.0364,21.55
SPY260731C00490000,2026-02-09 18:52:24+00:00,490.0,213.7,205.38,208.89,,1,1,43.99,,38.5765,0.0364,
SPY260731C00500000,2026-02-20 20:57:02+00:00,500.0,198.25,195.83,199.34,7.0,10,1,42.59,,26.3338,0.0364,
SPY260731C00510000,2026-02-25 20:41:41+00:00,510.0,192.0,186.33,189.83,1.0,0,1,41.21,693.26,25.2175,0.0364,18.07
SPY260731C00525000,2026-01-29 19:36:25+00:00,525.0,178.32,172.14,175.65,,6,1,39.2,,29.4447,0.0364,
SPY260731C00530000,2026-02-25 19:33:47+00:00,530.0,173.0,167.44,170.94,8.0,0,1,38.54,693.04,25.5662,0.0364,18.24
SPY260731C00545000,2026-02-19 18:49:27+00:00,545.0,150.7,153.42,156.91,,1,1,36.6,,,0.0364,
SPY260731C00560000,2026-02-18 20:49:35+00:00,560.0,138.87,139.53,143.03,,2,1,34.71,,16.8121,0.0364,
SPY260731C00565000,2026-02-17 18:20:52+00:00,565.0,130.0,134.94,138.44,,0,1,34.1,,,0.0364,
SPY260731C00570000,2026-02-17 19:16:51+00:00,570.0,128.44,130.37,133.87,1.0,2,1,33.48,,,0.0364,
SPY260731C00575000,2026-02-02 20:43:34+00:00,575.0,135.35,125.83,129.32,,2,1,32.88,,29.0698,0.0364,
SPY260731C00585000,2026-02-17 15:22:49+00:00,585.0,110.24,116.81,120.25,5.0,2,1,31.64,,,0.0364,
SPY260731C00595000,2026-02-25 15:29:31+00:00,595.0,111.74,107.89,111.34,2.0,404,1,30.47,691.09,22.9728,0.0364,18.62
SPY260731C00600000,2026-02-23 16:59:01+00:00,600.0,99.97,103.48,106.95,3.0,15,1,29.91,681.96,22.9481,0.0364,21.27
SPY260731C00605000,2026-02-26 16:46:34+00:00,605.0,98.99,99.1,102.57,6.0,3,1,29.34,686.79,22.26,0.0364,19.77
SPY260731C00610000,2026-02-18 15:06:11+00:00,610.0,97.71,95.45,97.42,1.0,15,1,28.17,,21.8869,0.0364,
SPY260731C00615000,2026-02-18 15:17:03+00:00,615.0,92.52,91.16,93.08,2.0,32,1,27.6,,20.7816,0.0364,
SPY260731C00620000,2026-02-26 15:46:03+00:00,620.0,86.8,86.91,88.77,2.0,289,1,27.03,686.84,21.8482,0.0364,19.61
SPY260731C00621000,2026-02-19 15:15:29+00:00,621.0,84.54,86.07,87.91,4.0,5,1,26.91,,17.9418,0.0364,
SPY260731C00622000,2026-01-26 15:03:50+00:00,622.0,91.99,85.22,87.05,,1,1,26.79,,22.3684,0.0364,
SPY260731C00623000,2026-02-19 15:40:00+00:00,623.0,83.74,84.38,86.2,2.0,92,1,26.68,,18.7048,0.0364,
SPY260731C00624000,2026-02-11 19:01:51+00:00,624.0,88.92,83.54,85.35,2.0,2,1,26.57,,22.7666,0.0364,
SPY260731C00625000,2026-02-23 17:30:54+00:00,625.0,78.77,82.7,84.49,1.0,7,1,26.45,681.625,21.4511,0.0364,21.39
SPY260731C00628000,2026-02-17 16:24:03+00:00,628.0,77.64,80.2,81.95,1.0,3,1,26.11,,16.5945,0.0364,
SPY260731C00630000,2026-02-18 17:53:10+00:00,630.0,79.9,78.54,80.26,3.0,28,1,25.88,,19.9596,0.0364,
SPY260731C00631000,2026-02-20 16:11:12+00:00,631.0,78.75,77.71,79.42,2.0,11,1,25.77,,19.8379,0.0364,
SPY260731C00632000,2026-02-11 14:30:24+00:00,632.0,85.31,76.88,78.58,1.0,2,1,25.65,,24.2659,0.0364,
SPY260731C00633000,2026-02-03 17:47:16+00:00,633.0,78.98,76.06,77.74,2.0,3,1,25.54,,19.5558,0.0364,
SPY260731C00634000,2026-02-25 19:40:56+00:00,634.0,79.68,75.24,76.91,1.0,14,1,25.43,693.275,20.3561,0.0364,18.19
SPY260731C00635000,2026-02-09 20:31:55+00:00,635.0,81.52,74.42,76.07,10.0,2,1,25.31,,22.9272,0.0364,
SPY260731C00636000,2026-02-26 15:25:28+00:00,636.0,71.99,73.6,75.24,4.0,1,1,25.2,685.34,20.4668,0.0364,20.41
SPY260731C00638000,2026-02-20 15:53:56+00:00,638.0,73.45,71.96,73.58,1.0,36,1,24.97,,19.7561,0.0364,
SPY260731C00639000,2026-01-30 20:57:01+00:00,639.0,77.39,71.15,72.76,1.0,1,1,24.86,,21.1059,0.0364,
SPY260731C00640000,2026-02-18 16:45:15+00:00,640.0,71.6,70.34,71.93,1.0,16,1,24.74,,19.2797,0.0364,
SPY260731C00643000,2026-02-02 14:33:15+00:00,643.0,73.22,67.92,69.47,1.0,0,1,24.4,,20.4294,0.0364,
SPY260731C00645000,2026-02-26 18:42:38+00:00,645.0,66.0,66.32,67.83,4.0,86,1,24.17,687.61,19.5144,0.0364,19.08
SPY260731C00648000,2026-02-09 16:44:18+00:00,648.0,71.16,63.94,65.4,11.0,5,1,23.83,,21.915,0.0364,
SPY260731C00650000,2026-02-25 20:45:05+00:00,650.0,66.39,62.36,63.79,2.0,66,1,23.6,693.19,19.2081,0.0364,18.04
SPY260731C00653000,2026-02-17 15:15:47+00:00,653.0,54.05,60.01,61.39,1.0,2,1,23.26,,13.2784,0.0364,
SPY260731C00654000,2026-02-04 19:35:59+00:00,654.0,60.76,59.23,60.6,,1,1,23.15,,17.445,0.0364,
SPY260731C00655000,2026-02-23 19:25:08+00:00,655.0,55.02,58.46,59.8,8.0,10,1,23.03,681.73,19.2302,0.0364,21.17
SPY260731C00656000,2026-02-13 20:27:41+00:00,656.0,54.44,57.68,59.01,1.0,10,1,22.92,,14.8768,0.0364,
SPY260731C00657000,2026-02-26 15:25:52+00:00,657.0,55.34,56.91,58.23,1.0,124,1,22.81,685.34,18.8944,0.0364,20.41
SPY260731C00659000,2026-02-10 20:56:47+00:00,659.0,60.07,55.38,56.66,2.0,1,1,22.58,,19.5793,0.0364,
SPY260731C00660000,2026-02-23 15:56:23+00:00,660.0,51.98,54.62,55.88,1.0,19,1,22.47,682.56,18.9271,0.0364,21.32
SPY260731C00662000,2026-02-12 17:18:26+00:00,662.0,52.27,53.1,54.33,2.0,5,1,22.25,,16.0976,0.0364,
