contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
NVDA260327C00050000,2026-02-25 17:53:48+00:00,50.0,147.45,132.3,137.6,20.0,25,1,172.66,197.23,186.7786,0.0364
NVDA260327C00055000,2026-02-24 15:26:45+00:00,55.0,137.15,127.25,132.65,1.0,4,1,160.55,191.87,176.2764,0.0364
NVDA260327C00060000,2026-02-19 17:48:34+00:00,60.0,126.3,122.35,127.65,18.0,23,1,160.16,,212.7762,0.0364
NVDA260327C00065000,2026-02-19 16:27:23+00:00,65.0,122.8,117.35,122.65,1.0,6,1,149.22,,237.0321,0.0364
NVDA260327C00070000,2026-02-19 16:04:07+00:00,70.0,117.9,112.4,117.7,,23,1,145.7,,223.5137,0.0364
NVDA260327C00075000,2026-02-26 18:56:54+00:00,75.0,110.73,107.45,112.7,7.0,1,1,138.67,185.32,145.2143,0.0364
NVDA260327C00080000,2026-02-26 15:18:03+00:00,80.0,106.45,102.45,107.75,3.0,3,1,131.64,185.9907,138.6735,0.0364
NVDA260327C00090000,2026-02-19 20:53:09+00:00,90.0,97.83,92.5,97.8,3.0,4,1,118.07,,170.6602,0.0364
NVDA260327C00095000,2026-02-20 19:18:55+00:00,95.0,94.93,87.5,92.8,3.0,3,1,109.96,,190.9804,0.0364
NVDA260327C00100000,2026-02-26 18:56:54+00:00,100.0,86.34,82.6,87.85,12.0,28,1,106.35,185.32,126.4234,0.0364
NVDA260327C00105000,2026-02-25 16:50:39+00:00,105.0,92.55,79.3,82.9,12.0,28,1,125.1,197.035,102.0436,0.0364
NVDA260327C00110000,2026-02-26 20:40:55+00:00,110.0,76.03,74.95,75.8,1.0,10,1,97.36,185.345,97.1974,0.0364
NVDA260327C00115000,2026-02-24 16:21:07+00:00,115.0,77.72,70.0,70.85,8.0,3,1,91.65,192.1301,85.7293,0.0364
NVDA260327C00120000,2026-02-26 17:54:25+00:00,120.0,67.43,65.05,65.9,24.0,37,1,85.94,186.6501,86.1399,0.0364
NVDA260327C00125000,2026-02-26 18:15:17+00:00,125.0,60.74,60.1,60.95,24.0,8,1,80.22,185.0702,73.6864,0.0364
NVDA260327C00130000,2026-02-26 18:11:27+00:00,130.0,56.4,55.25,55.75,29.0,54,1,72.85,185.515,73.8365,0.0364
NVDA260327C00135000,2026-02-26 16:09:06+00:00,135.0,53.0,50.4,51.05,2.0,9,1,70.75,187.15,67.247,0.0364
NVDA260327C00140000,2026-02-26 19:59:19+00:00,140.0,46.35,45.6,46.2,38.0,76,1,66.89,185.4,61.6262,0.0364
NVDA260327C00145000,2026-02-26 19:49:28+00:00,145.0,41.55,40.85,41.25,49.0,87,1,62.21,185.305,60.3128,0.0364
NVDA260327C00150000,2026-02-26 20:47:13+00:00,150.0,36.4,36.1,36.55,149.0,11000,1,58.67,184.5,61.3145,0.0364
NVDA260327C00155000,2026-02-26 20:55:37+00:00,155.0,31.8,31.75,31.95,24.0,261,1,56.86,184.815,55.1771,0.0364
NVDA260327C00160000,2026-02-26 20:44:57+00:00,160.0,27.49,27.35,27.5,89.0,1595,1,54.21,184.87,53.6353,0.0364
NVDA260327C00165000,2026-02-26 20:57:08+00:00,165.0,23.18,23.15,23.3,99.0,215,1,52.01,184.66,52.2427,0.0364
NVDA260327C00170000,2026-02-26 20:57:08+00:00,170.0,19.19,19.25,19.4,386.0,653,1,50.31,184.66,50.1526,0.0364
NVDA260327C00175000,2026-02-26 20:59:12+00:00,175.0,15.6,15.6,15.75,2107.0,298,1,48.83,184.9,47.8661,0.0364
NVDA260327C00180000,2026-02-26 20:59:04+00:00,180.0,12.35,12.4,12.5,1958.0,709,1,47.3,184.9,46.6324,0.0364
NVDA260327C00185000,2026-02-26 20:59:32+00:00,185.0,9.58,9.55,9.65,5364.0,1233,0,45.91,184.9,45.8404,0.0364
NVDA260327C00190000,2026-02-26 20:59:58+00:00,190.0,7.19,7.15,7.25,7219.0,5282,0,44.76,184.9,44.876,0.0364
NVDA260327C00195000,2026-02-26 20:59:58+00:00,195.0,5.26,5.2,5.25,12374.0,5225,0,43.57,184.9,44.1392,0.0364
NVDA260327C00200000,2026-02-26 20:59:46+00:00,200.0,3.65,3.65,3.75,10969.0,23393,0,42.96,184.9,42.9871,0.0364
NVDA260327C00205000,2026-02-26 20:59:50+00:00,205.0,2.56,2.53,2.57,2490.0,2701,0,42.19,184.9,42.797,0.0364
NVDA260327C00210000,2026-02-26 20:59:08+00:00,210.0,1.76,1.72,1.75,7148.0,3832,0,41.87,184.9,42.6817,0.0364
NVDA260327C00215000,2026-02-26 20:59:25+00:00,215.0,1.19,1.17,1.2,2172.0,7538,0,41.94,184.9,42.6458,0.0364
NVDA260327C00220000,2026-02-26 20:57:11+00:00,220.0,0.81,0.81,0.83,3192.0,4902,0,42.29,184.66,43.1411,0.0364
NVDA260327C00225000,2026-02-26 20:47:01+00:00,225.0,0.58,0.58,0.59,1587.0,2884,0,42.94,184.5,44.0843,0.0364
NVDA260327C00230000,2026-02-26 20:54:10+00:00,230.0,0.44,0.42,0.43,1270.0,2726,0,43.8,184.91,44.9479,0.0364
NVDA260327C00235000,2026-02-26 20:50:24+00:00,235.0,0.34,0.33,0.34,343.0,1753,0,45.22,185.075,46.1076,0.0364
NVDA260327C00240000,2026-02-26 20:32:03+00:00,240.0,0.27,0.25,0.27,764.0,1484,0,46.58,185.055,47.5323,0.0364
NVDA260327C00245000,2026-02-26 20:28:05+00:00,245.0,0.21,0.2,0.22,319.0,1992,0,48.05,184.7463,48.9351,0.0364
NVDA260327C00250000,2026-02-26 20:39:24+00:00,250.0,0.18,0.16,0.18,691.0,3153,0,49.37,185.5,50.092,0.0364
NVDA260327C00255000,2026-02-26 19:26:21+00:00,255.0,0.12,0.13,0.14,667.0,215,0,50.0,185.555,49.9341,0.0364
NVDA260327C00260000,2026-02-26 18:21:55+00:00,260.0,0.11,0.11,0.12,406.0,141,0,51.47,185.095,52.2491,0.0364
NVDA260327C00265000,2026-02-26 16:41:19+00:00,265.0,0.1,0.09,0.1,496.0,222,0,52.64,187.46,52.3031,0.0364
NVDA260327C00270000,2026-02-26 20:28:05+00:00,270.0,0.07,0.07,0.08,1446.0,561,0,53.52,184.7463,54.5074,0.0364
NVDA260327C00275000,2026-02-26 18:55:44+00:00,275.0,0.05,0.06,0.07,396.0,1428,0,54.88,185.165,54.364,0.0364
NVDA260327C00280000,2026-02-26 18:45:49+00:00,280.0,0.04,0.05,0.06,758.0,124,0,55.86,185.7201,54.8449,0.0364
NVDA260327C00285000,2026-02-26 18:36:03+00:00,285.0,0.04,0.04,0.05,209.0,1341,0,56.64,185.775,56.8821,0.0364
NVDA260327C00290000,2026-02-26 15:08:08+00:00,290.0,0.06,0.03,0.04,296.0,91,0,57.23,188.8,59.2699,0.0364
NVDA260327C00295000,2026-02-10 14:30:08+00:00,295.0,0.13,0.03,0.04,,1,0,59.18,,55.7337,0.0364
NVDA260327C00300000,2026-02-26 20:57:10+00:00,300.0,0.02,0.02,0.03,77.0,252,0,58.98,184.66,59.6359,0.0364
NVDA260327C00305000,2026-02-26 16:20:11+00:00,305.0,0.03,0.02,0.03,13.0,13,0,60.94,187.3,61.895,0.0364
NVDA260327C00310000,2026-02-26 18:52:54+00:00,310.0,0.02,0.01,0.03,3.0,94,0,61.33,184.975,62.9303,0.0364
NVDA260327C00320000,2026-02-26 15:41:43+00:00,320.0,0.03,0.01,0.02,2.0,10,0,63.28,186.615,67.6686,0.0364
NVDA260327C00340000,2026-02-26 14:32:57+00:00,340.0,0.02,0.0,0.02,3.0,14,0,67.19,191.68,68.6361,0.0364
NVDA260327C00350000,2026-02-26 20:21:45+00:00,350.0,0.01,0.0,0.02,525.0,208,0,70.31,184.8,71.9505,0.0364
