contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
ETHA260313C00001000,2026-02-17 17:39:39+00:00,1.0,13.95,0.0,0.0,1.0,7,1,0.001,,,0.0364
ETHA260313C00002000,2026-02-17 17:40:15+00:00,2.0,12.95,0.0,0.0,,1,1,0.001,,,0.0364
ETHA260313C00003000,2026-02-12 16:59:07+00:00,3.0,11.48,0.0,0.0,,5,1,0.001,,,0.0364
ETHA260313C00004000,2026-02-12 17:00:05+00:00,4.0,10.49,0.0,0.0,,5,1,0.001,,,0.0364
ETHA260313C00005000,2026-02-20 15:33:12+00:00,5.0,9.5,0.0,0.0,1.0,37,1,0.001,14.6934,,0.0364
ETHA260313C00006000,2026-02-17 17:42:11+00:00,6.0,9.06,0.0,0.0,,2,1,0.001,,,0.0364
ETHA260313C00009000,2026-02-10 14:53:45+00:00,9.0,6.27,0.0,0.0,,6,1,0.001,,,0.0364
ETHA260313C00010000,2026-02-10 14:45:23+00:00,10.0,5.48,0.0,0.0,20.0,11,1,0.001,,,0.0364
ETHA260313C00011000,2026-02-12 16:45:52+00:00,11.0,3.75,0.0,0.0,28.0,34,1,0.001,,,0.0364
ETHA260313C00012000,2026-02-24 18:56:49+00:00,12.0,2.31,0.0,0.0,5.0,226,1,0.001,14.02,88.7699,0.0364
ETHA260313C00013000,2026-02-25 17:14:35+00:00,13.0,3.0,0.0,0.0,5.0,31,1,0.001,15.595,111.4436,0.0364
ETHA260313C00014000,2026-02-25 20:52:10+00:00,14.0,2.05,0.0,0.0,64.0,460,1,0.001,15.7,79.1604,0.0364
ETHA260313C00015000,2026-02-25 18:04:59+00:00,15.0,1.28,0.0,0.0,771.0,1343,1,0.001,15.55,77.7685,0.0364
ETHA260313C00016000,2026-02-25 20:59:03+00:00,16.0,0.75,0.0,0.0,417.0,1118,0,3.126,15.68,69.3073,0.0364
ETHA260313C00017000,2026-02-25 20:45:36+00:00,17.0,0.38,0.0,0.0,2384.0,3033,0,12.501,15.65,67.2337,0.0364
ETHA260313C00017500,2026-02-25 20:54:07+00:00,17.5,0.31,0.0,0.0,1093.0,1265,0,12.501,15.7,70.1367,0.0364
ETHA260313C00018000,2026-02-25 20:43:09+00:00,18.0,0.2,0.0,0.0,1591.0,6358,0,12.501,15.655,68.6845,0.0364
ETHA260313C00018500,2026-02-25 20:07:15+00:00,18.5,0.16,0.0,0.0,119.0,711,0,25.001,15.65,71.8517,0.0364
