contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IBIT260821C00005000,2026-02-24 18:03:15+00:00,5.0,31.7,33.1,33.65,60.0,11828,1,147.66,36.4724,151.3786,0.0364
IBIT260821C00015000,2026-02-23 18:26:19+00:00,15.0,22.5,23.6,24.1,30.0,60,1,97.07,36.725,92.2423,0.0364
IBIT260821C00020000,2026-02-25 17:24:17+00:00,20.0,19.89,18.95,19.35,1.0,9,1,79.54,38.97,73.3184,0.0364
IBIT260821C00025000,2026-02-26 16:58:08+00:00,25.0,14.41,14.6,15.0,1.0,85,1,69.58,37.78,64.4719,0.0364
IBIT260821C00030000,2026-02-25 15:11:43+00:00,30.0,10.75,10.7,11.0,60.0,148,1,62.04,37.92,59.9613,0.0364
IBIT260821C00035000,2026-02-26 18:51:05+00:00,35.0,7.45,7.4,7.6,7.0,208,1,56.63,38.1,54.2177,0.0364
IBIT260821C00040000,2026-02-26 21:07:00+00:00,40.0,4.91,4.85,5.0,118.0,5024,0,53.22,38.255,50.8407,0.0364
IBIT260821C00041000,2026-02-25 20:21:52+00:00,41.0,5.05,4.4,4.55,29.0,271,0,52.45,39.035,51.7153,0.0364
IBIT260821C00042000,2026-02-26 18:32:53+00:00,42.0,4.05,4.05,4.15,8.0,219,0,52.15,38.005,50.7675,0.0364
IBIT260821C00043000,2026-02-25 20:43:13+00:00,43.0,3.6,3.65,3.8,1.0,102,0,51.61,39.2245,44.1916,0.0364
IBIT260821C00044000,2026-02-26 14:42:29+00:00,44.0,3.35,3.35,3.45,7.0,431,0,51.33,38.515,47.909,0.0364
IBIT260821C00045000,2026-02-26 17:18:06+00:00,45.0,3.01,3.05,3.15,10.0,744,0,51.07,37.935,49.6569,0.0364
IBIT260821C00046000,2026-02-26 15:31:23+00:00,46.0,2.78,2.78,2.86,6.0,105,0,50.81,38.0399,49.4928,0.0364
IBIT260821C00047000,2026-02-26 14:42:21+00:00,47.0,2.53,2.53,2.61,14.0,431,0,50.64,38.515,47.6576,0.0364
IBIT260821C00048000,2026-02-26 14:47:14+00:00,48.0,2.3,2.29,2.38,5.0,309,0,50.43,38.21,48.6286,0.0364
IBIT260821C00049000,2026-02-25 18:28:54+00:00,49.0,2.53,2.09,2.17,25.0,167,0,50.34,39.36,49.161,0.0364
IBIT260821C00050000,2026-02-26 20:44:27+00:00,50.0,1.96,1.9,1.98,170.0,4864,0,50.24,38.265,49.0088,0.0364
IBIT260821C00051000,2026-02-26 18:42:19+00:00,51.0,1.78,1.73,1.8,9.0,580,0,50.15,38.08,49.4672,0.0364
IBIT260821C00052000,2026-02-26 19:15:19+00:00,52.0,1.66,1.59,1.65,58.0,418,0,50.24,38.2826,49.2964,0.0364
IBIT260821C00053000,2026-02-26 15:31:23+00:00,53.0,1.45,1.44,1.51,2.0,4709,0,50.2,38.0399,49.1647,0.0364
IBIT260821C00054000,2026-02-25 16:00:25+00:00,54.0,1.32,1.31,1.38,2.0,535,0,50.17,38.3001,48.2929,0.0364
IBIT260821C00055000,2026-02-26 17:04:46+00:00,55.0,1.2,1.2,1.27,4.0,1617,0,50.27,37.94,49.4046,0.0364
IBIT260821C00056000,2026-02-26 19:15:19+00:00,56.0,1.16,1.1,1.16,11.0,467,0,50.32,38.2826,49.4796,0.0364
IBIT260821C00057000,2026-02-26 17:17:16+00:00,57.0,0.99,1.01,1.06,86.0,430,0,50.37,37.9615,49.2795,0.0364
IBIT260821C00058000,2026-02-25 18:08:08+00:00,58.0,1.09,0.92,0.99,8.0,98,0,50.54,38.975,49.4762,0.0364
IBIT260821C00059000,2026-02-25 15:46:19+00:00,59.0,0.89,0.85,0.91,5.0,78,0,50.68,38.345,49.3619,0.0364
IBIT260821C00060000,2026-02-26 17:46:42+00:00,60.0,0.78,0.79,0.83,35.0,3515,0,50.78,37.86,50.1416,0.0364
IBIT260821C00065000,2026-02-26 20:05:06+00:00,65.0,0.57,0.56,0.58,59.0,2116,0,52.05,38.45,50.6772,0.0364
IBIT260821C00070000,2026-02-26 20:31:26+00:00,70.0,0.41,0.38,0.42,30.0,1927,0,52.93,38.2904,52.2978,0.0364
IBIT260821C00075000,2026-02-25 20:26:57+00:00,75.0,0.35,0.29,0.33,29.0,922,0,54.64,39.0667,53.4007,0.0364
IBIT260821C00080000,2026-02-25 16:02:48+00:00,80.0,0.25,0.22,0.26,25.0,1517,0,55.96,38.2997,55.3778,0.0364
IBIT260821C00085000,2026-02-24 20:22:22+00:00,85.0,0.18,0.18,0.22,40.0,428,0,57.81,36.555,58.7655,0.0364
IBIT260821C00090000,2026-02-26 18:45:54+00:00,90.0,0.17,0.15,0.18,100.0,251,0,59.18,38.155,58.9885,0.0364
IBIT260821C00095000,2026-02-19 15:33:41+00:00,95.0,0.13,0.12,0.16,1.0,210,0,60.74,,58.214,0.0364
IBIT260821C00100000,2026-02-26 17:02:55+00:00,100.0,0.13,0.11,0.14,12.0,2862,0,62.4,37.885,62.7362,0.0364
